smiles,T,P,density,red_T
CC(C)C(C)(C)C(C)(C)C(C)(C)C(C)(C)C(C)C,735.0,1.0,558.6575058834405,0.8988007988457493
CC(C)C(C)(C)C(C)(C)C(C)(C)C(C)C,308.0,1.0,822.2316020731715,0.3987828821533366
CC(C)C(C)(C)C(C)(C)C(C)(C)C(C)C,334.0,1.0,809.9761990224217,0.4324463722052416
CC(C)C(C)(C)C(C)(C)C(C)(C)C(C)C,360.0,1.0,796.6350228521833,0.4661098622571467
CC(C)C(C)(C)C(C)(C)C(C)(C)C(C)C,385.0,1.0,782.7830333931165,0.49847860269167077
CC(C)C(C)(C)C(C)(C)C(C)(C)C(C)C,411.0,1.0,767.3120714884963,0.5321420927435758
CC(C)C(C)(C)C(C)(C)C(C)(C)C(C)C,437.0,1.0,750.7553364643873,0.5658055827954809
CC(C)C(C)(C)C(C)(C)C(C)(C)C(C)C,463.0,1.0,733.1128283207895,0.5994690728473858
CC(C)C(C)(C)C(C)(C)C(C)(C)C(C)C,489.0,1.0,714.384547057703,0.6331325628992909
CC(C)C(C)(C)C(C)(C)C(C)(C)C(C)C,514.0,1.0,695.3526488555132,0.665501303333815
CC(C)C(C)(C)C(C)(C)C(C)(C)C(C)C,540.0,1.0,674.494581858045,0.69916479338572
CC(C)C(C)(C)C(C)(C)C(C)(C)C(C)C,566.0,1.0,652.550741741088,0.7328282834376251
CC(C)C(C)(C)C(C)(C)C(C)(C)C(C)C,592.0,1.0,629.5211285046423,0.7664917734895301
CC(C)C(C)(C)C(C)(C)C(C)(C)C(C)C,618.0,1.0,605.4057421487078,0.8001552635414352
CC(C)C(C)(C)C(C)(C)C(C)(C)C(C)C,643.0,1.0,581.1939352033951,0.8325240039759592
CC(C)C(C)(C)C(C)(C)C(C)(C)C(C)C,669.0,1.0,554.9487631130789,0.8661874940278642
CC(C)C(C)(C)C(C)(C)C(C)(C)C(C)C,695.0,1.0,527.6178179032739,0.8998509840797693
CC(C)C(C)(C)C(C)(C)C(C)C,282.0,1.0,803.9761754923409,0.3995561894436942
CC(C)C(C)(C)C(C)(C)C(C)C,306.0,1.0,790.5491195336326,0.4335609715240086
CC(C)C(C)(C)C(C)(C)C(C)C,329.0,1.0,776.7885721523633,0.4661488876843099
CC(C)C(C)(C)C(C)(C)C(C)C,353.0,1.0,761.4979640110311,0.5001536697646243
CC(C)C(C)(C)C(C)(C)C(C)C,376.0,1.0,745.951512454747,0.5327415859249256
CC(C)C(C)(C)C(C)(C)C(C)C,400.0,1.0,728.7973521307908,0.56674636800524
CC(C)C(C)(C)C(C)(C)C(C)C,423.0,1.0,711.4649963994921,0.5993342841655412
CC(C)C(C)(C)C(C)(C)C(C)C,447.0,1.0,692.447283892912,0.6333390662458557
CC(C)C(C)(C)C(C)(C)C(C)C,470.0,1.0,673.3290239865986,0.665926982406157
CC(C)C(C)(C)C(C)(C)C(C)C,494.0,1.0,652.4477592973944,0.6999317644864713
CC(C)C(C)(C)C(C)(C)C(C)C,517.0,1.0,631.5435952160665,0.7325196806467726
CC(C)C(C)(C)C(C)(C)C(C)C,541.0,1.0,608.7987783442384,0.7665244627270871
CC(C)C(C)(C)C(C)(C)C(C)C,564.0,1.0,586.1087100878957,0.7991123788873884
CC(C)C(C)(C)C(C)(C)C(C)C,588.0,1.0,561.5003410334436,0.8331171609677027
CC(C)C(C)(C)C(C)(C)C(C)C,611.0,1.0,537.0243686020863,0.865705077128004
CC(C)C(C)(C)C(C)(C)C(C)C,635.0,1.0,510.5524473650102,0.8997098592083185
CC(C)C(C)(C)C(C)C,241.0,1.0,776.7015423875214,0.398407968450842
CC(C)C(C)(C)C(C)C,261.0,1.0,765.5363468608228,0.43147087039696996
CC(C)C(C)(C)C(C)C,281.0,1.0,753.2664128563492,0.4645337723430979
CC(C)C(C)(C)C(C)C,302.0,1.0,739.1940073649466,0.4992498193865323
CC(C)C(C)(C)C(C)C,322.0,1.0,724.6593594810341,0.5323127213326603
CC(C)C(C)(C)C(C)C,342.0,1.0,709.0199731193466,0.5653756232787882
CC(C)C(C)(C)C(C)C,362.0,1.0,692.2758482798839,0.5984385252249161
CC(C)C(C)(C)C(C)C,382.0,1.0,674.4269849626462,0.6315014271710442
CC(C)C(C)(C)C(C)C,403.0,1.0,654.4967036928412,0.6662174742144785
CC(C)C(C)(C)C(C)C,423.0,1.0,634.3831264961646,0.6992803761606065
CC(C)C(C)(C)C(C)C,443.0,1.0,613.1648108217129,0.7323432781067345
CC(C)C(C)(C)C(C)C,463.0,1.0,590.8417566694861,0.7654061800528624
CC(C)C(C)(C)C(C)C,483.0,1.0,567.4139640394843,0.7984690819989904
CC(C)C(C)(C)C(C)C,504.0,1.0,541.625806991277,0.8331851290424247
CC(C)C(C)(C)C(C)C,524.0,1.0,515.9333004818363,0.8662480309885527
CC(C)C(C)(C)C(C)C,544.0,1.0,489.1360554946205,0.8993109329346807
CC(C)C(C)(C)C(C)C(C)(C)C(C)C,282.0,1.0,812.9741703902721,0.3988366713213902
CC(C)C(C)(C)C(C)C(C)(C)C(C)C,306.0,1.0,799.8105547055252,0.43278021781682774
CC(C)C(C)(C)C(C)C(C)(C)C(C)C,329.0,1.0,786.4229302418363,0.4653094498749553
CC(C)C(C)(C)C(C)C(C)(C)C(C)C,353.0,1.0,771.6471557414934,0.4992529963703928
CC(C)C(C)(C)C(C)C(C)(C)C(C)C,376.0,1.0,756.7145457461917,0.5317822284285203
CC(C)C(C)(C)C(C)C(C)(C)C(C)C,400.0,1.0,740.3266124302529,0.5657257749239578
CC(C)C(C)(C)C(C)C(C)(C)C(C)C,424.0,1.0,723.1154490808182,0.5996693214193952
CC(C)C(C)(C)C(C)C(C)(C)C(C)C,447.0,1.0,705.8489247718036,0.6321985534775229
CC(C)C(C)(C)C(C)C(C)(C)C(C)C,471.0,1.0,687.025602606773,0.6661420999729603
CC(C)C(C)(C)C(C)C(C)(C)C(C)C,494.0,1.0,668.2140927661457,0.6986713320310879
CC(C)C(C)(C)C(C)C(C)(C)C(C)C,518.0,1.0,647.778611785519,0.7326148785265254
CC(C)C(C)(C)C(C)C(C)(C)C(C)C,542.0,1.0,626.5199007713968,0.7665584250219628
CC(C)C(C)(C)C(C)C(C)(C)C(C)C,565.0,1.0,605.3744766170564,0.7990876570800904
CC(C)C(C)(C)C(C)C(C)(C)C(C)C,589.0,1.0,582.5036067873382,0.8330312035755278
CC(C)C(C)(C)C(C)C(C)(C)C(C)C,612.0,1.0,559.8131971013851,0.8655604356336555
CC(C)C(C)(C)C(C)C(C)(C)C(C)C,636.0,1.0,535.3301684560709,0.8995039821290929
CC(C)C(C)(C)C(C)C(C)(C)C(C)C(C)(C)C(C)C,321.0,1.0,823.4429447158154,0.39972332362723173
CC(C)C(C)(C)C(C)C(C)(C)C(C)C(C)(C)C(C)C,348.0,1.0,808.8824823336981,0.4333449115958774
CC(C)C(C)(C)C(C)C(C)(C)C(C)C(C)(C)C(C)C,374.0,1.0,794.2795621328336,0.46572125556568433
CC(C)C(C)(C)C(C)C(C)(C)C(C)C(C)(C)C(C)C,401.0,1.0,778.5108825593093,0.49934284353432995
CC(C)C(C)(C)C(C)C(C)(C)C(C)C(C)(C)C(C)C,428.0,1.0,762.1266961146908,0.5329644315029757
CC(C)C(C)(C)C(C)C(C)(C)C(C)C(C)(C)C(C)C,455.0,1.0,745.1270027989783,0.5665860194716212
CC(C)C(C)(C)C(C)C(C)(C)C(C)C(C)(C)C(C)C,481.0,1.0,728.175193550948,0.5989623634414282
CC(C)C(C)(C)C(C)C(C)(C)C(C)C(C)(C)C(C)C,508.0,1.0,709.9672830438284,0.6325839514100738
CC(C)C(C)(C)C(C)C(C)(C)C(C)C(C)(C)C(C)C,535.0,1.0,691.1438656656147,0.6662055393787195
CC(C)C(C)(C)C(C)C(C)(C)C(C)C(C)(C)C(C)C,562.0,1.0,671.7049414163068,0.6998271273473652
CC(C)C(C)(C)C(C)C(C)(C)C(C)C(C)(C)C(C)C,588.0,1.0,652.4042431211108,0.7322034713171721
CC(C)C(C)(C)C(C)C(C)(C)C(C)C(C)(C)C(C)C,615.0,1.0,631.757101680396,0.7658250592858178
CC(C)C(C)(C)C(C)C(C)(C)C(C)C(C)(C)C(C)C,642.0,1.0,610.494453368587,0.7994466472544635
CC(C)C(C)(C)C(C)C(C)(C)C(C)C(C)(C)C(C)C,669.0,1.0,588.6162981856838,0.8330682352231091
CC(C)C(C)(C)C(C)C(C)(C)C(C)C(C)(C)C(C)C,695.0,1.0,566.966710843322,0.8654445791929161
CC(C)C(C)(C)C(C)C(C)(C)C(C)C(C)(C)C(C)C,722.0,1.0,543.8803384690118,0.8990661671615617
CC(C)C(C)(C)C(C)C(C)C(C)(C)C(C)C,294.0,1.0,817.7989186004513,0.39867508663487106
CC(C)C(C)(C)C(C)C(C)C(C)(C)C(C)C,319.0,1.0,804.3359124582938,0.43257602937593154
CC(C)C(C)(C)C(C)C(C)C(C)(C)C(C)C,343.0,1.0,790.6174425741435,0.4651209344073496
CC(C)C(C)(C)C(C)C(C)C(C)(C)C(C)C,368.0,1.0,775.5003031243214,0.49902187714841
CC(C)C(C)(C)C(C)C(C)C(C)(C)C(C)C,392.0,1.0,760.1938652648131,0.5315667821798281
CC(C)C(C)(C)C(C)C(C)C(C)(C)C(C)C,417.0,1.0,743.4225925073263,0.5654677249208885
CC(C)C(C)(C)C(C)C(C)C(C)(C)C(C)C,442.0,1.0,725.8073741847046,0.599368667661949
CC(C)C(C)(C)C(C)C(C)C(C)(C)C(C)C,466.0,1.0,708.1027806073087,0.631913572693367
CC(C)C(C)(C)C(C)C(C)C(C)(C)C(C)C,491.0,1.0,688.8334289770222,0.6658145154344275
CC(C)C(C)(C)C(C)C(C)C(C)(C)C(C)C,515.0,1.0,669.5408674242683,0.6983594204658455
CC(C)C(C)(C)C(C)C(C)C(C)(C)C(C)C,540.0,1.0,648.6173824863172,0.732260363206906
CC(C)C(C)(C)C(C)C(C)C(C)(C)C(C)C,565.0,1.0,626.8499519832312,0.7661613059479665
CC(C)C(C)(C)C(C)C(C)C(C)(C)C(C)C,589.0,1.0,605.1592347125895,0.7987062109793845
CC(C)C(C)(C)C(C)C(C)C(C)(C)C(C)C,614.0,1.0,581.7376709018389,0.832607153720445
CC(C)C(C)(C)C(C)C(C)C(C)(C)C(C)C,638.0,1.0,558.4589856558393,0.8651520587518631
CC(C)C(C)(C)C(C)C(C)C(C)(C)C(C)C,663.0,1.0,533.383288537424,0.8990530014929236
CC(C)C(C)(C)C(C)CC(C)C(C)(C)C(C)C,300.0,1.0,805.1273468137205,0.39944806209397604
CC(C)C(C)(C)C(C)CC(C)C(C)(C)C(C)C,325.0,1.0,791.5802213235243,0.4327354006018074
CC(C)C(C)(C)C(C)CC(C)C(C)(C)C(C)C,350.0,1.0,777.1466753151207,0.4660227391096387
CC(C)C(C)(C)C(C)CC(C)C(C)(C)C(C)C,375.0,1.0,761.8267087885099,0.49931007761747004
CC(C)C(C)(C)C(C)CC(C)C(C)(C)C(C)C,400.0,1.0,745.6203217436919,0.5325974161253014
CC(C)C(C)(C)C(C)CC(C)C(C)(C)C(C)C,425.0,1.0,728.5275141806665,0.5658847546331327
CC(C)C(C)(C)C(C)CC(C)C(C)(C)C(C)C,450.0,1.0,710.5482860994338,0.5991720931409641
CC(C)C(C)(C)C(C)CC(C)C(C)(C)C(C)C,475.0,1.0,691.6826374999939,0.6324594316487954
CC(C)C(C)(C)C(C)CC(C)C(C)(C)C(C)C,500.0,1.0,671.9305683823467,0.6657467701566268
CC(C)C(C)(C)C(C)CC(C)C(C)(C)C(C)C,525.0,1.0,651.2920787464922,0.699034108664458
CC(C)C(C)(C)C(C)CC(C)C(C)(C)C(C)C,550.0,1.0,629.7671685924304,0.7323214471722894
CC(C)C(C)(C)C(C)CC(C)C(C)(C)C(C)C,575.0,1.0,607.3558379201613,0.7656087856801207
CC(C)C(C)(C)C(C)CC(C)C(C)(C)C(C)C,600.0,1.0,584.058086729685,0.7988961241879521
CC(C)C(C)(C)C(C)CC(C)C(C)(C)C(C)C,625.0,1.0,559.8739150210014,0.8321834626957834
CC(C)C(C)(C)C(C)CC(C)C(C)(C)C(C)C,650.0,1.0,534.8033227941105,0.8654708012036147
CC(C)C(C)(C)C(C)CC(C)C(C)(C)C(C)C,675.0,1.0,508.8463100490123,0.898758139711446
CC(C)C(C)(C)CC(C(C)C)(C(C)C)C(C)C,301.0,1.0,832.6690274871098,0.3994513414717529
