smiles,T,P,density,red_T
CCCC(C)(C)C(C(C)C(C)C)C(C)(C)CC(C)C,567.0,1.0,633.0034747701131,0.7322217005019052
CCCC(C)(C)C(C(C)C(C)C)C(C)(C)CC(C)C,593.0,1.0,611.1668087076598,0.765798004228624
CCCC(C)(C)C(C(C)C(C)C)C(C)(C)CC(C)C,619.0,1.0,588.6637962507793,0.7993743079553427
CCCC(C)(C)C(C(C)C(C)C)C(C)(C)CC(C)C,644.0,1.0,566.3978880800408,0.83165921538488
CCCC(C)(C)C(C(C)C(C)C)C(C)(C)CC(C)C,670.0,1.0,542.587811541785,0.8652355191115988
CCCC(C)(C)C(C(C)C(C)C)C(C)(C)CC(C)C,696.0,1.0,518.1113886091023,0.8988118228383175
CCCC(C)(C)C(C)(C)CC(C)C(C)CC(C)CC,307.0,1.0,800.034390871191,0.3992149557606463
CCCC(C)(C)C(C)(C)CC(C)C(C)CC(C)CC,333.0,1.0,784.5009213079938,0.4330246914276718
CCCC(C)(C)C(C)(C)CC(C)C(C)CC(C)CC,358.0,1.0,768.7628474933746,0.4655340526459655
CCCC(C)(C)C(C)(C)CC(C)C(C)CC(C)CC,384.0,1.0,751.5611235221634,0.4993437883129908
CCCC(C)(C)C(C)(C)CC(C)C(C)CC(C)CC,410.0,1.0,733.5089169115724,0.5331535239800164
CCCC(C)(C)C(C)(C)CC(C)C(C)CC(C)CC,435.0,1.0,715.3489805513822,0.56566288519831
CCCC(C)(C)C(C)(C)CC(C)C(C)CC(C)CC,461.0,1.0,695.6285195327772,0.5994726208653354
CCCC(C)(C)C(C)(C)CC(C)C(C)CC(C)CC,487.0,1.0,675.0575758747924,0.6332823565323609
CCCC(C)(C)C(C)(C)CC(C)C(C)CC(C)CC,512.0,1.0,654.4757769690311,0.6657917177506545
CCCC(C)(C)C(C)(C)CC(C)C(C)CC(C)CC,538.0,1.0,632.2365789030323,0.69960145341768
CCCC(C)(C)C(C)(C)CC(C)C(C)CC(C)CC,564.0,1.0,609.1468981976536,0.7334111890847054
CCCC(C)(C)C(C)(C)CC(C)C(C)CC(C)CC,589.0,1.0,586.1432367463213,0.765920550302999
CCCC(C)(C)C(C)(C)CC(C)C(C)CC(C)CC,615.0,1.0,561.3853016329288,0.7997302859700245
CCCC(C)(C)C(C)(C)CC(C)C(C)CC(C)CC,641.0,1.0,535.7768838801563,0.8335400216370499
CCCC(C)(C)C(C)(C)CC(C)C(C)CC(C)CC,666.0,1.0,510.35135988325305,0.8660493828553436
CCCC(C)(C)C(C)(C)CC(C)C(C)CC(C)CC,692.0,1.0,483.07468772246654,0.899859118522369
CCCC(C)(C)C(C)(CC)CCC(C(C)C)C(C)C,313.0,1.0,794.8364654701766,0.3992675293911844
CCCC(C)(C)C(C)(CC)CCC(C(C)C)C(C)C,339.0,1.0,780.7706598050149,0.43243352224796
CCCC(C)(C)C(C)(CC)CCC(C(C)C)C(C)C,365.0,1.0,765.6145788772393,0.4655995151047357
CCCC(C)(C)C(C)(CC)CCC(C(C)C)C(C)C,391.0,1.0,749.3682226868495,0.4987655079615114
CCCC(C)(C)C(C)(CC)CCC(C(C)C)C(C)C,418.0,1.0,731.3430244678348,0.5332071159281632
CCCC(C)(C)C(C)(CC)CCC(C(C)C)C(C)C,444.0,1.0,712.8741840882701,0.5663731087849389
CCCC(C)(C)C(C)(CC)CCC(C(C)C)C(C)C,470.0,1.0,693.3150684460913,0.5995391016417145
CCCC(C)(C)C(C)(CC)CCC(C(C)C)C(C)C,496.0,1.0,672.6656775412986,0.6327050944984902
CCCC(C)(C)C(C)(CC)CCC(C(C)C)C(C)C,522.0,1.0,650.9260113738917,0.6658710873552659
CCCC(C)(C)C(C)(CC)CCC(C(C)C)C(C)C,548.0,1.0,628.0960699438706,0.6990370802120416
CCCC(C)(C)C(C)(CC)CCC(C(C)C)C(C)C,574.0,1.0,604.1758532512356,0.7322030730688173
CCCC(C)(C)C(C)(CC)CCC(C(C)C)C(C)C,600.0,1.0,579.1653612959864,0.7653690659255931
CCCC(C)(C)C(C)(CC)CCC(C(C)C)C(C)C,627.0,1.0,552.0389451673099,0.7998106738922447
CCCC(C)(C)C(C)(CC)CCC(C(C)C)C(C)C,653.0,1.0,524.8059690228858,0.8329766667490204
CCCC(C)(C)C(C)(CC)CCC(C(C)C)C(C)C,679.0,1.0,496.48271761584766,0.8661426596057961
CCCC(C)(C)C(C)(CC)CCC(C(C)C)C(C)C,705.0,1.0,467.0691909461954,0.8993086524625717
CCCC(C)(C)C(C)C(C)(C)C(C)(CC)CC,311.0,1.0,817.3551164215678,0.3988153278062911
CCCC(C)(C)C(C)C(C)(C)C(C)(CC)CC,337.0,1.0,803.6341772058814,0.4321568021566563
CCCC(C)(C)C(C)C(C)(C)C(C)(CC)CC,363.0,1.0,788.9233412815115,0.4654982765070214
CCCC(C)(C)C(C)C(C)(C)C(C)(CC)CC,389.0,1.0,773.2226086484582,0.4988397508573866
CCCC(C)(C)C(C)C(C)(C)C(C)(CC)CC,415.0,1.0,756.5319793067214,0.5321812252077518
CCCC(C)(C)C(C)C(C)(C)C(C)(CC)CC,441.0,1.0,738.851453256301,0.565522699558117
CCCC(C)(C)C(C)C(C)(C)C(C)(CC)CC,467.0,1.0,720.1810304971973,0.5988641739084821
CCCC(C)(C)C(C)C(C)(C)C(C)(CC)CC,493.0,1.0,700.52071102941,0.6322056482588473
CCCC(C)(C)C(C)C(C)(C)C(C)(CC)CC,519.0,1.0,679.8704948529393,0.6655471226092124
CCCC(C)(C)C(C)C(C)(C)C(C)(CC)CC,545.0,1.0,658.2303819677851,0.6988885969595777
CCCC(C)(C)C(C)C(C)(C)C(C)(CC)CC,571.0,1.0,635.6003723739473,0.7322300713099429
CCCC(C)(C)C(C)C(C)(C)C(C)(CC)CC,597.0,1.0,611.9804660714262,0.765571545660308
CCCC(C)(C)C(C)C(C)(C)C(C)(CC)CC,623.0,1.0,587.3706630602215,0.7989130200106732
CCCC(C)(C)C(C)C(C)(C)C(C)(CC)CC,649.0,1.0,561.7709633403334,0.8322544943610384
CCCC(C)(C)C(C)C(C)(C)C(C)(CC)CC,675.0,1.0,535.1813669117619,0.8655959687114035
CCCC(C)(C)C(C)C(C)(C)C(C)(CC)CC,701.0,1.0,507.6018737745068,0.8989374430617687
CCCC(C)(C)C(C)CC(C)(C)CC(C)(C)C(C)C,312.0,1.0,803.9978970588095,0.3997724278301182
CCCC(C)(C)C(C)CC(C)(C)CC(C)(C)C(C)C,338.0,1.0,788.9424999999856,0.4330867968159614
CCCC(C)(C)C(C)CC(C)(C)CC(C)(C)C(C)C,364.0,1.0,773.0680231092289,0.4664011658018046
CCCC(C)(C)C(C)CC(C)(C)CC(C)(C)C(C)C,390.0,1.0,756.3744663865394,0.4997155347876478
CCCC(C)(C)C(C)CC(C)(C)CC(C)(C)C(C)C,416.0,1.0,738.8618298319174,0.533029903773491
CCCC(C)(C)C(C)CC(C)(C)CC(C)(C)C(C)C,442.0,1.0,720.5301134453625,0.5663442727593342
CCCC(C)(C)C(C)CC(C)(C)CC(C)(C)C(C)C,468.0,1.0,701.379317226875,0.5996586417451774
CCCC(C)(C)C(C)CC(C)(C)CC(C)(C)C(C)C,494.0,1.0,681.4094411764545,0.6329730107310205
CCCC(C)(C)C(C)CC(C)(C)CC(C)(C)C(C)C,520.0,1.0,660.6204852941015,0.6662873797168637
CCCC(C)(C)C(C)CC(C)(C)CC(C)(C)C(C)C,546.0,1.0,639.0124495798157,0.699601748702707
CCCC(C)(C)C(C)CC(C)(C)CC(C)(C)C(C)C,572.0,1.0,616.5853340335971,0.7329161176885501
CCCC(C)(C)C(C)CC(C)(C)CC(C)(C)C(C)C,598.0,1.0,593.3391386554458,0.7662304866743933
CCCC(C)(C)C(C)CC(C)(C)CC(C)(C)C(C)C,624.0,1.0,569.2738634453618,0.7995448556602365
CCCC(C)(C)C(C)CC(C)(C)CC(C)(C)C(C)C,650.0,1.0,544.3895084033452,0.8328592246460796
CCCC(C)(C)C(C)CC(C)(C)CC(C)(C)C(C)C,676.0,1.0,518.6860735293956,0.8661735936319228
CCCC(C)(C)C(C)CC(C)(C)CC(C)(C)C(C)C,702.0,1.0,492.1635588235135,0.8994879626177661
CCCC(C)(C)C(CC(C)C)C(C)CC(C)CC,290.0,1.0,802.3183793870095,0.399501267955093
CCCC(C)(C)C(CC(C)C)C(C)CC(C)CC,314.0,1.0,787.6648837428033,0.4325634418548249
CCCC(C)(C)C(CC(C)C)C(C)CC(C)CC,338.0,1.0,772.3063816963091,0.4656256157545567
CCCC(C)(C)C(CC(C)C)C(C)CC(C)CC,363.0,1.0,755.5582607773889,0.500065380233444
CCCC(C)(C)C(CC(C)C)C(C)CC(C)CC,387.0,1.0,738.7603706595563,0.5331275541331759
CCCC(C)(C)C(CC(C)C)C(C)CC(C)CC,411.0,1.0,721.2574741394357,0.5661897280329078
CCCC(C)(C)C(CC(C)C)C(C)CC(C)CC,435.0,1.0,703.0495712170268,0.5992519019326396
CCCC(C)(C)C(CC(C)C)C(C)CC(C)CC,459.0,1.0,684.1366618923298,0.6323140758323714
CCCC(C)(C)C(CC(C)C)C(C)CC(C)CC,484.0,1.0,663.6860333919484,0.6667538403112587
CCCC(C)(C)C(CC(C)C)C(C)CC(C)CC,508.0,1.0,643.3337359959132,0.6998160142109906
CCCC(C)(C)C(CC(C)C)C(C)CC(C)CC,532.0,1.0,622.2764321975897,0.7328781881107225
CCCC(C)(C)C(CC(C)C)C(C)CC(C)CC,556.0,1.0,600.5141219969782,0.7659403620104542
CCCC(C)(C)C(CC(C)C)C(C)CC(C)CC,580.0,1.0,578.0468053940785,0.7990025359101861
CCCC(C)(C)C(CC(C)C)C(C)CC(C)CC,605.0,1.0,553.8936693122359,0.8334423003890734
CCCC(C)(C)C(CC(C)C)C(C)CC(C)CC,629.0,1.0,529.986964637998,0.8665044742888053
CCCC(C)(C)C(CC(C)C)C(C)CC(C)CC,653.0,1.0,505.3752535614718,0.8995666481885372
CCCC(C)(C)C(CC)(CC(C)C)C(C)(C)C,311.0,1.0,825.804164215687,0.3989782876403301
CCCC(C)(C)C(CC)(CC(C)C)C(C)(C)C,337.0,1.0,812.0306485294125,0.4323333856424156
CCCC(C)(C)C(CC)(CC(C)C)C(C)(C)C,363.0,1.0,797.1661993697485,0.4656884836445011
CCCC(C)(C)C(CC)(CC(C)C)C(C)(C)C,389.0,1.0,781.2108167366952,0.4990435816465866
CCCC(C)(C)C(CC)(CC(C)C)C(C)(C)C,415.0,1.0,764.1645006302525,0.532398679648672
CCCC(C)(C)C(CC)(CC(C)C)C(C)(C)C,441.0,1.0,746.0272510504205,0.5657537776507575
CCCC(C)(C)C(CC)(CC(C)C)C(C)(C)C,467.0,1.0,726.7990679971992,0.599108875652843
CCCC(C)(C)C(CC)(CC(C)C)C(C)(C)C,493.0,1.0,706.4799514705885,0.6324639736549285
CCCC(C)(C)C(CC)(CC(C)C)C(C)(C)C,519.0,1.0,685.0699014705884,0.6658190716570139
CCCC(C)(C)C(CC)(CC(C)C)C(C)(C)C,545.0,1.0,662.5689179971992,0.6991741696590994
CCCC(C)(C)C(CC)(CC(C)C)C(C)(C)C,571.0,1.0,638.9770010504203,0.7325292676611849
CCCC(C)(C)C(CC)(CC(C)C)C(C)(C)C,597.0,1.0,614.2941506302523,0.7658843656632703
CCCC(C)(C)C(CC)(CC(C)C)C(C)(C)C,623.0,1.0,588.520366736695,0.7992394636653558
CCCC(C)(C)C(CC)(CC(C)C)C(C)(C)C,649.0,1.0,561.6556493697482,0.8325945616674413
CCCC(C)(C)C(CC)(CC(C)C)C(C)(C)C,675.0,1.0,533.6999985294121,0.8659496596695269
CCCC(C)(C)C(CC)(CC(C)C)C(C)(C)C,701.0,1.0,504.6534142156867,0.8993047576716123
CCCC(C)(C)C(CCC(C)C)C(C)C(C)CC,297.0,1.0,796.563991359262,0.3993299275640919
CCCC(C)(C)C(CCC(C)C)C(C)C(C)CC,322.0,1.0,782.1472176184025,0.4329435578304296
CCCC(C)(C)C(CCC(C)C)C(C)C(C)CC,347.0,1.0,766.7310024509151,0.4665571880967674
CCCC(C)(C)C(CCC(C)C)C(C)C(C)CC,371.0,1.0,750.9911613959557,0.4988262731524515
CCCC(C)(C)C(CCC(C)C)C(C)C(C)CC,396.0,1.0,733.6160410322778,0.5324399034187892
CCCC(C)(C)C(CCC(C)C)C(C)C(C)CC,421.0,1.0,715.2414792419721,0.566053533685127
CCCC(C)(C)C(CCC(C)C)C(C)C(C)CC,446.0,1.0,695.8674760250386,0.5996671639514647
CCCC(C)(C)C(CCC(C)C)C(C)C(C)CC,471.0,1.0,675.4940313814773,0.6332807942178024
CCCC(C)(C)C(CCC(C)C)C(C)C(C)CC,495.0,1.0,654.9952500294869,0.6655498792734866
CCCC(C)(C)C(CCC(C)C)C(C)C(C)CC,520.0,1.0,632.6629001897352,0.6991635095398243
CCCC(C)(C)C(CCC(C)C)C(C)C(C)CC,545.0,1.0,609.3311089233554,0.732777139806162
CCCC(C)(C)C(CCC(C)C)C(C)C(C)CC,570.0,1.0,584.9998762303479,0.7663907700724997
CCCC(C)(C)C(CCC(C)C)C(C)C(C)CC,595.0,1.0,559.6692021107126,0.8000044003388374
CCCC(C)(C)C(CCC(C)C)C(C)C(C)CC,619.0,1.0,534.4114804616913,0.8322734853945216
CCCC(C)(C)C(CCC(C)C)C(C)C(C)CC,644.0,1.0,507.1219011458656,0.8658871156608593
CCCC(C)(C)C(CCC(C)C)C(C)C(C)CC,669.0,1.0,478.83288040341193,0.899500745927197
CCCC(C)(C)C(CCC(CC)C(C)CC)C(C)C,301.0,1.0,797.2266256550807,0.3989162036966266
CCCC(C)(C)C(CCC(CC)C(C)CC)C(C)C,326.0,1.0,782.0153973950682,0.432048778754486
CCCC(C)(C)C(CCC(CC)C(C)CC)C(C)C,351.0,1.0,766.080467094629,0.4651813538123454
CCCC(C)(C)C(CCC(CC)C(C)CC)C(C)C,377.0,1.0,748.7404364576871,0.4996392318725191
CCCC(C)(C)C(CCC(CC)C(C)CC)C(C)C,402.0,1.0,731.3291539947768,0.5327718069303785
CCCC(C)(C)C(CCC(CC)C(C)CC)C(C)C,427.0,1.0,713.1941694914394,0.5659043819882378
CCCC(C)(C)C(CCC(CC)C(C)CC)C(C)C,452.0,1.0,694.3354829476754,0.5990369570460972
CCCC(C)(C)C(CCC(CC)C(C)CC)C(C)C,477.0,1.0,674.7530943634843,0.6321695321039565
CCCC(C)(C)C(CCC(CC)C(C)CC)C(C)C,503.0,1.0,653.6197071114404,0.6666274101641303
CCCC(C)(C)C(CCC(CC)C(C)CC)C(C)C,528.0,1.0,632.5609663647784,0.6997599852219896
CCCC(C)(C)C(CCC(CC)C(C)CC)C(C)C,553.0,1.0,610.7785235776894,0.732892560279849
CCCC(C)(C)C(CCC(CC)C(C)CC)C(C)C,578.0,1.0,588.2723787501736,0.7660251353377083
CCCC(C)(C)C(CCC(CC)C(C)CC)C(C)C,603.0,1.0,565.0425318822307,0.7991577103955677
CCCC(C)(C)C(CCC(CC)C(C)CC)C(C)C,629.0,1.0,540.1157880150852,0.8336155884557415
CCCC(C)(C)C(CCC(CC)C(C)CC)C(C)C,654.0,1.0,515.4095889846715,0.8667481635136007
CCCC(C)(C)C(CCC(CC)C(C)CC)C(C)C,679.0,1.0,489.9796879138308,0.8998807385714601
CCCC(C)(C)CCCC(C)(CCC)CC(C)(C)C,305.0,1.0,788.5565686593513,0.3993331250556012
CCCC(C)(C)CCCC(C)(CCC)CC(C)(C)C,330.0,1.0,775.5208426741691,0.4320653484208144
CCCC(C)(C)CCCC(C)(CCC)CC(C)(C)C,356.0,1.0,760.7298001980989,0.4661068607206361
CCCC(C)(C)CCCC(C)(CCC)CC(C)(C)C,381.0,1.0,745.3212137292999,0.4988390840858493
CCCC(C)(C)CCCC(C)(CCC)CC(C)(C)C,407.0,1.0,728.0623963502683,0.5328805963856711
CCCC(C)(C)CCCC(C)(CCC)CC(C)(C)C,432.0,1.0,710.2809493978525,0.5656128197508843
CCCC(C)(C)CCCC(C)(CCC)CC(C)(C)C,458.0,1.0,690.5543571158595,0.5996543320507061
CCCC(C)(C)CCCC(C)(CCC)CC(C)(C)C,483.0,1.0,670.4000496798269,0.6323865554159193
CCCC(C)(C)CCCC(C)(CCC)CC(C)(C)C,509.0,1.0,648.2056824948725,0.666428067715741
CCCC(C)(C)CCCC(C)(CCC)CC(C)(C)C,534.0,1.0,625.6785145752233,0.6991602910809542
CCCC(C)(C)CCCC(C)(CCC)CC(C)(C)C,560.0,1.0,601.0163724873073,0.7332018033807759
CCCC(C)(C)CCCC(C)(CCC)CC(C)(C)C,585.0,1.0,576.1163440840413,0.7659340267459891
CCCC(C)(C)CCCC(C)(CCC)CC(C)(C)C,611.0,1.0,548.9864270931639,0.7999755390458109
CCCC(C)(C)CCCC(C)(CCC)CC(C)(C)C,636.0,1.0,521.7135382062811,0.8327077624110241
CCCC(C)(C)CCCC(C)(CCC)CC(C)(C)C,662.0,1.0,492.11584631244233,0.8667492747108458
CCCC(C)(C)CCCC(C)(CCC)CC(C)(C)C,687.0,1.0,462.4700969419428,0.899481498076059
CCCC(C)(C)CCCCC(C)CC(C)(C)C(C)C,301.0,1.0,796.3900795567886,0.3993816258122046
CCCC(C)(C)CCCCC(C)CC(C)(C)C(C)C,326.0,1.0,781.5122429077735,0.4325528571919558
CCCC(C)(C)CCCCC(C)CC(C)(C)C(C)C,351.0,1.0,765.9097785279694,0.4657240885717071
CCCC(C)(C)CCCCC(C)CC(C)(C)C(C)C,376.0,1.0,749.5826864173764,0.4988953199514583
CCCC(C)(C)CCCCC(C)CC(C)(C)C(C)C,402.0,1.0,731.8338255255387,0.5333934005863996
CCCC(C)(C)CCCCC(C)CC(C)(C)C(C)C,427.0,1.0,714.0284928441362,0.5665646319661508
CCCC(C)(C)CCCCC(C)CC(C)(C)C(C)C,452.0,1.0,695.4985324319446,0.599735863345902
CCCC(C)(C)CCCCC(C)CC(C)(C)C(C)C,477.0,1.0,676.243944288964,0.6329070947256532
CCCC(C)(C)CCCCC(C)CC(C)(C)C(C)C,502.0,1.0,656.2647284151947,0.6660783261054044
CCCC(C)(C)CCCCC(C)CC(C)(C)C(C)C,527.0,1.0,635.5608848106361,0.6992495574851556
CCCC(C)(C)CCCCC(C)CC(C)(C)C(C)C,552.0,1.0,614.1324134752887,0.7324207888649069
CCCC(C)(C)CCCCC(C)CC(C)(C)C(C)C,577.0,1.0,591.9793144091523,0.7655920202446581
CCCC(C)(C)CCCCC(C)CC(C)(C)C(C)C,603.0,1.0,568.1714062835495,0.8000901008795993
CCCC(C)(C)CCCCC(C)CC(C)(C)C(C)C,628.0,1.0,544.5400666466035,0.8332613322593506
CCCC(C)(C)CCCCC(C)CC(C)(C)C(C)C,653.0,1.0,520.1840992788686,0.8664325636391018
CCCC(C)(C)CCCCC(C)CC(C)(C)C(C)C,678.0,1.0,495.1035041803447,0.899603795018853
CCCC(C)(CC(C)C(C)CC(C)C)C(CC)CC,300.0,1.0,796.2163112745068,0.3999441107306294
CCCC(C)(CC(C)C(C)CC(C)C)C(CC)CC,325.0,1.0,782.3175367647028,0.4332727866248486
CCCC(C)(CC(C)C(C)CC(C)C)C(CC)CC,350.0,1.0,767.4871586134424,0.4666014625190677
CCCC(C)(CC(C)C(C)CC(C)C)C(CC)CC,375.0,1.0,751.7251768207254,0.4999301384132869
CCCC(C)(CC(C)C(C)CC(C)C)C(CC)CC,400.0,1.0,735.0315913865518,0.533258814307506
CCCC(C)(CC(C)C(C)CC(C)C)C(CC)CC,425.0,1.0,717.4064023109216,0.5665874902017252
CCCC(C)(CC(C)C(C)CC(C)C)C(CC)CC,450.0,1.0,698.8496095938349,0.5999161660959442
CCCC(C)(CC(C)C(C)CC(C)C)C(CC)CC,475.0,1.0,679.3612132352915,0.6332448419901634
CCCC(C)(CC(C)C(C)CC(C)C)C(CC)CC,500.0,1.0,658.9412132352917,0.6665735178843825
CCCC(C)(CC(C)C(C)CC(C)C)C(CC)CC,525.0,1.0,637.5896095938352,0.6999021937786016
CCCC(C)(CC(C)C(C)CC(C)C)C(CC)CC,550.0,1.0,615.3064023109222,0.7332308696728207
CCCC(C)(CC(C)C(C)CC(C)C)C(CC)CC,575.0,1.0,592.0915913865526,0.7665595455670399
CCCC(C)(CC(C)C(C)CC(C)C)C(CC)CC,600.0,1.0,567.9451768207264,0.7998882214612589
CCCC(C)(CC(C)C(C)CC(C)C)C(CC)CC,625.0,1.0,542.8671586134437,0.8332168973554781
CCCC(C)(CC(C)C(C)CC(C)C)C(CC)CC,650.0,1.0,516.8575367647045,0.8665455732496973
CCCC(C)(CC(C)C(C)CC(C)C)C(CC)CC,675.0,1.0,489.9163112745086,0.8998742491439163
CCCC(C)(CC(C)CCCC(C)(C)C)C(C)C,300.0,1.0,792.1408026960737,0.3995214815746032
CCCC(C)(CC(C)CCCC(C)(C)C)C(C)C,325.0,1.0,777.7285683823482,0.4328149383724868
CCCC(C)(CC(C)CCCC(C)(C)C)C(C)C,350.0,1.0,762.3372202731043,0.4661083951703704
CCCC(C)(CC(C)CCCC(C)(C)C)C(C)C,375.0,1.0,745.9667583683422,0.499401851968254
CCCC(C)(CC(C)CCCC(C)(C)C)C(C)C,400.0,1.0,728.617182668062,0.5326953087661377
CCCC(C)(CC(C)CCCC(C)(C)C)C(C)C,425.0,1.0,710.2884931722635,0.5659887655640212
CCCC(C)(CC(C)CCCC(C)(C)C)C(C)C,450.0,1.0,690.9806898809468,0.5992822223619049
CCCC(C)(CC(C)CCCC(C)(C)C)C(C)C,475.0,1.0,670.693772794112,0.6325756791597885
CCCC(C)(CC(C)CCCC(C)(C)C)C(C)C,500.0,1.0,649.4277419117587,0.665869135957672
CCCC(C)(CC(C)CCCC(C)(C)C)C(C)C,525.0,1.0,627.1825972338875,0.6991625927555557
CCCC(C)(CC(C)CCCC(C)(C)C)C(C)C,550.0,1.0,603.9583387604978,0.7324560495534392
CCCC(C)(CC(C)CCCC(C)(C)C)C(C)C,575.0,1.0,579.75496649159,0.7657495063513229
CCCC(C)(CC(C)CCCC(C)(C)C)C(C)C,600.0,1.0,554.5724804271641,0.7990429631492065
CCCC(C)(CC(C)CCCC(C)(C)C)C(C)C,625.0,1.0,528.4108805672199,0.8323364199470901
CCCC(C)(CC(C)CCCC(C)(C)C)C(C)C,650.0,1.0,501.2701669117575,0.8656298767449737
CCCC(C)(CC(C)CCCC(C)(C)C)C(C)C,675.0,1.0,473.1503394607769,0.8989233335428573
CCCC(C)(CC(CC)C(C)CC)CC(C)(C)CC,304.0,1.0,795.9831254037371,0.3990515878052418
CCCC(C)(CC(CC)C(C)CC)CC(C)(C)CC,329.0,1.0,783.1111887484864,0.431868330223436
CCCC(C)(CC(CC)C(C)CC)CC(C)(C)CC,355.0,1.0,768.4632018462155,0.465997742338358
CCCC(C)(CC(CC)C(C)CC)CC(C)(C)CC,380.0,1.0,753.1659329201761,0.4988144847565522
CCCC(C)(CC(CC)C(C)CC)CC(C)(C)CC,406.0,1.0,735.9956004562848,0.5329438968714743
CCCC(C)(CC(CC)C(C)CC)CC(C)(C)CC,431.0,1.0,718.2729992594565,0.5657606392896685
CCCC(C)(CC(CC)C(C)CC)CC(C)(C)CC,456.0,1.0,699.3615096945944,0.5985773817078627
CCCC(C)(CC(CC)C(C)CC)CC(C)(C)CC,482.0,1.0,678.4323877663276,0.6327067938227846
CCCC(C)(CC(CC)C(C)CC)CC(C)(C)CC,507.0,1.0,657.0955659306767,0.6655235362409789
CCCC(C)(CC(CC)C(C)CC)CC(C)(C)CC,533.0,1.0,633.6440984407894,0.6996529483559009
CCCC(C)(CC(CC)C(C)CC)CC(C)(C)CC,558.0,1.0,609.8819443343496,0.7324696907740951
CCCC(C)(CC(CC)C(C)CC)CC(C)(C)CC,583.0,1.0,584.930901859876,0.7652864331922893
CCCC(C)(CC(CC)C(C)CC)CC(C)(C)CC,609.0,1.0,557.7206449056132,0.7994158453072113
CCCC(C)(CC(CC)C(C)CC)CC(C)(C)CC,634.0,1.0,530.3442701603507,0.8322325877254055
CCCC(C)(CC(CC)C(C)CC)CC(C)(C)CC,660.0,1.0,500.6116676444675,0.8663619998403276
CCCC(C)(CC(CC)C(C)CC)CC(C)(C)CC,685.0,1.0,470.8099606284162,0.8991787422585218
CCCC(C)(CC)C(C)C(CC)C(C)CC(C)C,292.0,1.0,803.1724348443418,0.3991064929289257
CCCC(C)(CC)C(C)C(CC)C(C)CC(C)C,316.0,1.0,789.0543137066159,0.4319097663203442
CCCC(C)(CC)C(C)C(CC)C(C)CC(C)C,341.0,1.0,773.6531039897114,0.4660798427697385
CCCC(C)(CC)C(C)C(CC)C(C)CC(C)C,365.0,1.0,758.2009024709806,0.4988831161611571
CCCC(C)(CC)C(C)C(CC)C(C)CC(C)C,390.0,1.0,741.4100256905293,0.5330531926105514
CCCC(C)(CC)C(C)C(CC)C(C)CC(C)C,414.0,1.0,724.6237437907936,0.5658564660019699
CCCC(C)(CC)C(C)C(CC)C(C)CC(C)C,438.0,1.0,707.1840347656677,0.5986597393933885
CCCC(C)(CC)C(C)C(CC)C(C)CC(C)C,463.0,1.0,688.3228376660547,0.6328298158427829
CCCC(C)(CC)C(C)C(CC)C(C)CC(C)C,487.0,1.0,669.5490482599239,0.6656330892342014
CCCC(C)(CC)C(C)C(CC)C(C)CC(C)C,512.0,1.0,649.2981840967643,0.6998031656835957
CCCC(C)(CC)C(C)C(CC)C(C)CC(C)C,536.0,1.0,629.1903143096284,0.7326064390750142
CCCC(C)(CC)C(C)C(CC)C(C)CC(C)C,560.0,1.0,608.4290173971026,0.7654097124664327
CCCC(C)(CC)C(C)C(CC)C(C)CC(C)C,585.0,1.0,586.1078329147813,0.7995797889158271
CCCC(C)(CC)C(C)C(CC)C(C)CC(C)C,609.0,1.0,564.0124556212504,0.8323830623072457
CCCC(C)(CC)C(C)C(CC)C(C)CC(C)C,634.0,1.0,540.3016040753823,0.86655313875664
CCCC(C)(CC)C(C)C(CC)C(C)CC(C)C,658.0,1.0,516.8721464008465,0.8993564121480585
CCCC(C)(CC)C(CC(C)C)C(C)CC,286.0,1.0,800.8267003904571,0.3997850600925479
CCCC(C)(CC)C(CC(C)C)C(C)CC,310.0,1.0,786.9461828609279,0.4333334567436708
CCCC(C)(CC)C(CC(C)C)C(C)CC,334.0,1.0,772.1395776392591,0.4668818533947937
CCCC(C)(CC)C(CC(C)C)C(C)CC,357.0,1.0,757.0809031948795,0.4990324001854532
CCCC(C)(CC)C(CC(C)C)C(C)CC,381.0,1.0,740.4607095761038,0.5325807968365761
CCCC(C)(CC)C(CC(C)C)C(C)CC,405.0,1.0,722.9144282651885,0.5661291934876991
CCCC(C)(CC)C(CC(C)C)C(C)CC,429.0,1.0,704.4420592621336,0.5996775901388219
CCCC(C)(CC)C(CC(C)C)C(C)CC,453.0,1.0,685.043602566939,0.6332259867899448
CCCC(C)(CC)C(CC(C)C)C(C)CC,476.0,1.0,665.5844037937638,0.6653765335806043
CCCC(C)(CC)C(CC(C)C)C(C)CC,500.0,1.0,644.3723587014624,0.6989249302317272
CCCC(C)(CC)C(CC(C)C)C(C)CC,524.0,1.0,622.2342259170214,0.73247332688285
CCCC(C)(CC)C(CC(C)C)C(C)CC,548.0,1.0,599.1700054404407,0.766021723533973
CCCC(C)(CC)C(CC(C)C)C(C)CC,572.0,1.0,575.1796972717204,0.7995701201850959
CCCC(C)(CC)C(CC(C)C)C(C)CC,595.0,1.0,551.3199741697497,0.8317206669757553
CCCC(C)(CC)C(CC(C)C)C(C)CC,619.0,1.0,525.5160776039226,0.8652690636268783
CCCC(C)(CC)C(CC(C)C)C(C)CC,643.0,1.0,498.78609334595575,0.8988174602780011
