smiles,T,P,density,red_T
CCCC(C)C(C)(CC)CC(C)CC(C)C(C)C,396.0,1.0,734.2329972664622,0.5317699118650374
CCCC(C)C(C)(CC)CC(C)CC(C)C(C)C,421.0,1.0,716.4360135120218,0.5653412446848
CCCC(C)C(C)(CC)CC(C)CC(C)C(C)C,446.0,1.0,697.8913437662148,0.5989125775045624
CCCC(C)C(C)(CC)CC(C)CC(C)C(C)C,471.0,1.0,678.5989880290416,0.6324839103243248
CCCC(C)C(C)(CC)CC(C)CC(C)C(C)C,496.0,1.0,658.5589463005022,0.6660552431440874
CCCC(C)C(C)(CC)CC(C)CC(C)C(C)C,521.0,1.0,637.7712185805963,0.6996265759638498
CCCC(C)C(C)(CC)CC(C)CC(C)C(C)C,546.0,1.0,616.235804869324,0.7331979087836122
CCCC(C)C(C)(CC)CC(C)CC(C)C(C)C,571.0,1.0,593.9527051666856,0.7667692416033748
CCCC(C)C(C)(CC)CC(C)CC(C)C(C)C,595.0,1.0,571.8575064714753,0.7989977211103467
CCCC(C)C(C)(CC)CC(C)CC(C)C(C)C,620.0,1.0,548.1089422257587,0.8325690539301092
CCCC(C)C(C)(CC)CC(C)CC(C)C(C)C,645.0,1.0,523.6126919886759,0.8661403867498716
CCCC(C)C(C)(CC)CC(C)CC(C)C(C)C,670.0,1.0,498.36875576022686,0.8997117195696341
CCCC(C)C(C)C(C(C)C)C(CC)C(C)CC,289.0,1.0,808.260789284133,0.399739721274018
CCCC(C)C(C)C(C(C)C)C(CC)C(C)CC,313.0,1.0,794.7024258758152,0.4329360995113067
CCCC(C)C(C)C(C(C)C)C(CC)C(C)CC,337.0,1.0,780.3850016268892,0.4661324777485954
CCCC(C)C(C)C(C(C)C)C(CC)C(C)CC,361.0,1.0,765.3085165373552,0.4993288559858841
CCCC(C)C(C)C(C(C)C)C(CC)C(C)CC,385.0,1.0,749.4729706072133,0.5325252342231728
CCCC(C)C(C)C(C(C)C)C(CC)C(C)CC,409.0,1.0,732.8783638364631,0.5657216124604615
CCCC(C)C(C)C(C(C)C)C(CC)C(C)CC,433.0,1.0,715.524696225105,0.5989179906977502
CCCC(C)C(C)C(C(C)C)C(CC)C(C)CC,457.0,1.0,697.4119677731387,0.6321143689350389
CCCC(C)C(C)C(C(C)C)C(CC)C(C)CC,482.0,1.0,677.737381252215,0.6666939295988813
CCCC(C)C(C)C(C(C)C)C(CC)C(C)CC,506.0,1.0,658.0749035840074,0.6998903078361699
CCCC(C)C(C)C(C(C)C)C(CC)C(C)CC,530.0,1.0,637.6533650751917,0.7330866860734586
CCCC(C)C(C)C(C(C)C)C(CC)C(C)CC,554.0,1.0,616.472765725768,0.7662830643107473
CCCC(C)C(C)C(C(C)C)C(CC)C(C)CC,578.0,1.0,594.5331055357362,0.799479442548036
CCCC(C)C(C)C(C(C)C)C(CC)C(C)CC,602.0,1.0,571.8343845050964,0.8326758207853248
CCCC(C)C(C)C(C(C)C)C(CC)C(C)CC,626.0,1.0,548.3766026338485,0.8658721990226134
CCCC(C)C(C)C(C(C)C)C(CC)C(C)CC,650.0,1.0,524.1597599219926,0.8990685772599021
CCCC(C)C(C)C(C(CC)CC(C)C)C(C)(C)C,295.0,1.0,814.045954158996,0.3989920487927848
CCCC(C)C(C)C(C(CC)CC(C)C)C(C)(C)C,320.0,1.0,798.35840376092,0.4328049342836988
CCCC(C)C(C)C(C(CC)CC(C)C)C(C)(C)C,344.0,1.0,782.8096543453771,0.4652653043549762
CCCC(C)C(C)C(C(CC)CC(C)C)C(C)(C)C,369.0,1.0,766.1039767944055,0.4990781898458902
CCCC(C)C(C)C(C(CC)CC(C)C)C(C)(C)C,394.0,1.0,748.8788466144055,0.5328910753368041
CCCC(C)C(C)C(C(CC)CC(C)C)C(C)(C)C,418.0,1.0,731.8540206082155,0.5653514454080816
CCCC(C)C(C)C(C(CC)CC(C)C)C(C)(C)C,443.0,1.0,713.6107632753196,0.5991643308989956
CCCC(C)C(C)C(C(CC)CC(C)C)C(C)(C)C,468.0,1.0,694.8480533133956,0.6329772163899094
CCCC(C)C(C)C(C(CC)CC(C)C)C(C)(C)C,492.0,1.0,676.3471507165584,0.6654375864611869
CCCC(C)C(C)C(C(CC)CC(C)C)C(C)(C)C,517.0,1.0,656.5663136017388,0.6992504719521009
CCCC(C)C(C)C(C(CC)CC(C)C)C(C)(C)C,542.0,1.0,636.2660238578906,0.7330633574430149
CCCC(C)C(C)C(C(CC)CC(C)C)C(C)(C)C,566.0,1.0,616.2890446704064,0.7655237275142922
CCCC(C)C(C)C(C(CC)CC(C)C)C(C)(C)C,591.0,1.0,594.9706277736625,0.7993366130052062
CCCC(C)C(C)C(C(CC)CC(C)C)C(C)(C)C,616.0,1.0,573.1327582478903,0.8331494984961202
CCCC(C)C(C)C(C(CC)CC(C)C)C(C)(C)C,640.0,1.0,551.6797024697589,0.8656098685673976
CCCC(C)C(C)C(C(CC)CC(C)C)C(C)(C)C,665.0,1.0,528.823705791091,0.8994227540583116
CCCC(C)C(C)C(CC)C(C)(C)C(C)CCC,300.0,1.0,801.7675151161709,0.3993505795339108
CCCC(C)C(C)C(CC)C(C)(C)C(C)CCC,325.0,1.0,787.3901034091658,0.43262979449507
CCCC(C)C(C)C(CC)C(C)(C)C(C)CCC,350.0,1.0,772.2111319788332,0.4659090094562292
CCCC(C)C(C)C(CC)C(C)(C)C(C)CCC,375.0,1.0,756.230600825173,0.4991882244173884
CCCC(C)C(C)C(CC)C(C)(C)C(C)CCC,400.0,1.0,739.4485099481853,0.5324674393785477
CCCC(C)C(C)C(CC)C(C)(C)C(C)CCC,425.0,1.0,721.86485934787,0.565746654339707
CCCC(C)C(C)C(CC)C(C)(C)C(C)CCC,450.0,1.0,703.4796490242272,0.5990258693008662
CCCC(C)C(C)C(CC)C(C)(C)C(C)CCC,475.0,1.0,684.2928789772569,0.6323050842620254
CCCC(C)C(C)C(CC)C(C)(C)C(C)CCC,501.0,1.0,663.488343573902,0.666915467821631
CCCC(C)C(C)C(CC)C(C)(C)C(C)CCC,526.0,1.0,642.6663916913434,0.7001946827827902
CCCC(C)C(C)C(CC)C(C)(C)C(C)CCC,551.0,1.0,621.0428800854573,0.7334738977439494
CCCC(C)C(C)C(CC)C(C)(C)C(C)CCC,576.0,1.0,598.6178087562438,0.7667531127051087
CCCC(C)C(C)C(CC)C(C)(C)C(C)CCC,601.0,1.0,575.3911777037026,0.800032327666268
CCCC(C)C(C)C(CC)C(C)(C)C(C)CCC,626.0,1.0,551.362986927834,0.8333115426274271
CCCC(C)C(C)C(CC)C(C)(C)C(C)CCC,651.0,1.0,526.5332364286378,0.8665907575885864
CCCC(C)C(C)C(CC)C(C)(C)C(C)CCC,676.0,1.0,500.901926206114,0.8998699725497457
CCCC(C)C(CC(C)(C)C)(C(C)CC)C(C)(C)C,316.0,1.0,831.8807622089176,0.3994873933438778
CCCC(C)C(CC(C)(C)C)(C(C)CC)C(C)(C)C,342.0,1.0,818.9377492020781,0.4323566092519184
CCCC(C)C(CC(C)(C)C)(C(C)CC)C(C)(C)C,369.0,1.0,804.4181543448404,0.4664900257718067
CCCC(C)C(CC(C)(C)C)(C(C)CC)C(C)(C)C,395.0,1.0,789.3975031821852,0.4993592416798473
CCCC(C)C(CC(C)(C)C)(C(C)CC)C(C)(C)C,421.0,1.0,773.3576333015827,0.5322284575878878
CCCC(C)C(CC(C)(C)C)(C(C)CC)C(C)(C)C,448.0,1.0,755.6220716908218,0.5663618741077762
CCCC(C)C(CC(C)(C)C)(C(C)CC)C(C)(C)C,474.0,1.0,737.5045636544037,0.5992310900158168
CCCC(C)C(CC(C)(C)C)(C(C)CC)C(C)(C)C,500.0,1.0,718.367836900038,0.6321003059238574
CCCC(C)C(CC(C)(C)C)(C(C)CC)C(C)(C)C,527.0,1.0,697.4163085357541,0.6662337224437457
CCCC(C)C(CC(C)(C)C)(C(C)CC)C(C)(C)C,553.0,1.0,676.2019436255728,0.6991029383517862
CCCC(C)C(CC(C)(C)C)(C(C)CC)C(C)(C)C,579.0,1.0,653.9683599974442,0.7319721542598268
CCCC(C)C(CC(C)(C)C)(C(C)CC)C(C)(C)C,606.0,1.0,629.8008648796371,0.7661055707797151
CCCC(C)C(CC(C)(C)C)(C(C)CC)C(C)(C)C,632.0,1.0,605.4896430956928,0.7989747866877557
CCCC(C)C(CC(C)(C)C)(C(C)CC)C(C)(C)C,658.0,1.0,580.1592025938012,0.8318440025957963
CCCC(C)C(CC(C)(C)C)(C(C)CC)C(C)(C)C,685.0,1.0,552.7757407224708,0.8659774191156845
CCCC(C)C(CC(C)(C)C)(C(C)CC)C(C)(C)C,711.0,1.0,525.3676620647634,0.8988466350237251
CCCC(C)C(CC(C)C)C(CCC)C(C)C(C)C,291.0,1.0,800.970907511447,0.3998774675379219
CCCC(C)C(CC(C)C)C(CCC)C(C)C(C)C,315.0,1.0,785.9511530023519,0.4328570524895032
CCCC(C)C(CC(C)C)C(CCC)C(C)C(C)C,339.0,1.0,770.3372157538735,0.4658366374410844
CCCC(C)C(CC(C)C)C(CCC)C(C)C(C)C,364.0,1.0,753.4408628424859,0.5001903717656481
CCCC(C)C(CC(C)C)C(CCC)C(C)C(C)C,388.0,1.0,736.6138025011,0.5331699567172293
CCCC(C)C(CC(C)C)C(CCC)C(C)C(C)C,412.0,1.0,719.1925594203309,0.5661495416688105
CCCC(C)C(CC(C)C)C(CCC)C(C)C(C)C,436.0,1.0,701.1771336001784,0.5991291266203916
CCCC(C)C(CC(C)C)C(CCC)C(C)C(C)C,460.0,1.0,682.5675250406427,0.6321087115719729
CCCC(C)C(CC(C)C)C(CCC)C(C)C(C)C,485.0,1.0,662.5506811802371,0.6664624458965366
CCCC(C)C(CC(C)C)C(CCC)C(C)C(C)C,509.0,1.0,642.727949527794,0.6994420308481178
CCCC(C)C(CC(C)C)C(CCC)C(C)C(C)C,533.0,1.0,622.3110351359676,0.732421615799699
CCCC(C)C(CC(C)C)C(CCC)C(C)C(C)C,557.0,1.0,601.2999380047579,0.7654012007512803
CCCC(C)C(CC(C)C)C(CCC)C(C)C(C)C,581.0,1.0,579.6946581341649,0.7983807857028614
CCCC(C)C(CC(C)C)C(CCC)C(C)C(C)C,606.0,1.0,556.5573233247412,0.8327345200274251
CCCC(C)C(CC(C)C)C(CCC)C(C)C(C)C,630.0,1.0,533.7389203612408,0.8657141049790064
CCCC(C)C(CC(C)C)C(CCC)C(C)C(C)C,654.0,1.0,510.326334658357,0.8986936899305875
CCCC(C)C(CC)(CC(C)(C)CC)C(C)(C)CC,324.0,1.0,805.3582926120305,0.3988433847825256
CCCC(C)C(CC)(CC(C)(C)CC)C(C)(C)CC,351.0,1.0,795.5023084352057,0.4320803335144027
CCCC(C)C(CC)(CC(C)(C)CC)C(C)(C)CC,378.0,1.0,783.7603531380114,0.4653172822462799
CCCC(C)C(CC)(CC(C)(C)CC)C(C)(C)CC,405.0,1.0,770.1324267204478,0.498554230978157
CCCC(C)C(CC)(CC(C)(C)CC)C(C)(C)CC,433.0,1.0,754.0077214606913,0.5330221778112147
CCCC(C)C(CC)(CC(C)(C)CC)C(C)(C)CC,460.0,1.0,736.5380020201529,0.566259126543092
CCCC(C)C(CC)(CC(C)(C)CC)C(C)(C)CC,487.0,1.0,717.1823114592452,0.5994960752749691
CCCC(C)C(CC)(CC(C)(C)CC)C(C)(C)CC,514.0,1.0,695.940649777968,0.6327330240068462
CCCC(C)C(CC)(CC(C)(C)CC)C(C)(C)CC,541.0,1.0,672.8130169763215,0.6659699727387233
CCCC(C)C(CC)(CC(C)(C)CC)C(C)(C)CC,568.0,1.0,647.7994130543055,0.6992069214706005
CCCC(C)C(CC)(CC(C)(C)CC)C(C)(C)CC,595.0,1.0,620.8998380119202,0.7324438702024776
CCCC(C)C(CC)(CC(C)(C)CC)C(C)(C)CC,622.0,1.0,592.1142918491654,0.7656808189343547
CCCC(C)C(CC)(CC(C)(C)CC)C(C)(C)CC,650.0,1.0,560.2705735203217,0.8001487657674125
CCCC(C)C(CC)(CC(C)(C)CC)C(C)(C)CC,677.0,1.0,527.6432343345923,0.8333857144992897
CCCC(C)C(CC)(CC(C)(C)CC)C(C)(C)CC,704.0,1.0,493.12992402849335,0.8666226632311668
CCCC(C)C(CC)(CC(C)(C)CC)C(C)(C)CC,731.0,1.0,456.7306426020251,0.8998596119630439
CCCC(C)C(CC)CC(CC)CC(C)C(C)CC,293.0,1.0,792.5882251507226,0.3986480124299741
CCCC(C)C(CC)CC(CC)CC(C)C(C)CC,318.0,1.0,777.7630707413829,0.4326623479615418
CCCC(C)C(CC)CC(CC)CC(C)C(C)CC,342.0,1.0,762.7846372270739,0.4653161100718468
CCCC(C)C(CC)CC(CC)CC(C)C(C)CC,367.0,1.0,746.4047218149364,0.4993304456034146
CCCC(C)C(CC)CC(CC)CC(C)C(C)CC,391.0,1.0,729.9337177379414,0.5319842077137197
CCCC(C)C(CC)CC(CC)CC(C)C(C)CC,416.0,1.0,711.9990413230059,0.5659985432452874
CCCC(C)C(CC)CC(CC)CC(C)C(C)CC,440.0,1.0,694.0354666833251,0.5986523053555924
CCCC(C)C(CC)CC(CC)CC(C)C(C)CC,465.0,1.0,674.5460292655919,0.6326666408871602
CCCC(C)C(CC)CC(CC)CC(C)C(C)CC,489.0,1.0,655.0898840632251,0.6653204029974653
CCCC(C)C(CC)CC(CC)CC(C)C(C)CC,514.0,1.0,634.045685642694,0.699334738529033
CCCC(C)C(CC)CC(CC)CC(C)C(C)CC,538.0,1.0,613.0969698776412,0.7319885006393381
CCCC(C)C(CC)CC(CC)CC(C)C(C)CC,563.0,1.0,590.4980104543124,0.7660028361709058
CCCC(C)C(CC)CC(CC)CC(C)C(C)CC,587.0,1.0,568.0567241265737,0.7986565982812108
CCCC(C)C(CC)CC(CC)CC(C)C(C)CC,612.0,1.0,543.9030037004468,0.8326709338127787
CCCC(C)C(CC)CC(CC)CC(C)C(C)CC,636.0,1.0,519.9691468100223,0.8653246959230837
CCCC(C)C(CC)CC(CC)CC(C)C(C)CC,661.0,1.0,494.2606653810976,0.8993390314546514
CCCC(C)C(CCC)C(CC)C(C)CC,283.0,1.0,794.9740871169422,0.3991940958250847
CCCC(C)C(CCC)C(CC)C(C)CC,307.0,1.0,780.6795398056819,0.4330480120788021
CCCC(C)C(CCC)C(CC)C(C)CC,330.0,1.0,766.1072929211281,0.4654913484886147
CCCC(C)C(CCC)C(CC)C(C)CC,354.0,1.0,749.9901945602763,0.4993452647423321
CCCC(C)C(CCC)C(CC)C(C)CC,378.0,1.0,732.9424318336758,0.5331991809960496
CCCC(C)C(CCC)C(CC)C(C)CC,401.0,1.0,715.7316868427542,0.5656425174058621
CCCC(C)C(CCC)C(CC)C(C)CC,425.0,1.0,696.8613730665622,0.5994964336595795
CCCC(C)C(CCC)C(CC)C(C)CC,449.0,1.0,677.0603949246213,0.633350349913297
CCCC(C)C(CCC)C(CC)C(C)CC,472.0,1.0,657.2111518273321,0.6657936863231095
CCCC(C)C(CCC)C(CC)C(C)CC,496.0,1.0,635.5876226357998,0.6996476025768269
CCCC(C)C(CCC)C(CC)C(C)CC,520.0,1.0,613.0334290785186,0.7335015188305444
CCCC(C)C(CCC)C(CC)C(C)CC,543.0,1.0,590.5456878748616,0.7659448552403569
CCCC(C)C(CCC)C(CC)C(C)CC,567.0,1.0,566.168943267989,0.7997987714940743
CCCC(C)C(CCC)C(CC)C(C)CC,591.0,1.0,540.8615342953676,0.8336526877477918
CCCC(C)C(CCC)C(CC)C(C)CC,614.0,1.0,515.7352949853428,0.8660960241576043
CCCC(C)C(CCC)C(CC)C(C)CC,638.0,1.0,488.6053349631299,0.8999499404113217
CCCC(C)CC(C(C)C(C)C(C)(C)C)C(C)(C)C,302.0,1.0,806.8418312494085,0.3992593452099545
CCCC(C)CC(C(C)C(C)C(C)(C)C)C(C)(C)C,327.0,1.0,793.0084390030378,0.4323106155087918
CCCC(C)CC(C(C)C(C)C(C)(C)C)C(C)(C)C,352.0,1.0,778.4385562449311,0.4653618858076291
CCCC(C)CC(C(C)C(C)C(C)(C)C)C(C)(C)C,378.0,1.0,762.5046090416508,0.4997352069184199
CCCC(C)CC(C(C)C(C)C(C)(C)C)C(C)(C)C,403.0,1.0,746.4322856396029,0.5327864772172572
CCCC(C)CC(C(C)C(C)C(C)(C)C)C(C)(C)C,428.0,1.0,729.6234717258194,0.5658377475160945
CCCC(C)CC(C(C)C(C)C(C)(C)C)C(C)(C)C,453.0,1.0,712.0781673002998,0.5988890178149319
CCCC(C)CC(C(C)C(C)C(C)(C)C)C(C)(C)C,478.0,1.0,693.7963723630444,0.6319402881137691
CCCC(C)CC(C(C)C(C)C(C)(C)C)C(C)(C)C,504.0,1.0,674.0020364934494,0.66631360922456
CCCC(C)CC(C(C)C(C)C(C)(C)C)C(C)(C)C,529.0,1.0,654.2178009122528,0.6993648795233972
CCCC(C)CC(C(C)C(C)C(C)(C)C)C(C)(C)C,554.0,1.0,633.6970748193203,0.7324161498222345
CCCC(C)CC(C(C)C(C)C(C)(C)C)C(C)(C)C,579.0,1.0,612.4398582146521,0.7654674201210718
CCCC(C)CC(C(C)C(C)C(C)(C)C)C(C)(C)C,604.0,1.0,590.4461510982478,0.7985186904199091
CCCC(C)CC(C(C)C(C)C(C)(C)C)C(C)(C)C,630.0,1.0,566.7914265623381,0.8328920115306999
CCCC(C)CC(C(C)C(C)C(C)(C)C)C(C)(C)C,655.0,1.0,543.2952788019927,0.8659432818295372
CCCC(C)CC(C(C)C(C)C(C)(C)C)C(C)(C)C,680.0,1.0,519.0626405299115,0.8989945521283744
CCCC(C)CC(C(C)CC)C(C)(C)C(C)C,291.0,1.0,803.327727243286,0.3992423236614053
CCCC(C)CC(C(C)CC)C(C)(C)C(C)C,315.0,1.0,789.3703443685328,0.4321695256128614
CCCC(C)CC(C(C)CC)C(C)(C)C(C)C,340.0,1.0,774.0100145148435,0.4664686943122949
CCCC(C)CC(C(C)CC)C(C)(C)C(C)C,364.0,1.0,758.4755640705132,0.4993958962637509
CCCC(C)CC(C(C)CC)C(C)(C)C(C)C,388.0,1.0,742.1686723676147,0.5323230982152071
CCCC(C)CC(C(C)CC)C(C)(C)C(C)C,412.0,1.0,725.0893394061477,0.5652503001666632
CCCC(C)CC(C(C)CC)C(C)(C)C(C)C,437.0,1.0,706.4769782121317,0.5995494688660966
CCCC(C)CC(C(C)CC)C(C)(C)C(C)C,461.0,1.0,687.8205776810878,0.6324766708175528
CCCC(C)CC(C(C)CC)C(C)(C)C(C)C,485.0,1.0,668.3917358914755,0.6654038727690088
CCCC(C)CC(C(C)CC)C(C)(C)C(C)C,509.0,1.0,648.1904528432949,0.698331074720465
CCCC(C)CC(C(C)CC)C(C)(C)C(C)C,534.0,1.0,626.326060308952,0.7326302434198984
CCCC(C)CC(C(C)CC)C(C)(C)C(C)C,558.0,1.0,604.5477096911945,0.7655574453713545
CCCC(C)CC(C(C)CC)C(C)(C)C(C)C,582.0,1.0,581.9969178148685,0.7984846473228107
CCCC(C)CC(C(C)CC)C(C)(C)C(C)C,606.0,1.0,558.6736846799743,0.8314118492742667
CCCC(C)CC(C(C)CC)C(C)(C)C(C)C,631.0,1.0,533.5572608053046,0.8657110179737002
CCCC(C)CC(C(C)CC)C(C)(C)C(C)C,655.0,1.0,508.6569601008334,0.8986382199251562
CCCC(C)CC(C)C(C)(C)CC(C)(CC)CC,301.0,1.0,801.0579600352855,0.3988437683993073
CCCC(C)CC(C)C(C)(C)CC(C)(CC)CC,326.0,1.0,786.0722688933913,0.4319703272364591
CCCC(C)CC(C)C(C)(C)CC(C)(CC)CC,351.0,1.0,770.3778628180398,0.4650968860736109
CCCC(C)CC(C)C(C)(C)CC(C)(CC)CC,377.0,1.0,753.3038756982629,0.4995485072642487
CCCC(C)CC(C)C(C)(C)CC(C)(CC)CC,402.0,1.0,736.1636911586587,0.5326750661014005
CCCC(C)CC(C)C(C)(C)CC(C)(CC)CC,427.0,1.0,718.3147916855972,0.5658016249385522
CCCC(C)CC(C)C(C)(C)CC(C)(CC)CC,452.0,1.0,699.7571772790786,0.598928183775704
CCCC(C)CC(C)C(C)(C)CC(C)(CC)CC,477.0,1.0,680.4908479391028,0.6320547426128558
CCCC(C)CC(C)C(C)(C)CC(C)(CC)CC,503.0,1.0,659.7020606241165,0.6665063638034937
CCCC(C)CC(C)C(C)(C)CC(C)(CC)CC,528.0,1.0,638.989952819888,0.6996329226406455
CCCC(C)CC(C)C(C)(C)CC(C)(CC)CC,553.0,1.0,617.5691300822022,0.7327594814777972
CCCC(C)CC(C)C(C)(C)CC(C)(CC)CC,578.0,1.0,595.4395924110593,0.765886040314949
CCCC(C)CC(C)C(C)(C)CC(C)(CC)CC,603.0,1.0,572.601339806459,0.7990125991521008
CCCC(C)CC(C)C(C)(C)CC(C)(CC)CC,629.0,1.0,548.0977522962633,0.8334642203427386
CCCC(C)CC(C)C(C)(C)CC(C)(CC)CC,654.0,1.0,523.8137212274104,0.8665907791798904
CCCC(C)CC(C)C(C)(C)CC(C)(CC)CC,679.0,1.0,498.8209752251002,0.8997173380170421
CCCC(C)CC(C)C(C)(C)CC(CC)CCC,294.0,1.0,795.6727625079316,0.3998730795230095
CCCC(C)CC(C)C(C)(C)CC(CC)CCC,318.0,1.0,781.2931560316234,0.4325157798922348
CCCC(C)CC(C)C(C)(C)CC(CC)CCC,343.0,1.0,765.5513216472428,0.4665185927768444
CCCC(C)CC(C)C(C)(C)CC(CC)CCC,367.0,1.0,749.7066061055403,0.4991612931460697
CCCC(C)CC(C)C(C)(C)CC(CC)CCC,392.0,1.0,732.4386164447073,0.5331641060306793
CCCC(C)CC(C)C(C)(C)CC(CC)CCC,416.0,1.0,715.1287918376106,0.5658068063999047
CCCC(C)CC(C)C(C)(C)CC(CC)CCC,441.0,1.0,696.3346469003252,0.5998096192845143
CCCC(C)CC(C)C(C)(C)CC(CC)CCC,465.0,1.0,677.559713227834,0.6324523196537395
CCCC(C)CC(C)C(C)(C)CC(CC)CCC,490.0,1.0,657.2394130140962,0.6664551325383492
CCCC(C)CC(C)C(C)(C)CC(CC)CCC,514.0,1.0,636.9993702762107,0.6990978329075744
CCCC(C)CC(C)C(C)(C)CC(CC)CCC,539.0,1.0,615.1529147860205,0.7331006457921841
CCCC(C)CC(C)C(C)(C)CC(CC)CCC,563.0,1.0,593.4477629827406,0.7657433461614094
CCCC(C)CC(C)C(C)(C)CC(CC)CCC,588.0,1.0,570.0751522160979,0.7997461590460191
CCCC(C)CC(C)C(C)(C)CC(CC)CCC,612.0,1.0,546.9048913474238,0.8323888594152443
CCCC(C)CC(C)C(C)(C)CC(CC)CCC,637.0,1.0,522.0061253043286,0.8663916722998539
CCCC(C)CC(C)C(C)(C)CC(CC)CCC,661.0,1.0,497.3707553702602,0.8990343726690793
CCCC(C)CC(C)C(C)C(C)C(CCC)CCC,292.0,1.0,798.8357880728266,0.3996465228847894
CCCC(C)CC(C)C(C)C(C)C(CCC)CCC,316.0,1.0,784.3129440392236,0.4324941822999776
CCCC(C)CC(C)C(C)C(C)C(CCC)CCC,341.0,1.0,768.4915022854079,0.4667104941907987
CCCC(C)CC(C)C(C)C(C)C(CCC)CCC,365.0,1.0,752.6371781516848,0.4995581536059869
CCCC(C)CC(C)C(C)C(C)C(CCC)CCC,389.0,1.0,736.1307004995357,0.5324058130211751
CCCC(C)CC(C)C(C)C(C)C(CCC)CCC,414.0,1.0,718.2429737264013,0.566622124911996
CCCC(C)CC(C)C(C)C(C)C(CCC)CCC,438.0,1.0,700.4050159741322,0.5994697843271842
CCCC(C)CC(C)C(C)C(C)C(CCC)CCC,462.0,1.0,681.9149047034371,0.6323174437423724
CCCC(C)CC(C)C(C)C(C)C(CCC)CCC,487.0,1.0,661.9608929109838,0.6665337556331934
CCCC(C)CC(C)C(C)C(C)C(CCC)CCC,511.0,1.0,642.1393015401688,0.6993814150483816
CCCC(C)CC(C)C(C)C(C)C(CCC)CCC,535.0,1.0,621.6655566509276,0.7322290744635698
CCCC(C)CC(C)C(C)C(C)C(CCC)CCC,560.0,1.0,599.6452598391556,0.7664453863543909
CCCC(C)CC(C)C(C)C(C)C(CCC)CCC,584.0,1.0,577.8400348497945,0.7992930457695789
CCCC(C)CC(C)C(C)C(C)C(CCC)CCC,608.0,1.0,555.3826563420073,0.8321407051847671
CCCC(C)CC(C)C(C)C(C)C(CCC)CCC,633.0,1.0,531.2960745109165,0.8663570170755882
CCCC(C)CC(C)C(C)C(C)C(CCC)CCC,657.0,1.0,507.5072159030094,0.8992046764907764
CCCC(C)CC(CC)(C(C)C)C(C)CCC,295.0,1.0,808.924660824423,0.3996855763465836
CCCC(C)CC(CC)(C(C)C)C(C)CCC,320.0,1.0,795.148656569289,0.4335572353590059
CCCC(C)CC(CC)(C(C)C)C(C)CCC,344.0,1.0,781.019533801829,0.4660740280109313
CCCC(C)CC(CC)(C(C)C)C(C)CCC,369.0,1.0,765.3598656247548,0.4999456870233537
CCCC(C)CC(CC)(C(C)C)C(C)CCC,393.0,1.0,749.4224254922324,0.5324624796752792
CCCC(C)CC(CC)(C(C)C)C(C)CCC,418.0,1.0,731.879093393218,0.5663341386877014
CCCC(C)CC(CC)(C(C)C)C(C)CCC,443.0,1.0,713.3747082728057,0.6002057977001238
CCCC(C)CC(CC)(C(C)C)C(C)CCC,467.0,1.0,694.7063398746786,0.6327225903520493
CCCC(C)CC(CC)(C(C)C)C(C)CCC,492.0,1.0,674.318290832326,0.6665942493644715
CCCC(C)CC(CC)(C(C)C)C(C)CCC,516.0,1.0,653.8416050691364,0.6991110420163971
CCCC(C)CC(CC)(C(C)C)C(C)CCC,541.0,1.0,631.5698921048438,0.7329827010288194
CCCC(C)CC(CC)(C(C)C)C(C)CCC,566.0,1.0,608.3371261191533,0.7668543600412417
CCCC(C)CC(CC)(C(C)C)C(C)CCC,590.0,1.0,585.129512090359,0.7993711526931672
CCCC(C)CC(CC)(C(C)C)C(C)CCC,615.0,1.0,560.0130821827281,0.8332428117055894
CCCC(C)CC(CC)(C(C)C)C(C)CCC,639.0,1.0,534.9971507888714,0.8657596043575149
CCCC(C)CC(CC)(C(C)C)C(C)CCC,664.0,1.0,507.9970569593005,0.8996312633699373
CCCC(C)CC(CC)(CC)C(C)C(C)C(C)(C)C,306.0,1.0,824.5557829010019,0.3989447220735635
CCCC(C)CC(CC)(CC)C(C)C(C)C(C)(C)C,332.0,1.0,807.863559050225,0.4328419860405983
CCCC(C)CC(CC)(CC)C(C)C(C)C(C)(C)C,357.0,1.0,791.3574517543616,0.4654355090858241
CCCC(C)CC(CC)(CC)C(C)C(C)C(C)(C)C,383.0,1.0,773.7169724297423,0.4993327730528589
CCCC(C)CC(CC)(CC)C(C)C(C)C(C)(C)C,408.0,1.0,756.299081024415,0.5319262960980847
CCCC(C)CC(CC)(CC)C(C)C(C)C(C)(C)C,434.0,1.0,737.7103462259535,0.5658235600651195
CCCC(C)CC(CC)(CC)C(C)C(C)C(C)(C)C,460.0,1.0,718.6381870682781,0.5997208240321543
CCCC(C)CC(CC)(CC)C(C)C(C)C(C)(C)C,485.0,1.0,699.8436804388583,0.6323143470773801
CCCC(C)CC(CC)(CC)C(C)C(C)C(C)(C)C,511.0,1.0,679.8232658073407,0.6662116110444148
CCCC(C)CC(CC)(CC)C(C)C(C)C(C)(C)C,536.0,1.0,660.1169750684571,0.6988051340896406
CCCC(C)CC(CC)(CC)C(C)C(C)C(C)(C)C,562.0,1.0,639.148304963097,0.7327023980566755
CCCC(C)CC(CC)(CC)C(C)C(C)C(C)(C)C,588.0,1.0,617.6962104985232,0.7665996620237103
CCCC(C)CC(CC)(CC)C(C)C(C)C(C)(C)C,613.0,1.0,596.6133045355472,0.7991931850689361
