smiles,T,P,hvap,red_T
CCCC(C(C)CC(C)C(C)(C)C)C(C)(CC)CC,506.0,1.0,59.683059743364446,0.6666983313663352
CCCC(C(C)CC(C)C(C)(C)C)C(C)(CC)CC,531.0,1.0,57.39766845208302,0.6996379722441185
CCCC(C(C)CC(C)C(C)(C)C)C(C)(CC)CC,556.0,1.0,55.101242786739306,0.7325776131219018
CCCC(C(C)CC(C)C(C)(C)C)C(C)(CC)CC,582.0,1.0,52.70125483077659,0.7668348396347965
CCCC(C(C)CC(C)C(C)(C)C)C(C)(CC)CC,607.0,1.0,50.382319042345856,0.7997744805125798
CCCC(C(C)CC(C)C(C)(C)C)C(C)(CC)CC,632.0,1.0,48.05234887985284,0.8327141213903633
CCCC(C(C)CC(C)C(C)(C)C)C(C)(CC)CC,658.0,1.0,45.617474646854845,0.8669713479032579
CCCC(C(C)CC(C)C(C)(C)C)C(C)(CC)CC,683.0,1.0,43.26499436127481,0.8999109887810413
CCCC(C(C)CC(C)CC)C(CC)C(C)CC,289.0,1.0,78.00523012265997,0.3992218156120124
CCCC(C(C)CC(C)CC)C(CC)C(C)CC,313.0,1.0,75.70826839090199,0.4323751843825602
CCCC(C(C)CC(C)CC)C(CC)C(C)CC,337.0,1.0,73.41730566933975,0.4655285531531079
CCCC(C(C)CC(C)CC)C(CC)C(C)CC,361.0,1.0,71.13234195797328,0.4986819219236556
CCCC(C(C)CC(C)CC)C(CC)C(C)CC,386.0,1.0,68.75855058110699,0.5332166810596429
CCCC(C(C)CC(C)CC)C(CC)C(C)CC,410.0,1.0,66.48583484889016,0.5663700498301907
CCCC(C(C)CC(C)CC)C(CC)C(C)CC,434.0,1.0,64.2191181268691,0.5995234186007383
CCCC(C(C)CC(C)CC)C(CC)C(C)CC,458.0,1.0,61.95840041504379,0.6326767873712861
CCCC(C(C)CC(C)CC)C(CC)C(C)CC,482.0,1.0,59.70368171341423,0.6658301561418338
CCCC(C(C)CC(C)CC)C(CC)C(C)CC,506.0,1.0,57.45496202198043,0.6989835249123816
CCCC(C(C)CC(C)CC)C(CC)C(C)CC,530.0,1.0,55.212241340742366,0.7321368936829293
CCCC(C(C)CC(C)CC)C(CC)C(C)CC,554.0,1.0,52.97551966970008,0.7652902624534771
CCCC(C(C)CC(C)CC)C(CC)C(C)CC,579.0,1.0,50.65198041817147,0.7998250215894643
CCCC(C(C)CC(C)CC)C(CC)C(C)CC,603.0,1.0,48.42750672627883,0.8329783903600121
CCCC(C(C)CC(C)CC)C(CC)C(C)CC,627.0,1.0,46.20903204458196,0.8661317591305598
CCCC(C(C)CC(C)CC)C(CC)C(C)CC,651.0,1.0,43.99655637308082,0.8992851279011076
CCCC(C(C)CC(CC)CC)C(C)C(C)(C)C,292.0,1.0,76.48869461725214,0.3986399343077325
CCCC(C(C)CC(CC)CC)C(C)C(C)(C)C,316.0,1.0,74.37699831812505,0.4314048604152174
CCCC(C(C)CC(CC)CC)C(C)C(C)(C)C,341.0,1.0,72.16408105528446,0.4655349917771808
CCCC(C(C)CC(CC)CC)C(C)C(C)(C)C,365.0,1.0,70.02697620975758,0.4982999178846657
CCCC(C(C)CC(CC)CC)C(C)C(C)(C)C,390.0,1.0,67.78759171108385,0.5324300492466291
CCCC(C(C)CC(CC)CC)C(C)C(C)(C)C,414.0,1.0,65.6250783191572,0.565194975354114
CCCC(C(C)CC(CC)CC)C(C)C(C)(C)C,439.0,1.0,63.35922658465037,0.5993251067160774
CCCC(C(C)CC(CC)CC)C(C)C(C)(C)C,463.0,1.0,61.17130464632392,0.6320900328235622
CCCC(C(C)CC(CC)CC)C(C)C(C)(C)C,488.0,1.0,58.878985675983984,0.6662201641855257
CCCC(C(C)CC(CC)CC)C(C)C(C)(C)C,512.0,1.0,56.66565519125775,0.6989850902930105
CCCC(C(C)CC(CC)CC)C(C)C(C)(C)C,537.0,1.0,54.3468689850847,0.7331152216549739
CCCC(C(C)CC(CC)CC)C(C)C(C)(C)C,561.0,1.0,52.108129953958674,0.7658801477624588
CCCC(C(C)CC(CC)CC)C(C)C(C)(C)C,586.0,1.0,49.76287651195251,0.8000102791244222
CCCC(C(C)CC(CC)CC)C(C)C(C)(C)C,610.0,1.0,47.4987289344267,0.8327752052319071
CCCC(C(C)CC(CC)CC)C(C)C(C)(C)C,635.0,1.0,45.12700825658743,0.8669053365938705
CCCC(C(C)CC(CC)CC)C(C)C(C)(C)C,659.0,1.0,42.83745213266184,0.8996702627013553
CCCC(C(CC(C)C)C(C)C)C(C)(CC)CCC,295.0,1.0,78.9021264793913,0.3989388808946091
CCCC(C(CC(C)C)C(C)C)C(C)(CC)CCC,320.0,1.0,76.56629696672113,0.4327472606314403
CCCC(C(CC(C)C)C(C)C)C(C)(CC)CCC,344.0,1.0,74.32709992355083,0.4652033051787984
CCCC(C(CC(C)C)C(C)C)C(C)(CC)CCC,369.0,1.0,71.9979355962829,0.4990116849156297
CCCC(C(CC(C)C)C(C)C)C(C)(CC)CCC,394.0,1.0,69.67217187381205,0.532820064652461
CCCC(C(CC(C)C)C(C)C)C(C)(CC)CCC,418.0,1.0,67.4426379892331,0.565276109199819
CCCC(C(CC(C)C)C(C)C)C(C)(CC)CCC,443.0,1.0,65.1235394521645,0.5990844889366502
CCCC(C(CC(C)C)C(C)C)C(C)(CC)CCC,468.0,1.0,62.80784151989295,0.6328928686734816
CCCC(C(CC(C)C)C(C)C)C(C)(CC)CCC,492.0,1.0,60.58797079390536,0.6653489132208396
CCCC(C(CC(C)C)C(C)C)C(C)(CC)CCC,517.0,1.0,58.27893804703607,0.6991572929576708
CCCC(C(CC(C)C)C(C)C)C(C)(CC)CCC,542.0,1.0,55.97330590496385,0.7329656726945022
CCCC(C(CC(C)C)C(C)C)C(C)(CC)CCC,566.0,1.0,53.7630983375676,0.7654217172418601
CCCC(C(CC(C)C)C(C)C)C(C)(CC)CCC,591.0,1.0,51.464131380897626,0.7992300969786914
CCCC(C(CC(C)C)C(C)C)C(C)(CC)CCC,616.0,1.0,49.168565029024734,0.8330384767155228
CCCC(C(CC(C)C)C(C)C)C(C)(CC)CCC,640.0,1.0,46.96802062021983,0.8654945212628807
CCCC(C(CC(C)C)C(C)C)C(C)(CC)CCC,665.0,1.0,44.67911945374917,0.899302900999712
CCCC(C(CC)CCCC(C)C(C)C)C(C)(C)C,298.0,1.0,82.3326565618412,0.3998353604865285
CCCC(C(CC)CCCC(C)C(C)C)C(C)(C)C,323.0,1.0,79.78442197040305,0.4333785954266735
CCCC(C(CC)CCCC(C)C(C)C)C(C)(C)C,348.0,1.0,77.24866146064062,0.4669218303668185
CCCC(C(CC)CCCC(C)C(C)C)C(C)(C)C,372.0,1.0,74.8260669873092,0.4991233359093577
CCCC(C(CC)CCCC(C)C(C)C)C(C)(C)C,397.0,1.0,72.31475567763121,0.5326665708495028
CCCC(C(CC)CCCC(C)C(C)C)C(C)(C)C,422.0,1.0,69.81591844962895,0.5662098057896477
CCCC(C(CC)CCCC(C)C(C)C)C(C)(C)C,447.0,1.0,67.32955530330241,0.5997530407297927
CCCC(C(CC)CCCC(C)C(C)C)C(C)(C)C,472.0,1.0,64.8556662386516,0.6332962756699377
CCCC(C(CC)CCCC(C)C(C)C)C(C)(C)C,496.0,1.0,62.49246835262736,0.6654977812124769
CCCC(C(CC)CCCC(C)C(C)C)C(C)(C)C,521.0,1.0,60.04302848806098,0.699041016152622
CCCC(C(CC)CCCC(C)C(C)C)C(C)(C)C,546.0,1.0,57.60606270517034,0.732584251092767
CCCC(C(CC)CCCC(C)C(C)C)C(C)(C)C,571.0,1.0,55.18157100395543,0.766127486032912
CCCC(C(CC)CCCC(C)C(C)C)C(C)(C)C,596.0,1.0,52.769553384416255,0.799670720973057
CCCC(C(CC)CCCC(C)C(C)C)C(C)(C)C,620.0,1.0,50.465752085699165,0.8318722265155962
CCCC(C(CC)CCCC(C)C(C)C)C(C)(C)C,645.0,1.0,48.078183666244406,0.8654154614557412
CCCC(C(CC)CCCC(C)C(C)C)C(C)(C)C,670.0,1.0,45.7030893284654,0.8989586963958862
CCCC(C)(C(C)(C)C)C(C)(CC(C)C)C(C)(C)C,326.0,1.0,76.51605964944092,0.3998198394127187
CCCC(C)(C(C)(C)C)C(C)(CC(C)C)C(C)(C)C,353.0,1.0,74.46693965115156,0.4329337524929132
CCCC(C)(C(C)(C)C)C(C)(CC(C)C)C(C)(C)C,380.0,1.0,72.4105583189115,0.4660476655731078
CCCC(C)(C(C)(C)C)C(C)(CC(C)C)C(C)(C)C,407.0,1.0,70.34691565272077,0.4991615786533022
CCCC(C)(C(C)(C)C)C(C)(CC(C)C)C(C)(C)C,435.0,1.0,68.19917205493991,0.5335019329586892
CCCC(C)(C(C)(C)C)C(C)(CC(C)C)C(C)(C)C,462.0,1.0,66.1207377825533,0.5666158460388836
CCCC(C)(C(C)(C)C)C(C)(CC(C)C)C(C)(C)C,489.0,1.0,64.03504217621601,0.5997297591190781
CCCC(C)(C(C)(C)C)C(C)(CC(C)C)C(C)(C)C,516.0,1.0,61.942085235928005,0.6328436721992726
CCCC(C)(C(C)(C)C)C(C)(CC(C)C)C(C)(C)C,543.0,1.0,59.84186696168931,0.6659575852794671
CCCC(C)(C(C)(C)C)C(C)(CC(C)C)C(C)(C)C,570.0,1.0,57.734387353499926,0.6990714983596616
CCCC(C)(C(C)(C)C)C(C)(CC(C)C)C(C)(C)C,597.0,1.0,55.61964641135985,0.7321854114398562
CCCC(C)(C(C)(C)C)C(C)(CC(C)C)C(C)(C)C,624.0,1.0,53.49764413526908,0.7652993245200507
CCCC(C)(C(C)(C)C)C(C)(CC(C)C)C(C)(C)C,652.0,1.0,51.289379460554855,0.7996396788254375
CCCC(C)(C(C)(C)C)C(C)(CC(C)C)C(C)(C)C,679.0,1.0,49.15258557826823,0.832753591905632
CCCC(C)(C(C)(C)C)C(C)(CC(C)C)C(C)(C)C,706.0,1.0,47.008530362030896,0.8658675049858265
CCCC(C)(C(C)(C)C)C(C)(CC(C)C)C(C)(C)C,733.0,1.0,44.85721381184288,0.898981418066021
CCCC(C)(C(CC)(CC)CC)C(C)(CC)C(C)C,333.0,1.0,76.59844508668081,0.3999037174299985
CCCC(C)(C(CC)(CC)CC)C(C)(CC)C(C)C,361.0,1.0,74.5813187723635,0.4335292552319203
CCCC(C)(C(CC)(CC)CC)C(C)(CC)C(C)C,388.0,1.0,72.59400475962104,0.4659538809694878
CCCC(C)(C(CC)(CC)CC)C(C)(CC)C(C)C,416.0,1.0,70.48929460306513,0.4995794187714096
CCCC(C)(C(CC)(CC)CC)C(C)(CC)C(C)C,444.0,1.0,68.3399963086423,0.5332049565733314
CCCC(C)(C(CC)(CC)CC)C(C)(CC)C(C)C,472.0,1.0,66.14610987635251,0.5668304943752532
CCCC(C)(C(CC)(CC)CC)C(C)(CC)C(C)C,499.0,1.0,63.98834860699377,0.5992551201128207
CCCC(C)(C(CC)(CC)CC)C(C)(CC)C(C)C,527.0,1.0,61.7068783324654,0.6328806579147425
CCCC(C)(C(CC)(CC)CC)C(C)(CC)C(C)C,555.0,1.0,59.3808199200701,0.6665061957166643
CCCC(C)(C(CC)(CC)CC)C(C)(CC)C(C)C,583.0,1.0,57.01017336980788,0.700131733518586
CCCC(C)(C(CC)(CC)CC)C(C)(CC)C(C)C,610.0,1.0,54.68196484383283,0.7325563592561535
CCCC(C)(C(CC)(CC)CC)C(C)(CC)C(C)C,638.0,1.0,52.223734451332,0.7661818970580753
CCCC(C)(C(CC)(CC)CC)C(C)(CC)C(C)C,666.0,1.0,49.720915920964245,0.7998074348599971
CCCC(C)(C(CC)(CC)CC)C(C)(CC)C(C)C,694.0,1.0,47.173509252729566,0.8334329726619188
CCCC(C)(C(CC)(CC)CC)C(C)(CC)C(C)C,721.0,1.0,44.674853470138224,0.8658575983994863
CCCC(C)(C(CC)CC)C(C)C(C)(CC)CC,313.0,1.0,74.79243033562865,0.3991534067953399
CCCC(C)(C(CC)CC)C(C)C(C)(CC)CC,339.0,1.0,72.8177753670879,0.4323099198198729
CCCC(C)(C(CC)CC)C(C)C(C)(CC)CC,365.0,1.0,70.80368310596369,0.465466432844406
CCCC(C)(C(CC)CC)C(C)C(C)(CC)CC,391.0,1.0,68.750153552256,0.498622945868939
CCCC(C)(C(CC)CC)C(C)C(C)(CC)CC,418.0,1.0,66.5759004020396,0.5330547093944156
CCCC(C)(C(CC)CC)C(C)C(C)(CC)CC,444.0,1.0,64.44197944421943,0.5662112224189486
CCCC(C)(C(CC)CC)C(C)C(C)(CC)CC,470.0,1.0,62.26862119381577,0.5993677354434817
CCCC(C)(C(CC)CC)C(C)C(C)(CC)CC,496.0,1.0,60.05582565082864,0.6325242484680147
CCCC(C)(C(CC)CC)C(C)C(C)(CC)CC,522.0,1.0,57.80359281525802,0.6656807614925477
CCCC(C)(C(CC)CC)C(C)C(C)(CC)CC,548.0,1.0,55.511922687103926,0.6988372745170808
CCCC(C)(C(CC)CC)C(C)C(C)(CC)CC,574.0,1.0,53.18081526636635,0.7319937875416138
CCCC(C)(C(CC)CC)C(C)C(C)(CC)CC,600.0,1.0,50.81027055304531,0.7651503005661469
CCCC(C)(C(CC)CC)C(C)C(C)(CC)CC,627.0,1.0,48.30680935246119,0.7995820640916235
CCCC(C)(C(CC)CC)C(C)C(C)(CC)CC,653.0,1.0,45.85587323502767,0.8327385771161565
CCCC(C)(C(CC)CC)C(C)C(C)(CC)CC,679.0,1.0,43.36549982501065,0.8658950901406894
CCCC(C)(C(CC)CC)C(C)C(C)(CC)CC,705.0,1.0,40.835689122410166,0.8990516031652225
CCCC(C)(C)C(C(C)C)C(CC)(CC)CC,299.0,1.0,71.78759655631565,0.3992229107017108
CCCC(C)(C)C(C(C)C)C(CC)(CC)CC,324.0,1.0,69.970350801683,0.4326027527336264
CCCC(C)(C)C(C(C)C)C(CC)(CC)CC,349.0,1.0,68.12727455307906,0.465982594765542
CCCC(C)(C)C(C(C)C)C(CC)(CC)CC,374.0,1.0,66.25836781050387,0.4993624367974577
CCCC(C)(C)C(C(C)C)C(CC)(CC)CC,399.0,1.0,64.36363057395741,0.5327422788293733
CCCC(C)(C)C(C(C)C)C(CC)(CC)CC,424.0,1.0,62.44306284343966,0.5661221208612889
CCCC(C)(C)C(C(C)C)C(CC)(CC)CC,449.0,1.0,60.49666461895063,0.5995019628932046
CCCC(C)(C)C(C(C)C)C(CC)(CC)CC,474.0,1.0,58.52443590049034,0.6328818049251201
CCCC(C)(C)C(C(C)C)C(CC)(CC)CC,499.0,1.0,56.526376688058775,0.6662616469570357
CCCC(C)(C)C(C(C)C)C(CC)(CC)CC,524.0,1.0,54.502486981655935,0.6996414889889514
CCCC(C)(C)C(C(C)C)C(CC)(CC)CC,549.0,1.0,52.45276678128182,0.733021331020867
CCCC(C)(C)C(C(C)C)C(CC)(CC)CC,574.0,1.0,50.37721608693643,0.7664011730527827
CCCC(C)(C)C(C(C)C)C(CC)(CC)CC,599.0,1.0,48.27583489861977,0.7997810150846982
CCCC(C)(C)C(C(C)C)C(CC)(CC)CC,624.0,1.0,46.14862321633184,0.8331608571166138
CCCC(C)(C)C(C(C)C)C(CC)(CC)CC,649.0,1.0,43.99558104007262,0.8665406991485295
CCCC(C)(C)C(C(C)C)C(CC)(CC)CC,674.0,1.0,41.81670836984213,0.8999205411804451
CCCC(C)(C)C(C)(C)CC(C(C)CC)C(C)(C)C,312.0,1.0,76.90625777120509,0.3988322640269346
CCCC(C)(C)C(C)(C)CC(C(C)CC)C(C)(C)C,338.0,1.0,74.78986530481303,0.4320682860291792
CCCC(C)(C)C(C)(C)CC(C(C)CC)C(C)(C)C,364.0,1.0,72.6406630911354,0.4653043080314238
CCCC(C)(C)C(C)(C)CC(C(C)CC)C(C)(C)C,390.0,1.0,70.45865113017213,0.4985403300336684
CCCC(C)(C)C(C)(C)CC(C(C)CC)C(C)(C)C,417.0,1.0,68.1579887473629,0.5330546605744608
CCCC(C)(C)C(C)(C)CC(C(C)CC)C(C)(C)C,443.0,1.0,65.90909537847132,0.5662906825767053
CCCC(C)(C)C(C)(C)CC(C(C)CC)C(C)(C)C,469.0,1.0,63.62739226229414,0.5995267045789499
CCCC(C)(C)C(C)(C)CC(C(C)CC)C(C)(C)C,495.0,1.0,61.31287939883137,0.6327627265811945
CCCC(C)(C)C(C)(C)CC(C(C)CC)C(C)(C)C,521.0,1.0,58.965556788083,0.665998748583439
CCCC(C)(C)C(C)(C)CC(C(C)CC)C(C)(C)C,547.0,1.0,56.585424430049045,0.6992347705856836
CCCC(C)(C)C(C)(C)CC(C(C)CC)C(C)(C)C,573.0,1.0,54.172482324729486,0.7324707925879281
CCCC(C)(C)C(C)(C)CC(C(C)CC)C(C)(C)C,599.0,1.0,51.72673047212433,0.7657068145901726
CCCC(C)(C)C(C)(C)CC(C(C)CC)C(C)(C)C,626.0,1.0,49.15218435568696,0.8002211451309651
CCCC(C)(C)C(C)(C)CC(C(C)CC)C(C)(C)C,652.0,1.0,46.63955109515348,0.8334571671332097
CCCC(C)(C)C(C)(C)CC(C(C)CC)C(C)(C)C,678.0,1.0,44.09410808733439,0.8666931891354542
CCCC(C)(C)C(C)(C)CC(C(C)CC)C(C)(C)C,704.0,1.0,41.51585533222973,0.8999292111376987
CCCC(C)(C)C(C)(CC(C)C)C(C)(C)C(C)C,325.0,1.0,73.78127020357904,0.3991187171467649
CCCC(C)(C)C(C)(CC(C)C)C(C)(C)C(C)C,352.0,1.0,71.76709794374825,0.4322762721097269
CCCC(C)(C)C(C)(CC(C)C)C(C)(C)C(C)C,379.0,1.0,69.72957356754527,0.4654338270726889
CCCC(C)(C)C(C)(CC(C)C)C(C)(C)C(C)C,406.0,1.0,67.66869707497011,0.4985913820356509
CCCC(C)(C)C(C)(CC(C)C)C(C)(C)C(C)C,434.0,1.0,65.50682635069933,0.5329769945898337
CCCC(C)(C)C(C)(CC(C)C)C(C)(C)C(C)C,461.0,1.0,63.39838073218083,0.5661345495527957
CCCC(C)(C)C(C)(CC(C)C)C(C)(C)C(C)C,488.0,1.0,61.26658299729015,0.5992921045157578
CCCC(C)(C)C(C)(CC(C)C)C(C)(C)C(C)C,515.0,1.0,59.111433146027295,0.6324496594787198
CCCC(C)(C)C(C)(CC(C)C)C(C)(C)C(C)C,542.0,1.0,56.93293117839225,0.6656072144416818
CCCC(C)(C)C(C)(CC(C)C)C(C)(C)C(C)C,569.0,1.0,54.73107709438501,0.6987647694046438
CCCC(C)(C)C(C)(CC(C)C)C(C)(C)C(C)C,596.0,1.0,52.5058708940056,0.7319223243676058
CCCC(C)(C)C(C)(CC(C)C)C(C)(C)C(C)C,623.0,1.0,50.257312577254005,0.7650798793305679
CCCC(C)(C)C(C)(CC(C)C)C(C)(C)C(C)C,651.0,1.0,47.90080885013358,0.7994654918847507
CCCC(C)(C)C(C)(CC(C)C)C(C)(C)C(C)C,678.0,1.0,45.60468140743865,0.8326230468477127
CCCC(C)(C)C(C)(CC(C)C)C(C)(C)C(C)C,705.0,1.0,43.28520184837153,0.8657806018106746
CCCC(C)(C)C(C)(CC(C)CCC(C)C)C(C)C,311.0,1.0,81.05804286874482,0.3996467635821361
CCCC(C)(C)C(C)(CC(C)CCC(C)C)C(C)C,337.0,1.0,78.70461616065582,0.4330577470327326
CCCC(C)(C)C(C)(CC(C)CCC(C)C)C(C)C,363.0,1.0,76.3339050551547,0.4664687304833292
CCCC(C)(C)C(C)(CC(C)CCC(C)C)C(C)C,389.0,1.0,73.94590955224142,0.4998797139339258
CCCC(C)(C)C(C)(CC(C)CCC(C)C)C(C)C,415.0,1.0,71.54062965191599,0.5332906973845224
CCCC(C)(C)C(C)(CC(C)CCC(C)C)C(C)C,441.0,1.0,69.11806535417841,0.566701680835119
CCCC(C)(C)C(C)(CC(C)CCC(C)C)C(C)C,467.0,1.0,66.6782166590287,0.6001126642857156
CCCC(C)(C)C(C)(CC(C)CCC(C)C)C(C)C,493.0,1.0,64.22108356646685,0.6335236477363122
CCCC(C)(C)C(C)(CC(C)CCC(C)C)C(C)C,518.0,1.0,61.84215558789368,0.6656495933618858
CCCC(C)(C)C(C)(CC(C)CCC(C)C)C(C)C,544.0,1.0,59.35111848502337,0.6990605768124823
CCCC(C)(C)C(C)(CC(C)CCC(C)C)C(C)C,570.0,1.0,56.84279698474092,0.732471560263079
CCCC(C)(C)C(C)(CC(C)CCC(C)C)C(C)C,596.0,1.0,54.317191087046325,0.7658825437136756
CCCC(C)(C)C(C)(CC(C)CCC(C)C)C(C)C,622.0,1.0,51.77430079193958,0.7992935271642722
CCCC(C)(C)C(C)(CC(C)CCC(C)C)C(C)C,648.0,1.0,49.21412609942068,0.8327045106148687
CCCC(C)(C)C(C)(CC(C)CCC(C)C)C(C)C,674.0,1.0,46.63666700948965,0.8661154940654653
CCCC(C)(C)C(C)(CC(C)CCC(C)C)C(C)C,700.0,1.0,44.04192352214646,0.899526477516062
CCCC(C)(C)C(C)(CC)CCC(C)C(C)(C)CC,319.0,1.0,78.0779032809811,0.3992476205816835
CCCC(C)(C)C(C)(CC)CCC(C)C(C)(C)CC,346.0,1.0,75.71438642289468,0.4330397389381269
CCCC(C)(C)C(C)(CC)CCC(C)C(C)(C)CC,372.0,1.0,73.4207538800063,0.4655802973554428
CCCC(C)(C)C(C)(CC)CCC(C)C(C)(C)CC,399.0,1.0,71.0205723797861,0.4993724157118862
CCCC(C)(C)C(C)(CC)CCC(C)C(C)(C)CC,426.0,1.0,68.60171266564873,0.5331645340683296
CCCC(C)(C)C(C)(CC)CCC(C)C(C)(C)CC,452.0,1.0,66.25478700211872,0.5657050924856456
CCCC(C)(C)C(C)(CC)CCC(C)C(C)(C)CC,479.0,1.0,63.79926264584759,0.599497210842089
CCCC(C)(C)C(C)(CC)CCC(C)C(C)(C)CC,506.0,1.0,61.32506007565929,0.6332893291985324
CCCC(C)(C)C(C)(CC)CCC(C)C(C)(C)CC,532.0,1.0,58.92484129148762,0.6658298876158484
CCCC(C)(C)C(C)(CC)CCC(C)C(C)(C)CC,559.0,1.0,56.41397407916556,0.6996220059722917
CCCC(C)(C)C(C)(CC)CCC(C)C(C)(C)CC,586.0,1.0,53.884428652926296,0.7334141243287352
CCCC(C)(C)C(C)(CC)CCC(C)C(C)(C)CC,612.0,1.0,51.43091674811299,0.765954682746051
CCCC(C)(C)C(C)(CC)CCC(C)C(C)(C)CC,639.0,1.0,48.86470667973999,0.7997468011024945
CCCC(C)(C)C(C)(CC)CCC(C)C(C)(C)CC,666.0,1.0,46.2798183974498,0.833538919458938
CCCC(C)(C)C(C)(CC)CCC(C)C(C)(C)CC,692.0,1.0,43.77301337199484,0.8660794778762538
CCCC(C)(C)C(C)(CCC)CC(C)(C)CC,306.0,1.0,71.60702583525422,0.398925792412304
CCCC(C)(C)C(C)(CCC)CC(C)(C)CC,332.0,1.0,69.5396289386169,0.4328214479767481
CCCC(C)(C)C(C)(CCC)CC(C)(C)CC,357.0,1.0,67.52691520067977,0.4654134244810213
CCCC(C)(C)C(C)(CCC)CC(C)(C)CC,383.0,1.0,65.40786752240788,0.4993090800454655
CCCC(C)(C)C(C)(CCC)CC(C)(C)CC,408.0,1.0,63.34548957136059,0.5319010565497386
CCCC(C)(C)C(C)(CCC)CC(C)(C)CC,434.0,1.0,61.17479111145413,0.5657967121141828
CCCC(C)(C)C(C)(CCC)CC(C)(C)CC,460.0,1.0,58.97776088051827,0.5996923676786269
CCCC(C)(C)C(C)(CCC)CC(C)(C)CC,485.0,1.0,56.84039970575563,0.6322843441829001
CCCC(C)(C)C(C)(CCC)CC(C)(C)CC,511.0,1.0,54.59171869318519,0.6661799997473443
CCCC(C)(C)C(C)(CCC)CC(C)(C)CC,536.0,1.0,52.4046933053124,0.6987719762516175
CCCC(C)(C)C(C)(CCC)CC(C)(C)CC,562.0,1.0,50.10436151110739,0.7326676318160616
CCCC(C)(C)C(C)(CCC)CC(C)(C)CC,588.0,1.0,47.777697945873,0.7665632873805057
CCCC(C)(C)C(C)(CCC)CC(C)(C)CC,613.0,1.0,45.51568933428484,0.799155263884779
CCCC(C)(C)C(C)(CCC)CC(C)(C)CC,639.0,1.0,43.13737498741588,0.833050919449223
CCCC(C)(C)C(C)(CCC)CC(C)(C)CC,664.0,1.0,40.82570216271757,0.8656428959534963
CCCC(C)(C)C(C)C(C)(CCC(C)C)C(C)C,312.0,1.0,74.53170952716677,0.3991360175061526
CCCC(C)(C)C(C)C(C)(CCC(C)C)C(C)C,338.0,1.0,72.52294664730535,0.4323973522983319
CCCC(C)(C)C(C)C(C)(CCC(C)C)C(C)C,364.0,1.0,70.4749620729245,0.4656586870905113
CCCC(C)(C)C(C)C(C)(CCC(C)C)C(C)C,390.0,1.0,68.38775580402422,0.4989200218826907
CCCC(C)(C)C(C)C(C)(CCC(C)C)C(C)C,416.0,1.0,66.26132784060455,0.5321813566748701
CCCC(C)(C)C(C)C(C)(CCC(C)C)C(C)C,442.0,1.0,64.09567818266545,0.5654426914670494
CCCC(C)(C)C(C)C(C)(CCC(C)C)C(C)C,468.0,1.0,61.89080683020693,0.5987040262592288
CCCC(C)(C)C(C)C(C)(CCC(C)C)C(C)C,494.0,1.0,59.64671378322898,0.6319653610514082
CCCC(C)(C)C(C)C(C)(CCC(C)C)C(C)C,521.0,1.0,57.2747959704965,0.6665059779509791
CCCC(C)(C)C(C)C(C)(CCC(C)C)C(C)C,547.0,1.0,54.95075100776742,0.6997673127431585
CCCC(C)(C)C(C)C(C)(CCC(C)C)C(C)C,573.0,1.0,52.58748435051894,0.7330286475353378
CCCC(C)(C)C(C)C(C)(CCC(C)C)C(C)C,599.0,1.0,50.18499599875104,0.7662899823275172
CCCC(C)(C)C(C)C(C)(CCC(C)C)C(C)C,625.0,1.0,47.7432859524637,0.7995513171196966
CCCC(C)(C)C(C)C(C)(CCC(C)C)C(C)C,651.0,1.0,45.26235421165696,0.832812651911876
CCCC(C)(C)C(C)C(C)(CCC(C)C)C(C)C,677.0,1.0,42.74220077633078,0.8660739867040553
CCCC(C)(C)C(C)C(C)(CCC(C)C)C(C)C,703.0,1.0,40.1828256464852,0.8993353214962347
CCCC(C)(C)C(C)C(CC)(CC)C(C)C(C)(C)C,327.0,1.0,76.96566397470816,0.3993124775703345
CCCC(C)(C)C(C)C(CC)(CC)C(C)C(C)(C)C,354.0,1.0,74.81746287875139,0.4322832325990778
CCCC(C)(C)C(C)C(CC)(CC)C(C)C(C)(C)C,382.0,1.0,72.56775070759453,0.4664751267029596
CCCC(C)(C)C(C)C(CC)(CC)C(C)C(C)(C)C,409.0,1.0,70.37722118774876,0.4994458817317028
CCCC(C)(C)C(C)C(CC)(CC)C(C)C(C)(C)C,436.0,1.0,68.16591225981206,0.532416636760446
CCCC(C)(C)C(C)C(CC)(CC)C(C)C(C)(C)C,464.0,1.0,65.85075492956489,0.5666085308643279
CCCC(C)(C)C(C)C(CC)(CC)C(C)C(C)(C)C,491.0,1.0,63.5971175777392,0.5995792858930712
CCCC(C)(C)C(C)C(CC)(CC)C(C)C(C)(C)C,518.0,1.0,61.32270081782255,0.6325500409218143
CCCC(C)(C)C(C)C(CC)(CC)C(C)C(C)(C)C,546.0,1.0,58.94209832848508,0.6667419350256962
CCCC(C)(C)C(C)C(CC)(CC)C(C)C(C)(C)C,573.0,1.0,56.62535314467945,0.6997126900544395
CCCC(C)(C)C(C)C(CC)(CC)C(C)C(C)(C)C,600.0,1.0,54.28782855278287,0.7326834450831827
CCCC(C)(C)C(C)C(CC)(CC)C(C)C(C)(C)C,628.0,1.0,51.8417809043551,0.7668753391870645
CCCC(C)(C)C(C)C(CC)(CC)C(C)C(C)(C)C,655.0,1.0,49.461927888569534,0.7998460942158078
