smiles,T,P,density,red_T
CCCC(C)(C)CC(C)(CC)CC(C)CC,359.0,1.0,755.5333697399041,0.4999042256466941
CCCC(C)(C)CC(C)(CC)CC(C)CC,383.0,1.0,739.0078221848298,0.533324006748423
CCCC(C)(C)CC(C)(CC)CC(C)CC,407.0,1.0,721.4769165863294,0.5667437878501519
CCCC(C)(C)CC(C)(CC)CC(C)CC,431.0,1.0,702.9406529444027,0.6001635689518807
CCCC(C)(C)CC(C)(CC)CC(C)CC,455.0,1.0,683.3990312590498,0.6335833500536096
CCCC(C)(C)CC(C)(CC)CC(C)CC,478.0,1.0,663.7282479382397,0.6656106402760997
CCCC(C)(C)CC(C)(CC)CC(C)CC,502.0,1.0,642.2178000845106,0.6990304213778286
CCCC(C)(C)CC(C)(CC)CC(C)CC,526.0,1.0,619.7019941873552,0.7324502024795574
CCCC(C)(C)CC(C)(CC)CC(C)CC,550.0,1.0,596.1808302467737,0.7658699835812863
CCCC(C)(C)CC(C)(CC)CC(C)CC,574.0,1.0,571.654308262766,0.7992897646830152
CCCC(C)(C)CC(C)(CC)CC(C)CC,598.0,1.0,546.1224282353321,0.832709545784744
CCCC(C)(C)CC(C)(CC)CC(C)CC,622.0,1.0,519.5851901644719,0.8661293268864728
CCCC(C)(C)CC(C)(CC)CC(C)CC,646.0,1.0,492.0425940501857,0.8995491079882018
CCCC(C)(C)CC(C)C(CC(C)C)CC(C)(C)C,297.0,1.0,794.7582439200887,0.3999799312790977
CCCC(C)(C)CC(C)C(CC(C)C)CC(C)(C)C,322.0,1.0,779.8340621149325,0.4336482756628601
CCCC(C)(C)CC(C)C(CC(C)C)CC(C)(C)C,346.0,1.0,764.7591131620304,0.465969886271272
CCCC(C)(C)CC(C)C(CC(C)C)CC(C)(C)C,371.0,1.0,748.2771513153073,0.4996382306550345
CCCC(C)(C)CC(C)C(CC(C)C)CC(C)(C)C,396.0,1.0,731.0004037330906,0.533306575038797
CCCC(C)(C)CC(C)C(CC(C)C)CC(C)(C)C,421.0,1.0,712.9288704153805,0.5669749194225594
CCCC(C)(C)CC(C)C(CC(C)C)CC(C)(C)C,445.0,1.0,694.8324640104267,0.5992965300309713
CCCC(C)(C)CC(C)C(CC(C)C)CC(C)(C)C,470.0,1.0,675.2031506511497,0.6329648744147337
CCCC(C)(C)CC(C)C(CC(C)C)CC(C)(C)C,495.0,1.0,654.7790515563793,0.6666332187984961
CCCC(C)(C)CC(C)C(CC(C)C)CC(C)(C)C,520.0,1.0,633.5601667261153,0.7003015631822586
CCCC(C)(C)CC(C)C(CC(C)C)CC(C)(C)C,544.0,1.0,612.4423028691099,0.7326231737906705
CCCC(C)(C)CC(C)C(CC(C)C)CC(C)(C)C,569.0,1.0,589.665637997279,0.766291518174433
CCCC(C)(C)CC(C)C(CC(C)C)CC(C)(C)C,594.0,1.0,566.0941873899546,0.7999598625581954
CCCC(C)(C)CC(C)C(CC(C)C)CC(C)(C)C,619.0,1.0,541.7279510471369,0.8336282069419578
CCCC(C)(C)CC(C)C(CC(C)C)CC(C)(C)C,643.0,1.0,517.5886297380796,0.8659498175503698
CCCC(C)(C)CC(C)C(CC(C)C)CC(C)(C)C,668.0,1.0,491.6646133536949,0.8996181619341322
CCCC(C)(C)CC(C)CCCCC(C)(C)CC,294.0,1.0,792.7683573889404,0.399013170291671
CCCC(C)(C)CC(C)CCCCC(C)(C)CC,319.0,1.0,777.7255883876386,0.4329428616430036
CCCC(C)(C)CC(C)CCCCC(C)(C)CC,343.0,1.0,762.5487981504006,0.4655153653402829
CCCC(C)(C)CC(C)CCCCC(C)(C)CC,368.0,1.0,745.9732541574565,0.4994450566916155
CCCC(C)(C)CC(C)CCCCC(C)(C)CC,392.0,1.0,729.3249999282419,0.5320175603888948
CCCC(C)(C)CC(C)CCCCC(C)(C)CC,417.0,1.0,711.2166809436558,0.5659472517402273
CCCC(C)(C)CC(C)CCCCC(C)(C)CC,442.0,1.0,692.3263339021092,0.5998769430915599
CCCC(C)(C)CC(C)CCCCC(C)(C)CC,466.0,1.0,673.4558687462363,0.6324494467888392
CCCC(C)(C)CC(C)CCCCC(C)(C)CC,491.0,1.0,653.0327467130476,0.6663791381401718
CCCC(C)(C)CC(C)CCCCC(C)(C)CC,515.0,1.0,632.6908175651984,0.6989516418374511
CCCC(C)(C)CC(C)CCCCC(C)(C)CC,540.0,1.0,610.7349205403674,0.7328813331887836
CCCC(C)(C)CC(C)CCCCC(C)(C)CC,565.0,1.0,587.9969954585762,0.7668110245401162
CCCC(C)(C)CC(C)CCCCC(C)(C)CC,589.0,1.0,565.4328553840685,0.7993835282373954
CCCC(C)(C)CC(C)CCCCC(C)(C)CC,614.0,1.0,541.1621553106351,0.8333132195887281
CCCC(C)(C)CC(C)CCCCC(C)(C)CC,638.0,1.0,517.1265512441507,0.8658857232860073
CCCC(C)(C)CC(C)CCCCC(C)(C)CC,663.0,1.0,491.32307617907526,0.8998154146373398
CCCC(C)(C)CCC(CC(C)C(C)CC)C(C)C,302.0,1.0,788.2130358579701,0.3992265105128767
CCCC(C)(C)CCC(CC(C)C(C)CC)C(C)C,327.0,1.0,772.8045415089446,0.4322750627076513
CCCC(C)(C)CCC(CC(C)C(C)CC)C(C)C,352.0,1.0,756.5662880839795,0.4653236149024258
CCCC(C)(C)CCC(CC(C)C(C)CC)C(C)C,378.0,1.0,738.7982960942595,0.4996941091849914
CCCC(C)(C)CCC(CC(C)C(C)CC)C(C)C,403.0,1.0,720.8673341543781,0.532742661379766
CCCC(C)(C)CCC(CC(C)C(C)CC)C(C)C,428.0,1.0,702.1066131385573,0.5657912135745405
CCCC(C)(C)CCC(CC(C)C(C)CC)C(C)C,453.0,1.0,682.5161330467971,0.5988397657693151
CCCC(C)(C)CCC(CC(C)C(C)CC)C(C)C,478.0,1.0,662.0958938790975,0.6318883179640896
CCCC(C)(C)CCC(CC(C)C(C)CC)C(C)C,504.0,1.0,639.9786367169335,0.6662588122466552
CCCC(C)(C)CCC(CC(C)C(C)CC)C(C)C,529.0,1.0,617.8656890343175,0.6993073644414298
CCCC(C)(C)CCC(CC(C)C(C)CC)C(C)C,554.0,1.0,594.922982275762,0.7323559166362044
CCCC(C)(C)CCC(CC(C)C(C)CC)C(C)C,579.0,1.0,571.1505164412672,0.7654044688309789
CCCC(C)(C)CCC(CC(C)C(C)CC)C(C)C,604.0,1.0,546.548291530833,0.7984530210257534
CCCC(C)(C)CCC(CC(C)C(C)CC)C(C)C,630.0,1.0,520.081769196225,0.832823515308319
CCCC(C)(C)CCC(CC(C)C(C)CC)C(C)C,655.0,1.0,493.78683577087423,0.8658720675030935
CCCC(C)(C)CCC(CC(C)C(C)CC)C(C)C,680.0,1.0,466.66214326958425,0.8989206196978682
CCCC(C)(C)CCC(CC)C(C)(C)C(C)C,296.0,1.0,788.1472205051966,0.3994453389636515
CCCC(C)(C)CCC(CC)C(C)(C)C(C)C,321.0,1.0,775.963854936964,0.433182276376122
CCCC(C)(C)CCC(CC)C(C)(C)C(C)C,345.0,1.0,763.0024248223228,0.4655697362920938
CCCC(C)(C)CCC(CC)C(C)(C)C(C)C,370.0,1.0,748.1828109850527,0.4993066737045644
CCCC(C)(C)CCC(CC)C(C)(C)C(C)C,395.0,1.0,732.0181725207226,0.5330436111170349
CCCC(C)(C)CCC(CC)C(C)(C)C(C)C,419.0,1.0,715.2347204258277,0.5654310710330067
CCCC(C)(C)CCC(CC)C(C)(C)C(C)C,444.0,1.0,696.4338336924602,0.5991680084454772
CCCC(C)(C)CCC(CC)C(C)(C)C(C)C,469.0,1.0,676.2879223320326,0.6329049458579478
CCCC(C)(C)CCC(CC)C(C)(C)C(C)C,493.0,1.0,655.6824482568842,0.6652924057739196
CCCC(C)(C)CCC(CC)C(C)(C)C(C)C,518.0,1.0,632.9002886274192,0.6990293431863901
CCCC(C)(C)CCC(CC)C(C)(C)C(C)C,543.0,1.0,608.7731043708942,0.7327662805988607
CCCC(C)(C)CCC(CC)C(C)(C)C(C)C,567.0,1.0,584.3456083154922,0.7651537405148324
CCCC(C)(C)CCC(CC)C(C)(C)C(C)C,592.0,1.0,557.5821757899298,0.798890677927303
CCCC(C)(C)CCC(CC)C(C)(C)C(C)C,617.0,1.0,529.4737186373072,0.8326276153397736
CCCC(C)(C)CCC(CC)C(C)(C)C(C)C,641.0,1.0,501.22420060165166,0.8650150752557453
CCCC(C)(C)CCC(CC)C(C)(C)C(C)C,666.0,1.0,470.47949517999166,0.8987520126682159
CCCC(C)(CC(C)(C)CC(C)C(C)CC)C(C)C,308.0,1.0,799.4706148720169,0.3993294023648583
CCCC(C)(CC(C)(C)CC(C)C(C)CC)C(C)C,334.0,1.0,785.6210269185885,0.4330390272398139
CCCC(C)(CC(C)(C)CC(C)C(C)CC)C(C)C,359.0,1.0,771.2688000725216,0.4654521280811174
CCCC(C)(CC(C)(C)CC(C)C(C)CC)C(C)C,385.0,1.0,755.2657561861306,0.4991617529560729
CCCC(C)(CC(C)(C)CC(C)C(C)CC)C(C)C,411.0,1.0,738.1648720201902,0.5328713778310286
CCCC(C)(CC(C)(C)CC(C)C(C)CC)C(C)C,437.0,1.0,719.9661475747,0.5665810027059841
CCCC(C)(CC(C)(C)CC(C)C(C)CC)C(C)C,462.0,1.0,701.4320587170353,0.5989941035472875
CCCC(C)(CC(C)(C)CC(C)C(C)CC)C(C)C,488.0,1.0,681.0798783385826,0.6327037284222431
CCCC(C)(CC(C)(C)CC(C)C(C)CC)C(C)C,514.0,1.0,659.6298576805804,0.6664133532971988
CCCC(C)(CC(C)(C)CC(C)C(C)CC)C(C)C,540.0,1.0,637.0819967430285,0.7001229781721543
CCCC(C)(CC(C)(C)CC(C)C(C)CC)C(C)C,565.0,1.0,614.366045873766,0.7325360790134577
CCCC(C)(CC(C)(C)CC(C)C(C)CC)C(C)C,591.0,1.0,589.6647290032515,0.7662457038884133
CCCC(C)(CC(C)(C)CC(C)C(C)CC)C(C)C,617.0,1.0,563.8655718531877,0.799955328763369
CCCC(C)(CC(C)(C)CC(C)C(C)CC)C(C)C,643.0,1.0,536.9685744235742,0.8336649536383245
CCCC(C)(CC(C)(C)CC(C)C(C)CC)C(C)C,668.0,1.0,510.07076154271385,0.8660780544796279
CCCC(C)(CC(C)(C)CC(C)C(C)CC)C(C)C,694.0,1.0,481.0203081801377,0.8997876793545835
CCCC(C)(CC(C)C(C)(C)C)C(C)CC(C)CC,303.0,1.0,803.5046066099688,0.3999558847369918
CCCC(C)(CC(C)C(C)(C)C)C(C)CC(C)CC,328.0,1.0,789.107620307974,0.4329555451938393
CCCC(C)(CC(C)C(C)(C)C)C(C)CC(C)CC,353.0,1.0,773.8163488728787,0.4659552056506868
CCCC(C)(CC(C)C(C)(C)C)C(C)CC(C)CC,379.0,1.0,756.9647689111871,0.5002748525258083
CCCC(C)(CC(C)C(C)(C)C)C(C)CC(C)CC,404.0,1.0,739.8491558045673,0.5332745129826557
CCCC(C)(CC(C)C(C)(C)C)C(C)CC(C)CC,429.0,1.0,721.8392575648475,0.5662741734395033
CCCC(C)(CC(C)C(C)(C)C)C(C)CC(C)CC,454.0,1.0,702.9350741920273,0.5992738338963508
CCCC(C)(CC(C)C(C)(C)C)C(C)CC(C)CC,479.0,1.0,683.1366056861068,0.6322734943531982
CCCC(C)(CC(C)C(C)(C)C)C(C)CC(C)CC,505.0,1.0,661.5975407707568,0.6665931412283197
CCCC(C)(CC(C)C(C)(C)C)C(C)CC(C)CC,530.0,1.0,639.9747305933118,0.6995928016851671
CCCC(C)(CC(C)C(C)(C)C)C(C)CC(C)CC,555.0,1.0,617.4576352827667,0.7325924621420147
CCCC(C)(CC(C)C(C)(C)C)C(C)CC(C)CC,580.0,1.0,594.0462548391212,0.7655921225988622
CCCC(C)(CC(C)C(C)(C)C)C(C)CC(C)CC,605.0,1.0,569.7405892623755,0.7985917830557097
CCCC(C)(CC(C)C(C)(C)C)C(C)CC(C)CC,631.0,1.0,543.5140393933672,0.8329114299308311
CCCC(C)(CC(C)C(C)(C)C)C(C)CC(C)CC,656.0,1.0,517.384032145097,0.8659110903876787
CCCC(C)(CC(C)C(C)(C)C)C(C)CC(C)CC,681.0,1.0,490.3597397637265,0.8989107508445261
CCCC(C)(CC)C(C)(C)CC(CC)CC(C)CC,306.0,1.0,804.570964465594,0.3990794724437041
CCCC(C)(CC)C(C)(C)CC(CC)CC(C)CC,332.0,1.0,789.1412526641429,0.432988185788594
CCCC(C)(CC)C(C)(C)CC(CC)CC(C)CC,357.0,1.0,773.5299488837229,0.4655927178509881
CCCC(C)(CC)C(C)(C)CC(CC)CC(C)CC,383.0,1.0,756.4881488219003,0.499501431195878
CCCC(C)(CC)C(C)(C)CC(CC)CC(C)CC,408.0,1.0,739.3267601757384,0.5321059632582722
CCCC(C)(CC)C(C)(C)CC(CC)CC(C)CC,434.0,1.0,720.672871853544,0.5660146766031621
CCCC(C)(CC)C(C)(C)CC(CC)CC(C)CC,460.0,1.0,701.1971346142976,0.5999233899480519
CCCC(C)(CC)C(C)(C)CC(CC)CC(C)CC,485.0,1.0,681.6954217590743,0.632527922010446
CCCC(C)(CC)C(C)(C)CC(CC)CC(C)CC,511.0,1.0,660.6075962594562,0.6664366353553359
CCCC(C)(CC)C(C)(C)CC(CC)CC(C)CC,536.0,1.0,639.555798538491,0.6990411674177301
CCCC(C)(CC)C(C)(C)CC(CC)CC(C)CC,562.0,1.0,616.8558847785014,0.73294988076262
CCCC(C)(CC)C(C)(C)CC(CC)CC(C)CC,588.0,1.0,593.3341221014593,0.7668585941075099
CCCC(C)(CC)C(C)(C)CC(CC)CC(C)CC,613.0,1.0,569.9420001714328,0.799463126169904
CCCC(C)(CC)C(C)(C)CC(CC)CC(C)CC,639.0,1.0,544.8081492340193,0.8333718395147939
CCCC(C)(CC)C(C)(C)CC(CC)CC(C)CC,664.0,1.0,519.8659424382508,0.8659763715771881
CCCC(C)(CC)C(C)(C)CC(CC)CC(C)CC,690.0,1.0,493.1200032404656,0.899885084922078
CCCC(C)(CC)C(C)(CCC)C(C)C(C)C,311.0,1.0,808.0913941176483,0.3991242672533865
CCCC(C)(CC)C(C)(CCC)C(C)C(C)C,337.0,1.0,794.1041037815138,0.4324915693388786
CCCC(C)(CC)C(C)(CCC)C(C)C(C)C,363.0,1.0,778.9345223981911,0.4658588714243707
CCCC(C)(CC)C(C)(CCC)C(C)C(C)C,389.0,1.0,762.5826499676805,0.4992261735098629
CCCC(C)(CC)C(C)(CCC)C(C)C(C)C,415.0,1.0,745.0484864899815,0.5325934755953551
CCCC(C)(CC)C(C)(CCC)C(C)C(C)C,441.0,1.0,726.3320319650946,0.5659607776808472
CCCC(C)(CC)C(C)(CCC)C(C)C(C)C,467.0,1.0,706.4332863930197,0.5993280797663393
CCCC(C)(CC)C(C)(CCC)C(C)C(C)C,493.0,1.0,685.3522497737565,0.6326953818518314
CCCC(C)(CC)C(C)(CCC)C(C)C(C)C,519.0,1.0,663.0889221073053,0.6660626839373235
CCCC(C)(CC)C(C)(CCC)C(C)C(C)C,545.0,1.0,639.643303393666,0.6994299860228157
CCCC(C)(CC)C(C)(CCC)C(C)C(C)C,571.0,1.0,615.0153936328386,0.7327972881083078
CCCC(C)(CC)C(C)(CCC)C(C)C(C)C,597.0,1.0,589.2051928248231,0.7661645901937999
CCCC(C)(CC)C(C)(CCC)C(C)C(C)C,623.0,1.0,562.2127009696195,0.799531892279292
CCCC(C)(CC)C(C)(CCC)C(C)C(C)C,649.0,1.0,534.0379180672278,0.8328991943647841
CCCC(C)(CC)C(C)(CCC)C(C)C(C)C,675.0,1.0,504.680844117648,0.8662664964502763
CCCC(C)(CC)C(CCC(C)C(C)C)CC(C)C,297.0,1.0,798.7544016279264,0.3992906405434367
CCCC(C)(CC)C(CCC(C)C(C)C)CC(C)C,322.0,1.0,783.2628739544551,0.4329009638215038
CCCC(C)(CC)C(CCC(C)C(C)C)CC(C)C,347.0,1.0,767.0891128116053,0.4665112870995709
CCCC(C)(CC)C(CCC(C)C(C)C)CC(C)C,371.0,1.0,750.9204568664783,0.4987771974465153
CCCC(C)(CC)C(CCC(C)C(C)C)CC(C)C,396.0,1.0,733.4095181236466,0.5323875207245823
CCCC(C)(CC)C(CCC(C)C(C)C)CC(C)C,421.0,1.0,715.2163459114365,0.5659978440026494
CCCC(C)(CC)C(CCC(C)C(C)C)CC(C)C,446.0,1.0,696.340940229848,0.5996081672807164
CCCC(C)(CC)C(CCC(C)C(C)C)CC(C)C,471.0,1.0,676.7833010788809,0.6332184905587835
CCCC(C)(CC)C(CCC(C)C(C)C)CC(C)C,495.0,1.0,657.3661222459613,0.6654844009057279
CCCC(C)(CC)C(CCC(C)C(C)C)CC(C)C,520.0,1.0,636.4713054950123,0.699094724183795
CCCC(C)(CC)C(CCC(C)C(C)C)CC(C)C,545.0,1.0,614.8942552746851,0.732705047461862
CCCC(C)(CC)C(CCC(C)C(C)C)CC(C)C,570.0,1.0,592.6349715849792,0.7663153707399292
CCCC(C)(CC)C(CCC(C)C(C)C)CC(C)C,595.0,1.0,569.6934544258949,0.7999256940179962
CCCC(C)(CC)C(CCC(C)C(C)C)CC(C)C,619.0,1.0,547.0277527051827,0.8321916043649406
CCCC(C)(CC)C(CCC(C)C(C)C)CC(C)C,644.0,1.0,522.7490579461165,0.8658019276430077
CCCC(C)(CC)C(CCC(C)C(C)C)CC(C)C,669.0,1.0,497.7881297176719,0.8994122509210747
CCCC(C)(CC)CCCCC(CC(C)C)C(C)C,293.0,1.0,795.3985549986393,0.3990111179919911
CCCC(C)(CC)CCCCC(CC(C)C)C(C)C,317.0,1.0,780.676946059132,0.4316946225374102
CCCC(C)(CC)CCCCC(CC(C)C)C(C)C,342.0,1.0,764.7007534629278,0.4657399397722217
CCCC(C)(CC)CCCCC(CC(C)C)C(C)C,366.0,1.0,748.748072617723,0.4984234443176408
CCCC(C)(CC)CCCCC(CC(C)C)C(C)C,391.0,1.0,731.489513453084,0.5324687615524523
CCCC(C)(CC)CCCCC(CC(C)C)C(C)C,415.0,1.0,714.3057607021817,0.5651522660978714
CCCC(C)(CC)CCCCC(CC(C)C)C(C)C,440.0,1.0,695.7648349691079,0.5991975833326829
CCCC(C)(CC)CCCCC(CC(C)C)C(C)C,464.0,1.0,677.3500103125083,0.6318810878781019
CCCC(C)(CC)CCCCC(CC(C)C)C(C)C,489.0,1.0,657.5267180109996,0.6659264051129135
CCCC(C)(CC)CCCCC(CC(C)C)C(C)C,513.0,1.0,637.8808214487026,0.6986099096583326
CCCC(C)(CC)CCCCC(CC(C)C)C(C)C,538.0,1.0,616.7751625787591,0.7326552268931441
CCCC(C)(CC)CCCCC(CC(C)C)C(C)C,562.0,1.0,595.8981941107645,0.7653387314385631
CCCC(C)(CC)CCCCC(CC(C)C)C(C)C,587.0,1.0,573.5101686723863,0.7993840486733746
CCCC(C)(CC)CCCCC(CC(C)C)C(C)C,611.0,1.0,551.4021282986944,0.8320675532187938
CCCC(C)(CC)CCCCC(CC(C)C)C(C)C,636.0,1.0,527.7317362918811,0.8661128704536053
CCCC(C)(CC)CCCCC(CC(C)C)C(C)C,660.0,1.0,504.39262401249175,0.8987963749990243
CCCC(C)(CCC(C)C)C(C)CC(C)(C)C,292.0,1.0,798.4589070029747,0.3996223209464206
CCCC(C)(CCC(C)C)C(C)CC(C)(C)C,316.0,1.0,784.6714288260793,0.4324679911611949
CCCC(C)(CCC(C)C)C(C)CC(C)(C)C,341.0,1.0,769.2069355054749,0.4666822309682514
CCCC(C)(CCC(C)C)C(C)CC(C)(C)C,365.0,1.0,753.3025865068101,0.4995279011830257
CCCC(C)(CCC(C)C)C(C)CC(C)(C)C,389.0,1.0,736.3614028199319,0.5323735713978001
CCCC(C)(CCC(C)C)C(C)CC(C)(C)C,414.0,1.0,717.6117995930954,0.5665878112048566
CCCC(C)(CCC(C)C)C(C)CC(C)(C)C,438.0,1.0,698.5537450844478,0.5994334814196308
CCCC(C)(CCC(C)C)C(C)CC(C)(C)C,462.0,1.0,678.4588558875867,0.6322791516344052
CCCC(C)(CCC(C)C)C(C)CC(C)(C)C,487.0,1.0,656.424142754518,0.6664933914414617
CCCC(C)(CCC(C)C)C(C)CC(C)(C)C,511.0,1.0,634.2123827358876,0.699339061656236
CCCC(C)(CCC(C)C)C(C)CC(C)(C)C,535.0,1.0,610.9637880290436,0.7321847318710103
CCCC(C)(CCC(C)C)C(C)CC(C)(C)C,560.0,1.0,585.6439649897429,0.7663989716780668
CCCC(C)(CCC(C)C)C(C)CC(C)(C)C,584.0,1.0,560.2784994611295,0.7992446418928412
CCCC(C)(CCC(C)C)C(C)CC(C)(C)C,608.0,1.0,533.8761992443026,0.8320903121076154
CCCC(C)(CCC(C)C)C(C)CC(C)(C)C,633.0,1.0,505.2712662987698,0.866304551914672
CCCC(C)(CCC(C)C)C(C)CC(C)(C)C,657.0,1.0,476.7520952601736,0.8991502221294463
CCCC(C)(CCC)CCCC(CC)C(C)C(C)C,304.0,1.0,785.6302212931666,0.3996695592518416
CCCC(C)(CCC)CCCC(CC)C(C)C(C)C,329.0,1.0,771.8969325692481,0.4325371216903154
CCCC(C)(CCC)CCCC(CC)C(C)C(C)C,355.0,1.0,756.5936656005592,0.4667193866263282
CCCC(C)(CCC)CCCC(CC)C(C)C(C)C,380.0,1.0,740.897594769307,0.499586949064802
CCCC(C)(CCC)CCCC(CC)C(C)C(C)C,405.0,1.0,724.2393758462247,0.5324545115032758
CCCC(C)(CCC)CCCC(CC)C(C)C(C)C,431.0,1.0,705.8941814704056,0.5666367764392887
CCCC(C)(CCC)CCCC(CC)C(C)C(C)C,456.0,1.0,687.2731804399897,0.5995043388777624
CCCC(C)(CCC)CCCC(CC)C(C)C(C)C,481.0,1.0,667.6900313177437,0.6323719013162363
CCCC(C)(CCC)CCCC(CC)C(C)C(C)C,507.0,1.0,646.3029095347943,0.6665541662522491
CCCC(C)(CCC)CCCC(CC)C(C)C(C)C,532.0,1.0,624.7569783052146,0.6994217286907228
CCCC(C)(CCC)CCCC(CC)C(C)C(C)C,557.0,1.0,602.2488989838048,0.7322892911291967
CCCC(C)(CCC)CCCC(CC)C(C)C(C)C,583.0,1.0,577.8198497937253,0.7664715560652094
CCCC(C)(CCC)CCCC(CC)C(C)C(C)C,608.0,1.0,553.348988364982,0.7993391185036833
CCCC(C)(CCC)CCCC(CC)C(C)C(C)C,633.0,1.0,527.9159788444085,0.8322066809421571
CCCC(C)(CCC)CCCC(CC)C(C)C(C)C,659.0,1.0,500.4450022471986,0.8663889458781698
CCCC(C)(CCC)CCCC(CC)C(C)C(C)C,684.0,1.0,473.0492106192916,0.8992565083166437
CCCC(C)(CCCC(C)C)C(C)C(C)(C)C(C)C,314.0,1.0,802.2359549009312,0.3988240201006888
CCCC(C)(CCCC(C)C)C(C)C(C)(C)C(C)C,340.0,1.0,787.7894122520306,0.431847665077179
CCCC(C)(CCCC(C)C)C(C)C(C)(C)C(C)C,367.0,1.0,771.7691491301476,0.4661414502450726
CCCC(C)(CCCC(C)C)C(C)C(C)(C)C(C)C,393.0,1.0,755.3618516924588,0.4991650952215627
CCCC(C)(CCCC(C)C)C(C)C(C)(C)C(C)C,419.0,1.0,737.9926745470626,0.532188740198053
CCCC(C)(CCCC(C)C)C(C)C(C)(C)C(C)C,445.0,1.0,719.661617693959,0.5652123851745431
CCCC(C)(CCCC(C)C)C(C)C(C)(C)C(C)C,472.0,1.0,699.6074359754036,0.5995061703424367
CCCC(C)(CCCC(C)C)C(C)C(C)(C)C(C)C,498.0,1.0,679.3156243335118,0.6325298153189269
CCCC(C)(CCCC(C)C)C(C)C(C)(C)C(C)C,524.0,1.0,658.0619329839126,0.6655534602954171
CCCC(C)(CCCC(C)C)C(C)C(C)(C)C(C)C,550.0,1.0,635.846361926606,0.6985771052719072
CCCC(C)(CCCC(C)C)C(C)C(C)(C)C(C)C,577.0,1.0,611.7582616113782,0.7328708904398008
CCCC(C)(CCCC(C)C)C(C)C(C)(C)C(C)C,603.0,1.0,587.5819357652836,0.765894535416291
CCCC(C)(CCCC(C)C)C(C)C(C)(C)C(C)C,629.0,1.0,562.4437302114812,0.7989181803927812
CCCC(C)(CCCC(C)C)C(C)C(C)(C)C(C)C,655.0,1.0,536.3436449499716,0.8319418253692713
CCCC(C)(CCCC(C)C)C(C)C(C)(C)C(C)C,682.0,1.0,508.2216260380716,0.8662356105371649
CCCC(C)(CCCC(C)C)C(C)C(C)(C)C(C)C,708.0,1.0,480.16078598777386,0.8992592555136552
CCCC(C)(CCCCC(C)C)CC(C)(C)CC,294.0,1.0,802.9592174475491,0.3990372440051244
CCCC(C)(CCCCC(C)C)CC(C)(C)CC,319.0,1.0,787.815299244086,0.4329689824409343
CCCC(C)(CCCCC(C)C)CC(C)(C)CC,343.0,1.0,772.4770644237045,0.4655434513393118
CCCC(C)(CCCCC(C)C)CC(C)(C)CC,368.0,1.0,755.6663267513727,0.4994751897751217
CCCC(C)(CCCCC(C)C)CC(C)(C)CC,392.0,1.0,738.7279452408773,0.5320496586734992
CCCC(C)(CCCCC(C)C)CC(C)(C)CC,417.0,1.0,720.2503880996767,0.5659813971093091
CCCC(C)(CCCCC(C)C)CC(C)(C)CC,442.0,1.0,700.9224128621147,0.599913135545119
CCCC(C)(CCCCC(C)C)CC(C)(C)CC,466.0,1.0,681.5674832889981,0.6324876044434965
CCCC(C)(CCCCC(C)C)CC(C)(C)CC,491.0,1.0,660.5726885825673,0.6664193428793064
CCCC(C)(CCCCC(C)C)CC(C)(C)CC,515.0,1.0,639.6176123193368,0.6989938117776839
CCCC(C)(CCCCC(C)C)CC(C)(C)CC,540.0,1.0,616.9559981440373,0.7329255502134938
CCCC(C)(CCCCC(C)C)CC(C)(C)CC,565.0,1.0,593.4439658723761,0.7668572886493037
CCCC(C)(CCCCC(C)C)CC(C)(C)CC,589.0,1.0,570.0723415465245,0.7994317575476813
CCCC(C)(CCCCC(C)C)CC(C)(C)CC,614.0,1.0,544.8934898059947,0.8333634959834911
CCCC(C)(CCCCC(C)C)CC(C)(C)CC,638.0,1.0,519.9217187900292,0.8659379648818686
CCCC(C)(CCCCC(C)C)CC(C)(C)CC,663.0,1.0,493.0760475806308,0.8998697033176786
CCCC(C)C(C)(C)C(CC(C)(C)C)CC(C)(C)C,304.0,1.0,810.6976998324378,0.3993236595578942
CCCC(C)C(C)(C)C(CC(C)(C)C)CC(C)(C)C,329.0,1.0,796.0345409052612,0.4321627762978525
CCCC(C)C(C)(C)C(CC(C)(C)C)CC(C)(C)C,355.0,1.0,780.0740178036059,0.4663154577074093
CCCC(C)C(C)(C)C(CC(C)(C)C)CC(C)(C)C,380.0,1.0,764.0438630737533,0.4991545744473677
CCCC(C)C(C)(C)C(CC(C)(C)C)CC(C)(C)C,406.0,1.0,746.661664337315,0.5333072558569244
CCCC(C)C(C)(C)C(CC(C)(C)C)CC(C)(C)C,431.0,1.0,729.2645138047862,0.5661463725968828
CCCC(C)C(C)(C)C(CC(C)(C)C)CC(C)(C)C,456.0,1.0,711.1972672905536,0.5989854893368413
CCCC(C)C(C)(C)C(CC(C)(C)C)CC(C)(C)C,482.0,1.0,691.6964930983602,0.633138170746398
CCCC(C)C(C)(C)C(CC(C)(C)C)CC(C)(C)C,507.0,1.0,672.2622507814515,0.6659772874863564
CCCC(C)C(C)(C)C(CC(C)(C)C)CC(C)(C)C,533.0,1.0,651.339800954475,0.7001299688959132
CCCC(C)C(C)(C)C(CC(C)(C)C)CC(C)(C)C,558.0,1.0,630.5385628348904,0.7329690856358715
CCCC(C)C(C)(C)C(CC(C)(C)C)CC(C)(C)C,583.0,1.0,609.0672287336018,0.7658082023758299
