smiles,T,P,density,red_T
CCCC(C)(C(C)C)C(C)CC(C)CCC(C)CC,346.0,1.0,771.9092402928475,0.4659957596461124
CCCC(C)(C(C)C)C(C)CC(C)CCC(C)CC,370.0,1.0,756.4735986375936,0.4983191649394843
CCCC(C)(C(C)C)C(C)CC(C)CCC(C)CC,395.0,1.0,739.722814851259,0.5319893787867468
CCCC(C)(C(C)C)C(C)CC(C)CCC(C)CC,420.0,1.0,722.2863265797765,0.5656595926340092
CCCC(C)(C(C)C)C(C)CC(C)CCC(C)CC,445.0,1.0,704.164133823146,0.5993298064812717
CCCC(C)(C(C)C)C(C)CC(C)CCC(C)CC,470.0,1.0,685.3562365813675,0.6330000203285342
CCCC(C)(C(C)C)C(C)CC(C)CCC(C)CC,494.0,1.0,666.6555444496328,0.665323425621906
CCCC(C)(C(C)C)C(C)CC(C)CCC(C)CC,519.0,1.0,646.5036664169642,0.6989936394691686
CCCC(C)(C(C)C)C(C)CC(C)CCC(C)CC,544.0,1.0,625.6660838991476,0.732663853316431
CCCC(C)(C(C)C)C(C)CC(C)CCC(C)CC,569.0,1.0,604.1427968961827,0.7663340671636935
CCCC(C)(C(C)C)C(C)CC(C)CCC(C)CC,594.0,1.0,581.9338054080702,0.8000042810109559
CCCC(C)(C(C)C)C(C)CC(C)CCC(C)CC,618.0,1.0,559.9680627998548,0.8323276863043279
CCCC(C)(C(C)C)C(C)CC(C)CCC(C)CC,643.0,1.0,536.4150905208519,0.8659979001515903
CCCC(C)(C(C)C)C(C)CC(C)CCC(C)CC,668.0,1.0,512.1764137567011,0.8996681139988528
CCCC(C)(C(CC)(CC)CC)C(C)(C)C(C)C,331.0,1.0,824.9513292048426,0.3997397999888112
CCCC(C)(C(CC)(CC)CC)C(C)(C)C(C)C,359.0,1.0,811.0143440872787,0.4335546471177741
CCCC(C)(C(CC)(CC)CC)C(C)(C)C(C)C,386.0,1.0,796.3888006528219,0.4661618211349884
CCCC(C)(C(CC)(CC)CC)C(C)(C)C(C)C,414.0,1.0,779.9913253137346,0.4999766682639512
CCCC(C)(C(CC)(CC)CC)C(C)(C)C(C)C,441.0,1.0,762.9931663085231,0.5325838422811655
CCCC(C)(C(CC)(CC)CC)C(C)(C)C(C)C,469.0,1.0,744.1352007479124,0.5663986894101284
CCCC(C)(C(CC)(CC)CC)C(C)(C)C(C)C,497.0,1.0,724.0246219836172,0.6002135365390913
CCCC(C)(C(CC)(CC)CC)C(C)(C)C(C)C,524.0,1.0,703.4459703898121,0.6328207105563055
CCCC(C)(C(CC)(CC)CC)C(C)(C)C(C)C,552.0,1.0,680.8749014039935,0.6666355576852684
CCCC(C)(C(CC)(CC)CC)C(C)(C)C(C)C,579.0,1.0,657.9236342394338,0.6992427317024825
CCCC(C)(C(CC)(CC)CC)C(C)(C)C(C)C,607.0,1.0,632.8920750320918,0.7330575788314454
CCCC(C)(C(CC)(CC)CC)C(C)(C)C(C)C,635.0,1.0,606.6079026210653,0.7668724259604084
CCCC(C)(C(CC)(CC)CC)C(C)(C)C(C)C,662.0,1.0,580.076142867912,0.7994795999776225
CCCC(C)(C(CC)(CC)CC)C(C)(C)C(C)C,690.0,1.0,551.331480235362,0.8332944471065854
CCCC(C)(C(CC)(CC)CC)C(C)(C)C(C)C,717.0,1.0,522.4271049114543,0.8659016211237996
CCCC(C)(C)C(C(C)CC)C(C)C(C)(C)C(C)C,309.0,1.0,816.3222064007587,0.3999418198360581
CCCC(C)(C)C(C(C)CC)C(C)C(C)(C)C(C)C,335.0,1.0,802.3832295338583,0.4335938823465355
CCCC(C)(C)C(C(C)CC)C(C)C(C)(C)C(C)C,360.0,1.0,788.2068044447888,0.4659516347604561
CCCC(C)(C)C(C(C)CC)C(C)C(C)(C)C(C)C,386.0,1.0,772.6588171264245,0.4996036972709334
CCCC(C)(C)C(C(C)CC)C(C)C(C)(C)C(C)C,412.0,1.0,756.2905499700589,0.5332557597814108
CCCC(C)(C)C(C(C)CC)C(C)C(C)(C)C(C)C,438.0,1.0,739.102002975692,0.5669078222918882
CCCC(C)(C)C(C(C)CC)C(C)C(C)(C)C(C)C,463.0,1.0,721.8009912255969,0.5992655747058088
CCCC(C)(C)C(C(C)CC)C(C)C(C)(C)C(C)C,489.0,1.0,703.003433779766,0.6329176372162861
CCCC(C)(C)C(C(C)CC)C(C)C(C)(C)C(C)C,515.0,1.0,683.3855964959339,0.6665696997267635
CCCC(C)(C)C(C(C)CC)C(C)C(C)(C)C(C)C,541.0,1.0,662.9474793741003,0.700221762237241
CCCC(C)(C)C(C(C)CC)C(C)C(C)(C)C(C)C,566.0,1.0,642.5218809629797,0.7325795146511614
CCCC(C)(C)C(C(C)CC)C(C)C(C)(C)C(C)C,592.0,1.0,620.4747533896823,0.7662315771616388
CCCC(C)(C)C(C(C)CC)C(C)C(C)(C)C(C)C,618.0,1.0,597.6073459783834,0.7998836396721163
CCCC(C)(C)C(C(C)CC)C(C)C(C)(C)C(C)C,644.0,1.0,573.9196587290834,0.8335357021825937
CCCC(C)(C)C(C(C)CC)C(C)C(C)(C)C(C)C,669.0,1.0,550.3694736569371,0.8658934545965142
CCCC(C)(C)C(C(C)CC)C(C)C(C)(C)C(C)C,695.0,1.0,525.072775956173,0.8995455171069916
CCCC(C)(C)C(C)(C(C)CC)C(CC)C(C)(C)C,325.0,1.0,823.6844866485621,0.3999313204480734
CCCC(C)(C)C(C)(C(C)CC)C(CC)C(C)(C)C,352.0,1.0,809.5732544849147,0.4331563839929903
CCCC(C)(C)C(C)(C(C)CC)C(CC)C(C)(C)C,379.0,1.0,794.5654992842855,0.4663814475379071
CCCC(C)(C)C(C)(C(C)CC)C(CC)C(C)(C)C,406.0,1.0,778.6612210466742,0.499606511082824
CCCC(C)(C)C(C)(C(C)CC)C(CC)C(C)(C)C,433.0,1.0,761.8604197720808,0.5328315746277409
CCCC(C)(C)C(C)(C(C)CC)C(CC)C(C)(C)C,460.0,1.0,744.1630954605055,0.5660566381726578
CCCC(C)(C)C(C)(C(C)CC)C(CC)C(C)(C)C,487.0,1.0,725.5692481119481,0.5992817017175747
CCCC(C)(C)C(C)(C(C)CC)C(CC)C(C)(C)C,514.0,1.0,706.0788777264088,0.6325067652624915
CCCC(C)(C)C(C)(C(C)CC)C(CC)C(C)(C)C,542.0,1.0,684.9196969994623,0.6669623867164794
CCCC(C)(C)C(C)(C(C)CC)C(CC)C(C)(C)C,569.0,1.0,663.6030759830337,0.7001874502613963
CCCC(C)(C)C(C)(C(C)CC)C(CC)C(C)(C)C,596.0,1.0,641.3899319296229,0.7334125138063131
CCCC(C)(C)C(C)(C(C)CC)C(CC)C(C)(C)C,623.0,1.0,618.2802648392302,0.7666375773512301
CCCC(C)(C)C(C)(C(C)CC)C(CC)C(C)(C)C,650.0,1.0,594.2740747118555,0.7998626408961469
CCCC(C)(C)C(C)(C(C)CC)C(CC)C(C)(C)C,677.0,1.0,569.3713615474987,0.8330877044410637
CCCC(C)(C)C(C)(C(C)CC)C(CC)C(C)(C)C,704.0,1.0,543.57212534616,0.8663127679859807
CCCC(C)(C)C(C)(C(C)CC)C(CC)C(C)(C)C,731.0,1.0,516.8763661078391,0.8995378315308975
CCCC(C)(C)C(C)(C)C(CC)(C(C)C)C(C)CC,328.0,1.0,840.020797163735,0.3990668328795991
CCCC(C)(C)C(C)(C)C(CC)(C(C)C)C(C)CC,355.0,1.0,824.8495272342989,0.4319168465617612
CCCC(C)(C)C(C)(C)C(CC)(C(C)C)C(C)CC,383.0,1.0,808.3798974109543,0.4659835274173368
CCCC(C)(C)C(C)(C)C(CC)(C(C)C)C(C)CC,410.0,1.0,791.7883098239399,0.4988335410994989
CCCC(C)(C)C(C)(C)C(CC)(C(C)C)C(C)CC,438.0,1.0,773.8457579853289,0.5329002219550744
CCCC(C)(C)C(C)(C)C(CC)(C(C)C)C(C)CC,465.0,1.0,755.8338527407361,0.5657502356372366
CCCC(C)(C)C(C)(C)C(CC)(C(C)C)C(C)CC,492.0,1.0,737.1247006460595,0.5986002493193987
CCCC(C)(C)C(C)(C)C(CC)(C(C)C)C(C)CC,520.0,1.0,716.9861559846877,0.6326669301749742
CCCC(C)(C)C(C)(C)C(CC)(C(C)C)C(C)CC,547.0,1.0,696.8566862324327,0.6655169438571363
CCCC(C)(C)C(C)(C)C(CC)(C(C)C)C(C)CC,575.0,1.0,675.2452195557944,0.6995836247127118
CCCC(C)(C)C(C)(C)C(CC)(C(C)C)C(C)CC,602.0,1.0,653.695432145961,0.732433638394874
CCCC(C)(C)C(C)(C)C(CC)(C(C)C)C(C)CC,629.0,1.0,631.4483978860438,0.7652836520770361
CCCC(C)(C)C(C)(C)C(CC)(C(C)C)C(C)CC,657.0,1.0,607.6409383866446,0.7993503329326116
CCCC(C)(C)C(C)(C)C(CC)(C(C)C)C(C)CC,684.0,1.0,583.9735864691492,0.8322003466147737
CCCC(C)(C)C(C)(C)C(CC)(C(C)C)C(C)CC,712.0,1.0,558.6932049544835,0.8662670274703492
CCCC(C)(C)C(C)(C)C(CC)(C(C)C)C(C)CC,739.0,1.0,533.6055353794097,0.8991170411525115
CCCC(C)(C)C(CC)(CC)C(CC)(CC)CCC,331.0,1.0,821.9797026601398,0.3990926990241225
CCCC(C)(C)C(CC)(CC)C(CC)(CC)CCC,359.0,1.0,808.0441339022027,0.4328528064944409
CCCC(C)(C)C(CC)(CC)C(CC)(CC)CCC,386.0,1.0,793.3806331933455,0.4654071958408195
CCCC(C)(C)C(CC)(CC)C(CC)(CC)CCC,414.0,1.0,776.9030152958748,0.499167303311138
CCCC(C)(C)C(CC)(CC)C(CC)(CC)CCC,442.0,1.0,759.1312632910051,0.5329274107814566
CCCC(C)(C)C(CC)(CC)C(CC)(CC)CCC,469.0,1.0,740.7685858797485,0.5654818001278351
CCCC(C)(C)C(CC)(CC)C(CC)(CC)CCC,497.0,1.0,720.4547847353451,0.5992419075981537
CCCC(C)(C)C(CC)(CC)C(CC)(CC)CCC,525.0,1.0,698.8468494835429,0.6330020150684722
CCCC(C)(C)C(CC)(CC)C(CC)(CC)CCC,552.0,1.0,676.7849953698868,0.6655564044148508
CCCC(C)(C)C(CC)(CC)C(CC)(CC)CCC,580.0,1.0,652.6350109785509,0.6993165118851693
CCCC(C)(C)C(CC)(CC)C(CC)(CC)CCC,608.0,1.0,627.1908924798158,0.7330766193554877
CCCC(C)(C)C(CC)(CC)C(CC)(CC)CCC,635.0,1.0,601.4298616637606,0.7656310087018663
CCCC(C)(C)C(CC)(CC)C(CC)(CC)CCC,663.0,1.0,573.4436940254919,0.7993911161721848
CCCC(C)(C)C(CC)(CC)C(CC)(CC)CCC,691.0,1.0,544.1633922798243,0.8331512236425034
CCCC(C)(C)C(CC)(CC)C(CC)(CC)CCC,718.0,1.0,514.7031847613697,0.8657056129888819
CCCC(C)(C)CC(C)(C)C(C)C(C)C(CC)CC,307.0,1.0,805.6338586811199,0.3989096432084502
CCCC(C)(C)CC(C)(C)C(C)C(C)C(CC)CC,333.0,1.0,790.4701570188031,0.4326935217863645
CCCC(C)(C)CC(C)(C)C(C)C(C)C(CC)CC,358.0,1.0,775.1401235710108,0.4651780204189745
CCCC(C)(C)CC(C)(C)C(C)C(C)C(CC)CC,384.0,1.0,758.4173556619198,0.4989618989968888
CCCC(C)(C)CC(C)(C)C(C)C(C)C(CC)CC,410.0,1.0,740.8997696662382,0.5327457775748032
CCCC(C)(C)CC(C)(C)C(C)C(C)C(CC)CC,435.0,1.0,723.3063858979027,0.5652302762074132
CCCC(C)(C)CC(C)(C)C(C)C(C)C(CC)CC,461.0,1.0,704.2297336554468,0.5990141547853275
CCCC(C)(C)CC(C)(C)C(C)C(C)C(CC)CC,487.0,1.0,684.3582633264002,0.6327980333632418
CCCC(C)(C)CC(C)(C)C(C)C(C)C(CC)CC,512.0,1.0,664.5015292375217,0.6652825319958517
CCCC(C)(C)CC(C)(C)C(C)C(C)C(CC)CC,538.0,1.0,643.070992661701,0.6990664105737662
CCCC(C)(C)CC(C)(C)C(C)C(C)C(CC)CC,564.0,1.0,620.8456379992896,0.7328502891516805
CCCC(C)(C)CC(C)(C)C(C)C(C)C(CC)CC,589.0,1.0,598.7255535898679,0.7653347877842904
CCCC(C)(C)CC(C)(C)C(C)C(C)C(CC)CC,615.0,1.0,574.9411326806824,0.7991186663622047
CCCC(C)(C)CC(C)(C)C(C)C(C)C(CC)CC,641.0,1.0,550.361893684906,0.8329025449401192
CCCC(C)(C)CC(C)(C)C(C)C(C)C(CC)CC,666.0,1.0,525.9784589549413,0.8653870435727291
CCCC(C)(C)CC(C)(C)C(C)C(C)C(CC)CC,692.0,1.0,499.8401537123909,0.8991709221506434
CCCC(C)(C)CC(C)(CC)CCC(CC)CC,298.0,1.0,796.8560665885364,0.3994754852748962
CCCC(C)(C)CC(C)(CC)CCC(CC)CC,323.0,1.0,782.7753042654823,0.4329885293415821
CCCC(C)(C)CC(C)(CC)CCC(CC)CC,348.0,1.0,767.6586814185579,0.466501573408268
CCCC(C)(C)CC(C)(CC)CCC(CC)CC,373.0,1.0,751.5061980477628,0.5000146174749539
CCCC(C)(C)CC(C)(CC)CCC(CC)CC,397.0,1.0,735.0252764309423,0.5321871397789724
CCCC(C)(C)CC(C)(CC)CCC(CC)CC,422.0,1.0,716.8425064333611,0.5657001838456583
CCCC(C)(C)CC(C)(CC)CCC(CC)CC,447.0,1.0,697.6238759119094,0.5992132279123442
CCCC(C)(C)CC(C)(CC)CCC(CC)CC,472.0,1.0,677.3693848665873,0.6327262719790302
CCCC(C)(C)CC(C)(CC)CCC(CC)CC,497.0,1.0,656.0790332973945,0.6662393160457161
CCCC(C)(C)CC(C)(CC)CCC(CC)CC,522.0,1.0,633.7528212043313,0.699752360112402
CCCC(C)(C)CC(C)(CC)CCC(CC)CC,547.0,1.0,610.3907485873976,0.7332654041790879
CCCC(C)(C)CC(C)(CC)CCC(CC)CC,572.0,1.0,585.9928154465933,0.7667784482457739
CCCC(C)(C)CC(C)(CC)CCC(CC)CC,596.0,1.0,561.5962620505638,0.7989509705497924
CCCC(C)(C)CC(C)(CC)CCC(CC)CC,621.0,1.0,535.1680422829735,0.8324640146164782
CCCC(C)(C)CC(C)(CC)CCC(CC)CC,646.0,1.0,507.7039619915125,0.8659770586831642
CCCC(C)(C)CC(C)(CC)CCC(CC)CC,671.0,1.0,479.2040211761811,0.8994901027498501
CCCC(C)(C)CC(C)C(C)(CCC)C(C)CC,304.0,1.0,802.3572964169051,0.3997251349540112
CCCC(C)(C)CC(C)C(C)(CCC)C(C)CC,329.0,1.0,789.4183025958914,0.4325972677627293
CCCC(C)(C)CC(C)C(C)(CCC)C(C)CC,355.0,1.0,774.6286941877003,0.466784285883796
CCCC(C)(C)CC(C)C(C)(CCC)C(C)CC,380.0,1.0,759.1261333775772,0.499656418692514
CCCC(C)(C)CC(C)C(C)(CCC)C(C)CC,405.0,1.0,742.3669220825964,0.532528551501232
CCCC(C)(C)CC(C)C(C)(CCC)C(C)CC,431.0,1.0,723.6042875014796,0.5667155696222989
CCCC(C)(C)CC(C)C(C)(CCC)C(C)CC,456.0,1.0,704.2815092173893,0.5995877024310169
CCCC(C)(C)CC(C)C(C)(CCC)C(C)CC,481.0,1.0,683.7020804484415,0.6324598352397348
CCCC(C)(C)CC(C)C(C)(CCC)C(C)CC,507.0,1.0,660.9664196943988,0.6666468533608017
CCCC(C)(C)CC(C)C(C)(CCC)C(C)CC,532.0,1.0,637.8234239363417,0.6995189861695197
CCCC(C)(C)CC(C)C(C)(CCC)C(C)CC,557.0,1.0,613.4237776934268,0.7323911189782377
CCCC(C)(C)CC(C)C(C)(CCC)C(C)CC,583.0,1.0,586.7150907664585,0.7665781370993044
CCCC(C)(C)CC(C)C(C)(CCC)C(C)CC,608.0,1.0,559.7518775344342,0.7994502699080225
CCCC(C)(C)CC(C)C(C)(CCC)C(C)CC,633.0,1.0,531.5320138175523,0.8323224027167405
CCCC(C)(C)CC(C)C(C)(CCC)C(C)CC,659.0,1.0,500.8503007176583,0.8665094208378072
CCCC(C)(C)CC(C)C(C)(CCC)C(C)CC,684.0,1.0,470.0668700116669,0.8993815536465253
CCCC(C)(C)CC(C)C(CCC(C)C)C(C)(C)C,302.0,1.0,794.686419713976,0.3993277361599257
CCCC(C)(C)CC(C)C(CCC(C)C)C(C)(C)C,327.0,1.0,781.6777673977305,0.4323846679612441
CCCC(C)(C)CC(C)C(CCC(C)C)C(C)(C)C,352.0,1.0,767.4115060241184,0.4654415997625624
CCCC(C)(C)CC(C)C(CCC(C)C)C(C)(C)C,378.0,1.0,751.2405225075073,0.4998208088359335
CCCC(C)(C)CC(C)C(CCC(C)C)C(C)(C)C,403.0,1.0,734.4087386568674,0.5328777406372519
CCCC(C)(C)CC(C)C(CCC(C)C)C(C)(C)C,428.0,1.0,716.3193457488609,0.5659346724385702
CCCC(C)(C)CC(C)C(CCC(C)C)C(C)(C)C,453.0,1.0,696.9723437834878,0.5989916042398886
CCCC(C)(C)CC(C)C(CCC(C)C)C(C)(C)C,478.0,1.0,676.3677327607481,0.6320485360412069
CCCC(C)(C)CC(C)C(CCC(C)C)C(C)(C)C,504.0,1.0,653.6048656090445,0.666427745114578
CCCC(C)(C)CC(C)C(CCC(C)C)C(C)(C)C,529.0,1.0,630.4347321092771,0.6994846769158964
CCCC(C)(C)CC(C)C(CCC(C)C)C(C)(C)C,554.0,1.0,606.0069895521431,0.7325416087172147
CCCC(C)(C)CC(C)C(CCC(C)C)C(C)(C)C,579.0,1.0,580.3216379376425,0.7655985405185332
CCCC(C)(C)CC(C)C(CCC(C)C)C(C)(C)C,604.0,1.0,553.3786772657754,0.7986554723198515
CCCC(C)(C)CC(C)C(CCC(C)C)C(C)(C)C,630.0,1.0,524.0239264789791,0.8330346813932226
CCCC(C)(C)CC(C)C(CCC(C)C)C(C)(C)C,655.0,1.0,494.51544333008417,0.8660916131945409
CCCC(C)(C)CC(C)C(CCC(C)C)C(C)(C)C,680.0,1.0,463.7493511238226,0.8991485449958593
CCCC(C)(C)CCC(CC(C)(C)C)C(C)CC,296.0,1.0,785.927615147422,0.3997890386351512
CCCC(C)(C)CCC(CC(C)(C)C)C(C)CC,321.0,1.0,771.3824598588972,0.4335550047360931
CCCC(C)(C)CCC(CC(C)(C)C)C(C)CC,345.0,1.0,756.4911417869424,0.4659703321929972
CCCC(C)(C)CCC(CC(C)(C)C)C(C)CC,370.0,1.0,740.0127177588951,0.499736298293939
CCCC(C)(C)CCC(CC(C)(C)C)C(C)CC,395.0,1.0,722.5479321290504,0.5335022643948809
CCCC(C)(C)CCC(CC(C)(C)C)C(C)CC,419.0,1.0,704.8537689294288,0.565917591851785
CCCC(C)(C)CCC(CC(C)(C)C)C(C)CC,444.0,1.0,685.4557145600618,0.5996835579527269
CCCC(C)(C)CCC(CC(C)(C)C)C(C)CC,469.0,1.0,665.0712985888974,0.6334495240536687
CCCC(C)(C)CCC(CC(C)(C)C)C(C)CC,493.0,1.0,644.574290261609,0.6658648515105728
CCCC(C)(C)CCC(CC(C)(C)C)C(C)CC,518.0,1.0,622.2566055509221,0.6996308176115147
CCCC(C)(C)CCC(CC(C)(C)C)C(C)CC,543.0,1.0,598.9525592384382,0.7333967837124565
CCCC(C)(C)CCC(CC(C)(C)C)C(C)CC,567.0,1.0,575.6527057834828,0.7658121111693607
CCCC(C)(C)CCC(CC(C)(C)C)C(C)CC,592.0,1.0,550.4153907314762,0.7995780772703025
CCCC(C)(C)CCC(CC(C)(C)C)C(C)CC,617.0,1.0,524.1917140776725,0.8333440433712443
CCCC(C)(C)CCC(CC(C)(C)C)C(C)CC,641.0,1.0,498.0890154950502,0.8657593708281485
CCCC(C)(C)CCC(CC(C)(C)C)C(C)CC,666.0,1.0,469.932070101724,0.8995253369290903
CCCC(C)(C)CCC(CC(C)C(C)CC)C(C)C,302.0,1.0,788.2130358579701,0.3992265105128767
CCCC(C)(C)CCC(CC(C)C(C)CC)C(C)C,327.0,1.0,772.8045415089446,0.4322750627076513
CCCC(C)(C)CCC(CC(C)C(C)CC)C(C)C,352.0,1.0,756.5662880839795,0.4653236149024258
CCCC(C)(C)CCC(CC(C)C(C)CC)C(C)C,378.0,1.0,738.7982960942595,0.4996941091849914
CCCC(C)(C)CCC(CC(C)C(C)CC)C(C)C,403.0,1.0,720.8673341543781,0.532742661379766
CCCC(C)(C)CCC(CC(C)C(C)CC)C(C)C,428.0,1.0,702.1066131385573,0.5657912135745405
CCCC(C)(C)CCC(CC(C)C(C)CC)C(C)C,453.0,1.0,682.5161330467971,0.5988397657693151
CCCC(C)(C)CCC(CC(C)C(C)CC)C(C)C,478.0,1.0,662.0958938790975,0.6318883179640896
CCCC(C)(C)CCC(CC(C)C(C)CC)C(C)C,504.0,1.0,639.9786367169335,0.6662588122466552
CCCC(C)(C)CCC(CC(C)C(C)CC)C(C)C,529.0,1.0,617.8656890343175,0.6993073644414298
CCCC(C)(C)CCC(CC(C)C(C)CC)C(C)C,554.0,1.0,594.922982275762,0.7323559166362044
CCCC(C)(C)CCC(CC(C)C(C)CC)C(C)C,579.0,1.0,571.1505164412672,0.7654044688309789
CCCC(C)(C)CCC(CC(C)C(C)CC)C(C)C,604.0,1.0,546.548291530833,0.7984530210257534
CCCC(C)(C)CCC(CC(C)C(C)CC)C(C)C,630.0,1.0,520.081769196225,0.832823515308319
CCCC(C)(C)CCC(CC(C)C(C)CC)C(C)C,655.0,1.0,493.78683577087423,0.8658720675030935
CCCC(C)(C)CCC(CC(C)C(C)CC)C(C)C,680.0,1.0,466.66214326958425,0.8989206196978682
CCCC(C)(C)CCCC(C)C(CC)(CC)CCC,305.0,1.0,796.8838275543744,0.3989805717918857
CCCC(C)(C)CCCC(C)C(CC)(CC)CCC,331.0,1.0,782.9344824240789,0.4329920303708661
CCCC(C)(C)CCCC(C)C(CC)(CC)CCC,356.0,1.0,768.4757672196499,0.465695355927578
CCCC(C)(C)CCCC(C)C(CC)(CC)CCC,382.0,1.0,752.3509847247335,0.4997068145065585
CCCC(C)(C)CCCC(C)C(CC)(CC)CCC,407.0,1.0,735.8005028235538,0.5324101400632705
CCCC(C)(C)CCCC(C)C(CC)(CC)CCC,433.0,1.0,717.5002829640164,0.5664215986422508
CCCC(C)(C)CCCC(C)C(CC)(CC)CCC,458.0,1.0,698.8580343660857,0.5991249241989628
CCCC(C)(C)CCCC(C)C(CC)(CC)CCC,484.0,1.0,678.3823771419275,0.6331363827779433
CCCC(C)(C)CCCC(C)C(CC)(CC)CCC,509.0,1.0,657.6483618472458,0.6658397083346551
CCCC(C)(C)CCCC(C)C(CC)(CC)CCC,535.0,1.0,634.9972672584666,0.6998511669136356
CCCC(C)(C)CCCC(C)C(CC)(CC)CCC,560.0,1.0,612.1714852670343,0.7325544924703475
CCCC(C)(C)CCCC(C)C(CC)(CC)CCC,586.0,1.0,587.344953313634,0.7665659510493279
CCCC(C)(C)CCCC(C)C(CC)(CC)CCC,611.0,1.0,562.4274046254509,0.7992692766060399
CCCC(C)(C)CCCC(C)C(CC)(CC)CCC,637.0,1.0,535.4254353074298,0.8332807351850203
CCCC(C)(C)CCCC(C)C(CC)(CC)CCC,662.0,1.0,508.4161199224956,0.8659840607417323
CCCC(C)(C)CCCC(C)C(CC)(CC)CCC,688.0,1.0,479.23871323985367,0.8999955193207126
CCCC(C)(CC(C)C(C)(C)C)C(C)CC(C)CC,303.0,1.0,803.5046066099688,0.3999558847369918
CCCC(C)(CC(C)C(C)(C)C)C(C)CC(C)CC,328.0,1.0,789.107620307974,0.4329555451938393
CCCC(C)(CC(C)C(C)(C)C)C(C)CC(C)CC,353.0,1.0,773.8163488728787,0.4659552056506868
CCCC(C)(CC(C)C(C)(C)C)C(C)CC(C)CC,379.0,1.0,756.9647689111871,0.5002748525258083
CCCC(C)(CC(C)C(C)(C)C)C(C)CC(C)CC,404.0,1.0,739.8491558045673,0.5332745129826557
CCCC(C)(CC(C)C(C)(C)C)C(C)CC(C)CC,429.0,1.0,721.8392575648475,0.5662741734395033
CCCC(C)(CC(C)C(C)(C)C)C(C)CC(C)CC,454.0,1.0,702.9350741920273,0.5992738338963508
CCCC(C)(CC(C)C(C)(C)C)C(C)CC(C)CC,479.0,1.0,683.1366056861068,0.6322734943531982
CCCC(C)(CC(C)C(C)(C)C)C(C)CC(C)CC,505.0,1.0,661.5975407707568,0.6665931412283197
CCCC(C)(CC(C)C(C)(C)C)C(C)CC(C)CC,530.0,1.0,639.9747305933118,0.6995928016851671
CCCC(C)(CC(C)C(C)(C)C)C(C)CC(C)CC,555.0,1.0,617.4576352827667,0.7325924621420147
CCCC(C)(CC(C)C(C)(C)C)C(C)CC(C)CC,580.0,1.0,594.0462548391212,0.7655921225988622
CCCC(C)(CC(C)C(C)(C)C)C(C)CC(C)CC,605.0,1.0,569.7405892623755,0.7985917830557097
CCCC(C)(CC(C)C(C)(C)C)C(C)CC(C)CC,631.0,1.0,543.5140393933672,0.8329114299308311
CCCC(C)(CC(C)C(C)(C)C)C(C)CC(C)CC,656.0,1.0,517.384032145097,0.8659110903876787
CCCC(C)(CC(C)C(C)(C)C)C(C)CC(C)CC,681.0,1.0,490.3597397637265,0.8989107508445261
CCCC(C)(CC(C)C)CC(C)C(C)C(C)C(C)C,299.0,1.0,801.7811240044757,0.3997723041653605
CCCC(C)(CC(C)C)CC(C)C(C)C(C)C(C)C,324.0,1.0,786.7334981916292,0.4331980821056081
CCCC(C)(CC(C)C)CC(C)C(C)C(C)C(C)C,349.0,1.0,770.986286320992,0.4666238600458556
CCCC(C)(CC(C)C)CC(C)C(C)C(C)C(C)C,374.0,1.0,754.5394883925641,0.5000496379861031
CCCC(C)(CC(C)C)CC(C)C(C)C(C)C(C)C,399.0,1.0,737.3931044063454,0.5334754159263507
CCCC(C)(CC(C)C)CC(C)C(C)C(C)C(C)C,424.0,1.0,719.547134362336,0.5669011938665982
CCCC(C)(CC(C)C)CC(C)C(C)C(C)C(C)C,449.0,1.0,701.0015782605358,0.6003269718068458
CCCC(C)(CC(C)C)CC(C)C(C)C(C)C(C)C,474.0,1.0,681.7564361009449,0.6337527497470933
CCCC(C)(CC(C)C)CC(C)C(C)C(C)C(C)C,498.0,1.0,662.6229290645681,0.6658414965697309
CCCC(C)(CC(C)C)CC(C)C(C)C(C)C(C)C,523.0,1.0,642.0065982317074,0.6992672745099785
CCCC(C)(CC(C)C)CC(C)C(C)C(C)C(C)C,548.0,1.0,620.690681341056,0.732693052450226
CCCC(C)(CC(C)C)CC(C)C(C)C(C)C(C)C,573.0,1.0,598.6751783926138,0.7661188303904736
CCCC(C)(CC(C)C)CC(C)C(C)C(C)C(C)C,598.0,1.0,575.960089386381,0.799544608330721
CCCC(C)(CC(C)C)CC(C)C(C)C(C)C(C)C,623.0,1.0,552.5454143223573,0.8329703862709686
CCCC(C)(CC(C)C)CC(C)C(C)C(C)C(C)C,648.0,1.0,528.4311532005429,0.8663961642112162
CCCC(C)(CC(C)C)CC(C)C(C)C(C)C(C)C,673.0,1.0,503.6173060209378,0.8998219421514637
CCCC(C)(CC)C(C)(CCC)C(C)C(C)C,311.0,1.0,808.0913941176483,0.3991242672533865
CCCC(C)(CC)C(C)(CCC)C(C)C(C)C,337.0,1.0,794.1041037815138,0.4324915693388786
CCCC(C)(CC)C(C)(CCC)C(C)C(C)C,363.0,1.0,778.9345223981911,0.4658588714243707
CCCC(C)(CC)C(C)(CCC)C(C)C(C)C,389.0,1.0,762.5826499676805,0.4992261735098629
CCCC(C)(CC)C(C)(CCC)C(C)C(C)C,415.0,1.0,745.0484864899815,0.5325934755953551
CCCC(C)(CC)C(C)(CCC)C(C)C(C)C,441.0,1.0,726.3320319650946,0.5659607776808472
