smiles,T,P,density,red_T
CC(C)C(C(C)C)C(C(C(C)C)C(C)C)C(C)(C)C,519.0,1.0,701.5962115287376,0.6991060849167726
CC(C)C(C(C)C)C(C(C(C)C)C(C)C)C(C)(C)C,544.0,1.0,683.2072685325314,0.7327817152114149
CC(C)C(C(C)C)C(C(C(C)C)C(C)C)C(C)(C)C,569.0,1.0,664.141530676301,0.766457345506057
CC(C)C(C(C)C)C(C(C(C)C)C(C)C)C(C)(C)C,594.0,1.0,644.3989979600465,0.8001329758006993
CC(C)C(C(C)C)C(C(C(C)C)C(C)C)C(C)(C)C,618.0,1.0,624.8094379481312,0.8324615808835558
CC(C)C(C(C)C)C(C(C(C)C)C(C)C)C(C)(C)C,643.0,1.0,603.7403873062291,0.8661372111781981
CC(C)C(C(C)C)C(C(C(C)C)C(C)C)C(C)(C)C,668.0,1.0,581.9945418043027,0.8998128414728402
CC(C)C(C(C)C)C(C(C)C)(C(C)C)C(C)C,288.0,1.0,859.63306004901,0.39961468586578086
CC(C)C(C(C)C)C(C(C)C)(C(C)C)C(C)C,312.0,1.0,846.2142492646955,0.43291590968792926
CC(C)C(C(C)C)C(C(C)C)(C(C)C)C(C)C,336.0,1.0,832.3733730041904,0.46621713351007765
CC(C)C(C(C)C)C(C(C)C)(C(C)C)C(C)C,360.0,1.0,818.110431267495,0.49951835733222605
CC(C)C(C(C)C)C(C(C)C)(C(C)C)C(C)C,384.0,1.0,803.4254240546089,0.5328195811543744
CC(C)C(C(C)C)C(C(C)C)(C(C)C)C(C)C,408.0,1.0,788.3183513655324,0.5661208049765228
CC(C)C(C(C)C)C(C(C)C)(C(C)C)C(C)C,432.0,1.0,772.7892132002654,0.5994220287986712
CC(C)C(C(C)C)C(C(C)C)(C(C)C)C(C)C,456.0,1.0,756.8380095588079,0.6327232526208196
CC(C)C(C(C)C)C(C(C)C)(C(C)C)C(C)C,480.0,1.0,740.46474044116,0.666024476442968
CC(C)C(C(C)C)C(C(C)C)(C(C)C)C(C)C,504.0,1.0,723.6694058473215,0.6993257002651164
CC(C)C(C(C)C)C(C(C)C)(C(C)C)C(C)C,528.0,1.0,706.4520057772925,0.7326269240872648
CC(C)C(C(C)C)C(C(C)C)(C(C)C)C(C)C,552.0,1.0,688.8125402310731,0.7659281479094133
CC(C)C(C(C)C)C(C(C)C)(C(C)C)C(C)C,576.0,1.0,670.751009208663,0.7992293717315617
CC(C)C(C(C)C)C(C(C)C)(C(C)C)C(C)C,600.0,1.0,652.2674127100627,0.8325305955537101
CC(C)C(C(C)C)C(C(C)C)(C(C)C)C(C)C,624.0,1.0,633.3617507352717,0.8658318193758585
CC(C)C(C(C)C)C(C(C)C)(C(C)C)C(C)C,648.0,1.0,614.0340232842902,0.8991330431980069
CC(C)C(C(C)C)C(C(C)C)C(C(C)C)C(C)C,281.0,1.0,834.0179681708153,0.3992009626938778
CC(C)C(C(C)C)C(C(C)C)C(C(C)C)C(C)C,304.0,1.0,821.8691260326472,0.43187577458697096
CC(C)C(C(C)C)C(C(C)C)C(C(C)C)C(C)C,328.0,1.0,808.5612515224798,0.46597123047541605
CC(C)C(C(C)C)C(C(C)C)C(C(C)C)C(C)C,351.0,1.0,795.203334182827,0.49864604236850923
CC(C)C(C(C)C)C(C(C)C)C(C(C)C)C(C)C,375.0,1.0,780.6338159841539,0.5327414982569543
CC(C)C(C(C)C)C(C(C)C)C(C(C)C)C(C)C,398.0,1.0,766.0668234430163,0.5654163101500475
CC(C)C(C(C)C)C(C(C)C)C(C(C)C)C(C)C,422.0,1.0,750.2356615558374,0.5995117660384925
CC(C)C(C(C)C)C(C(C)C)C(C(C)C)C(C)C,445.0,1.0,734.4595938132153,0.6321865779315857
CC(C)C(C(C)C)C(C(C)C)C(C(C)C)C(C)C,469.0,1.0,717.3667882375306,0.6662820338200308
CC(C)C(C(C)C)C(C(C)C)C(C(C)C)C(C)C,492.0,1.0,700.3816452934238,0.698956845713124
CC(C)C(C(C)C)C(C(C)C)C(C(C)C)C(C)C,516.0,1.0,682.0271960292334,0.7330523016015691
CC(C)C(C(C)C)C(C(C)C)C(C(C)C)C(C)C,539.0,1.0,663.8329778836419,0.7657271134946623
CC(C)C(C(C)C)C(C(C)C)C(C(C)C)C(C)C,563.0,1.0,644.2168849309456,0.7998225693831074
CC(C)C(C(C)C)C(C(C)C)C(C(C)C)C(C)C,586.0,1.0,624.8135915838694,0.8324973812762005
CC(C)C(C(C)C)C(C(C)C)C(C(C)C)C(C)C,610.0,1.0,603.9358549426674,0.8665928371646456
CC(C)C(C(C)C)C(C(C)C)C(C(C)C)C(C)C,633.0,1.0,583.3234863941066,0.8992676490577388
CC(C)C(C(C)C)C(C(C)C)C(C)(C(C)C)C(C)C,296.0,1.0,843.57891170967,0.39932267781337544
CC(C)C(C(C)C)C(C(C)C)C(C)(C(C)C)C(C)C,321.0,1.0,830.1647435341082,0.433049255331397
CC(C)C(C(C)C)C(C(C)C)C(C)(C(C)C)C(C)C,345.0,1.0,816.836562901032,0.46542676974869773
CC(C)C(C(C)C)C(C(C)C)C(C)(C(C)C)C(C)C,370.0,1.0,802.4836880910182,0.4991533472667193
CC(C)C(C(C)C)C(C(C)C)C(C)(C(C)C)C(C)C,395.0,1.0,787.6518813246514,0.5328799247847409
CC(C)C(C(C)C)C(C(C)C)C(C)(C(C)C)C(C)C,420.0,1.0,772.3411426019314,0.5666065023027624
CC(C)C(C(C)C)C(C(C)C)C(C)(C(C)C)C(C)C,444.0,1.0,757.1922542435834,0.5989840167200632
CC(C)C(C(C)C)C(C(C)C)C(C)(C(C)C)C(C)C,469.0,1.0,740.9428088864114,0.6327105942380847
CC(C)C(C(C)C)C(C(C)C)C(C)(C(C)C)C(C)C,494.0,1.0,724.2144315728865,0.6664371717561063
CC(C)C(C(C)C)C(C(C)C)C(C)(C(C)C)C(C)C,519.0,1.0,707.0071223030084,0.7001637492741278
CC(C)C(C(C)C)C(C(C)C)C(C)(C(C)C)C(C)C,543.0,1.0,690.0375262193886,0.7325412636914286
CC(C)C(C(C)C)C(C(C)C)C(C)(C(C)C)C(C)C,568.0,1.0,671.8915103150584,0.7662678412094501
CC(C)C(C(C)C)C(C(C)C)C(C)(C(C)C)C(C)C,593.0,1.0,653.2665624543754,0.7999944187274717
CC(C)C(C(C)C)C(C(C)C)C(C)(C(C)C)C(C)C,618.0,1.0,634.162682637339,0.8337209962454933
CC(C)C(C(C)C)C(C(C)C)C(C)(C(C)C)C(C)C,642.0,1.0,615.3723788284474,0.866098510662794
CC(C)C(C(C)C)C(C(C)C)C(C)(C(C)C)C(C)C,667.0,1.0,595.3297923769592,0.8998250881808156
CC(C)C(C(C)C)C(C(C)C)C(C)C,262.0,1.0,818.5881101885591,0.3985610751537389
CC(C)C(C(C)C)C(C(C)C)C(C)C,284.0,1.0,804.3839617939485,0.4320280356628315
CC(C)C(C(C)C)C(C(C)C)C(C)C,306.0,1.0,789.7327605110595,0.4654949961719241
CC(C)C(C(C)C)C(C(C)C)C(C)C,328.0,1.0,774.6345063398919,0.49896195668101667
CC(C)C(C(C)C)C(C(C)C)C(C)C,350.0,1.0,759.0891992804458,0.5324289171901092
CC(C)C(C(C)C)C(C(C)C)C(C)C,372.0,1.0,743.0968393327212,0.5658958776992018
CC(C)C(C(C)C)C(C(C)C)C(C)C,394.0,1.0,726.6574264967179,0.5993628382082944
CC(C)C(C(C)C)C(C(C)C)C(C)C,416.0,1.0,709.7709607724362,0.632829798717387
CC(C)C(C(C)C)C(C(C)C)C(C)C,437.0,1.0,693.235027830957,0.6647755337487935
CC(C)C(C(C)C)C(C(C)C)C(C)C,459.0,1.0,675.4747769159492,0.6982424942578861
CC(C)C(C(C)C)C(C(C)C)C(C)C,481.0,1.0,657.2674731126627,0.7317094547669787
CC(C)C(C(C)C)C(C(C)C)C(C)C,503.0,1.0,638.6131164210979,0.7651764152760713
CC(C)C(C(C)C)C(C(C)C)C(C)C,525.0,1.0,619.5117068412544,0.7986433757851639
CC(C)C(C(C)C)C(C(C)C)C(C)C,547.0,1.0,599.9632443731323,0.8321103362942565
CC(C)C(C(C)C)C(C(C)C)C(C)C,569.0,1.0,579.9677290167318,0.865577296803349
CC(C)C(C(C)C)C(C(C)C)C(C)C,591.0,1.0,559.5251607720528,0.8990442573124415
CC(C)C(C(C)C)C(C(C)C)C(C)CC(C)(C)C,283.0,1.0,818.9204603767814,0.39874966092924824
CC(C)C(C(C)C)C(C(C)C)C(C)CC(C)(C)C,307.0,1.0,803.7935830362819,0.43256588659109263
CC(C)C(C(C)C)C(C(C)C)C(C)CC(C)(C)C,330.0,1.0,788.9098283002677,0.46497310285036014
CC(C)C(C(C)C)C(C(C)C)C(C)CC(C)(C)C,354.0,1.0,772.9749566264766,0.49878932851220453
CC(C)C(C(C)C)C(C(C)C)C(C)CC(C)(C)C,378.0,1.0,756.627492101643,0.5326055541740489
CC(C)C(C(C)C)C(C(C)C)C(C)CC(C)(C)C,401.0,1.0,740.5740079806419,0.5650127704333164
CC(C)C(C(C)C)C(C(C)C)C(C)CC(C)(C)C,425.0,1.0,723.4185491225169,0.5988289960951608
CC(C)C(C(C)C)C(C(C)C)C(C)CC(C)(C)C,449.0,1.0,705.8504974133491,0.6326452217570051
CC(C)C(C(C)C)C(C(C)C)C(C)CC(C)(C)C,472.0,1.0,688.6272839073613,0.6650524380162727
CC(C)C(C(C)C)C(C(C)C)C(C)CC(C)(C)C,496.0,1.0,670.2512378649021,0.6988686636781171
CC(C)C(C(C)C)C(C(C)C)C(C)CC(C)(C)C,520.0,1.0,651.4625989714004,0.7326848893399615
CC(C)C(C(C)C)C(C(C)C)C(C)CC(C)(C)C,543.0,1.0,633.0696560804257,0.7650921055992289
CC(C)C(C(C)C)C(C(C)C)C(C)CC(C)(C)C,567.0,1.0,613.4730228536325,0.7989083312610733
CC(C)C(C(C)C)C(C(C)C)C(C)CC(C)(C)C,591.0,1.0,593.4637967757967,0.8327245569229177
CC(C)C(C(C)C)C(C(C)C)C(C)CC(C)(C)C,614.0,1.0,573.9011244998352,0.8651317731821853
CC(C)C(C(C)C)C(C(C)C)C(C)CC(C)(C)C,638.0,1.0,553.0839040887079,0.8989479988440295
CC(C)C(C(C)C)C(C)(C(C)C)C(C(C)C)C(C)C,295.0,1.0,849.6627046997842,0.398704561444108
CC(C)C(C(C)C)C(C)(C(C)C)C(C(C)C)C(C)C,320.0,1.0,835.8737322012948,0.43249308360038835
CC(C)C(C(C)C)C(C)(C(C)C)C(C(C)C)C(C)C,344.0,1.0,822.1575203263191,0.4649300648704175
CC(C)C(C(C)C)C(C)(C(C)C)C(C(C)C)C(C)C,369.0,1.0,807.3710514186089,0.4987185870266978
CC(C)C(C(C)C)C(C)(C(C)C)C(C(C)C)C(C)C,394.0,1.0,792.0756557715001,0.5325071091829782
CC(C)C(C(C)C)C(C)(C(C)C)C(C(C)C)C(C)C,418.0,1.0,776.9132776738497,0.5649440904530073
CC(C)C(C(C)C)C(C)(C(C)C)C(C(C)C)C(C)C,443.0,1.0,760.62038561752,0.5987326126092876
CC(C)C(C(C)C)C(C)(C(C)C)C(C(C)C)C(C)C,468.0,1.0,743.8185668217918,0.6325211347655679
CC(C)C(C(C)C)C(C)(C(C)C)C(C(C)C)C(C)C,492.0,1.0,727.2100225014667,0.6649581160355971
CC(C)C(C(C)C)C(C)(C(C)C)C(C(C)C)C(C)C,517.0,1.0,709.4107072965176,0.6987466381918774
CC(C)C(C(C)C)C(C)(C(C)C)C(C(C)C)C(C)C,542.0,1.0,691.1024653521699,0.7325351603481578
CC(C)C(C(C)C)C(C)(C(C)C)C(C(C)C)C(C)C,566.0,1.0,673.0477548091701,0.7649721416181868
CC(C)C(C(C)C)C(C)(C(C)C)C(C(C)C)C(C)C,591.0,1.0,653.7420164556015,0.7987606637744672
CC(C)C(C(C)C)C(C)(C(C)C)C(C(C)C)C(C)C,616.0,1.0,633.9273513626345,0.8325491859307476
CC(C)C(C(C)C)C(C)(C(C)C)C(C(C)C)C(C)C,640.0,1.0,614.4264745969599,0.8649861672007767
CC(C)C(C(C)C)C(C)(C(C)C)C(C(C)C)C(C)C,665.0,1.0,593.6143130947719,0.8987746893570571
CC(C)C(C(C)C)C(C)(C(C)C)C(C)(C)C,291.0,1.0,838.4013589969909,0.39889774924300625
CC(C)C(C(C)C)C(C)(C(C)C)C(C)(C)C,315.0,1.0,826.0504095101546,0.43179653268572843
CC(C)C(C(C)C)C(C)(C(C)C)C(C)(C)C,340.0,1.0,812.4175884530357,0.46606609877189736
CC(C)C(C(C)C)C(C)(C(C)C)C(C)(C)C,364.0,1.0,798.5935215102035,0.4989648822146195
CC(C)C(C(C)C)C(C)(C(C)C)C(C)(C)C,388.0,1.0,784.0479276501487,0.5318636656573417
CC(C)C(C(C)C)C(C)(C(C)C)C(C)(C)C,413.0,1.0,768.1290187042604,0.5661332317435106
CC(C)C(C(C)C)C(C)(C(C)C)C(C)(C)C,437.0,1.0,752.1103073882095,0.5990320151862327
CC(C)C(C(C)C)C(C)(C(C)C)C(C)(C)C,461.0,1.0,735.3700691549362,0.631930798628955
CC(C)C(C(C)C)C(C)(C(C)C)C(C)(C)C,486.0,1.0,717.1650723202787,0.6662003647151239
CC(C)C(C(C)C)C(C)(C(C)C)C(C)(C)C,510.0,1.0,698.9517166310093,0.699099148157846
CC(C)C(C(C)C)C(C)(C(C)C)C(C)(C)C,534.0,1.0,680.0168340245175,0.7319979316005681
CC(C)C(C(C)C)C(C)(C(C)C)C(C)(C)C,559.0,1.0,659.5257493010904,0.7662674976867371
CC(C)C(C(C)C)C(C)(C(C)C)C(C)(C)C,583.0,1.0,639.1177492386025,0.7991662811294593
CC(C)C(C(C)C)C(C)(C(C)C)C(C)(C)C,607.0,1.0,617.9882222588922,0.8320650645721814
CC(C)C(C(C)C)C(C)(C(C)C)C(C)(C)C,632.0,1.0,595.2110496466959,0.8663346306583504
CC(C)C(C(C)C)C(C)(C(C)C)C(C)(C)C,656.0,1.0,572.6084052109894,0.8992334141010725
CC(C)C(C(C)C)C(C)(C)C,257.0,1.0,791.009665949828,0.3997066379506466
CC(C)C(C(C)C)C(C)(C)C,278.0,1.0,778.276568281929,0.4323674916353298
CC(C)C(C(C)C)C(C)(C)C,300.0,1.0,764.1044421985996,0.4665836240669026
CC(C)C(C(C)C)C(C)(C)C,321.0,1.0,749.7816627983243,0.4992444777515858
CC(C)C(C(C)C)C(C)(C)C,343.0,1.0,733.9441558525056,0.5334606101831587
CC(C)C(C(C)C)C(C)(C)C,364.0,1.0,718.0316947198542,0.5661214638678418
CC(C)C(C(C)C)C(C)(C)C,385.0,1.0,701.3428773923213,0.598782317552525
CC(C)C(C(C)C)C(C)(C)C,407.0,1.0,683.0266640465182,0.6329984499840979
CC(C)C(C(C)C)C(C)(C)C,428.0,1.0,664.7481649866091,0.6656593036687811
CC(C)C(C(C)C)C(C)(C)C,450.0,1.0,644.7665707783169,0.699875436100354
CC(C)C(C(C)C)C(C)(C)C,471.0,1.0,624.8983899860316,0.7325362897850372
CC(C)C(C(C)C)C(C)(C)C,492.0,1.0,604.2538529988648,0.7651971434697203
CC(C)C(C(C)C)C(C)(C)C,514.0,1.0,581.7935523905883,0.7994132759012932
CC(C)C(C(C)C)C(C)(C)C,535.0,1.0,559.5593336710454,0.8320741295859764
CC(C)C(C(C)C)C(C)(C)C,557.0,1.0,535.4336522002794,0.8662902620175492
CC(C)C(C(C)C)C(C)(C)C,578.0,1.0,511.60975174836017,0.8989511157022324
CC(C)C(C(C)C)C(C)(C)C(C(C)C)C(C)C,283.0,1.0,829.0291659615975,0.39882172768346374
CC(C)C(C(C)C)C(C)(C)C(C(C)C)C(C)C,307.0,1.0,816.1425482652686,0.4326440650135101
CC(C)C(C(C)C)C(C)(C)C(C(C)C)C(C)C,330.0,1.0,803.198886984683,0.4650571382881379
CC(C)C(C(C)C)C(C)(C)C(C(C)C)C(C)C,354.0,1.0,789.0726463563115,0.4988794756181843
CC(C)C(C(C)C)C(C)(C)C(C(C)C)C(C)C,378.0,1.0,774.3134067839184,0.5327018129482307
CC(C)C(C(C)C)C(C)(C)C(C(C)C)C(C)C,401.0,1.0,759.5751495387714,0.5651148862228584
CC(C)C(C(C)C)C(C)(C)C(C(C)C)C(C)C,425.0,1.0,743.5762870343358,0.5989372235529049
CC(C)C(C(C)C)C(C)(C)C(C(C)C)C(C)C,449.0,1.0,726.9444255858785,0.6327595608829513
CC(C)C(C(C)C)C(C)(C)C(C(C)C)C(C)C,472.0,1.0,710.41157237617,0.6651726341575791
CC(C)C(C(C)C)C(C)(C)C(C(C)C)C(C)C,496.0,1.0,692.5400879956703,0.6989949714876255
CC(C)C(C(C)C)C(C)(C)C(C(C)C)C(C)C,520.0,1.0,674.035604671149,0.7328173088176718
